gnd_id,PC1
2133400,-0.2894482752617181
2133255,-0.4044215405099376
2133230,-0.4789455207052517
2133250,-0.524828902029579
2133235,-1.1062724743787382
2133115,-0.7553171939915836
2133105,-0.9556605559994241
2133125,0.23277844693406938
2133090,-0.526546977871878
2133095,-0.4027433945235117
2133135,0.19553008533462243
2133130,-0.09340487872329577
2136155,-2.1580688624177733
2136020,-2.337574312645204
2136025,-2.8205367907918006
2136045,-1.3739106006224902
2136365,0.379302152834206
2136300,-0.13657604237533166
2136135,-1.2930355407852534
2136130,-1.2839632302504973
2136125,-1.4252060742374983
2136055,-0.9564965606881012
2136275,-0.04654520085030446
2136075,-0.5741709800003384
2136415,1.7833830235043002
2136090,-0.09226172433393799
2136260,0.16921389728163316
2136185,-1.869149806417618
2145155,-2.005844387597247
2145165,-1.6736824608296959
2145260,-1.6579984858045278
2145065,-0.6108406512606865
2145130,-0.678302864060101
2145135,-1.713283876965342
2145140,-2.166012631592199
2145050,-0.5757018590007655
2127005,-0.9203538708376335
2127025,-1.3438618166466378
2127020,-0.8787428276337735
2127030,-0.8296048039566801
2127035,-0.6108992947057793
2127040,-0.501367490616285
2127100,0.10767904352804589
2130140,1.6754806078147737
2130250,1.2624721810869461
2130285,0.7901041426983482
2157095,-0.8774107157120514
2157105,-1.3614233134354776
2157140,-0.8423464347578888
2157125,-0.8701913471774678
2157120,-1.714404399945191
2157080,-1.4860513561505873
2157075,0.8318184368685485
2157010,-0.8671699644200123
2151245,-0.408573563830848
2151225,0.3522523933552885
2151220,-1.0831405554816185
5239075,1.8772126592694063
5239070,0.2731493429710835
5239080,2.0825255926806943
5239050,1.0203494975937288
5239055,2.3581485496402133
5239035,1.7479720233239016
5239030,2.8559134754219953
5239025,3.6418832066102076
5239060,2.5327530077963982
5239005,5.640580659510385
5239020,3.429126422141372
5239015,3.482148174370214
5239065,3.02554827939814
5242010,0.24039380316864986
2112030,-0.46538480648439057
2112055,-0.7790563321955104
2112085,-0.21544717624507811
2112190,-0.3062070049973185
2112205,0.03205441140816816
2112110,1.0812145355837157
2112105,0.09387356807520944
2112015,-0.34131643284567603
2112215,1.0952377624372114
2112210,1.010034247913294
2112095,0.351031318465905
2112090,-0.1266765733724217
2112185,1.0208685430447728
2112040,-0.5922367381792879
2112220,1.0124290744964344
2112180,2.418801364124396
2112125,-0.49303438827297813
2112045,-0.29305560602636077
2112155,0.9663192496378138
2112165,0.7090923254542169
2112240,1.7342577054606565
2112150,0.6811359550517989
2112020,-0.6751759112290636
2112070,0.5264823348849984
2112080,-0.8824388222802706
2112100,0.029392628563163412
2112065,-1.1365676368948543
2112025,-0.14192770105917574
2112060,-0.16861806004862656
2112175,0.707725913566726
2112170,1.124196214035904
2112225,1.4623487454321795
2112255,0.13881312625382508
2112260,0.10852265697355895
2112200,0.4199112074470934
2112195,-0.1679518393119321
2115060,-1.4819290865771673
2115030,-1.7674256626547984
2115035,-1.7723553298431094
2115015,-1.6201234066155497
2115070,-0.883247306186107
2115040,-1.1242909811214414
2133025,-1.6943073223165324
2133010,-1.4436107744398015
2133005,-1.4372957588874065
2133020,-0.7527264557702503
2133015,-1.3085232086981018
2133030,-0.8587207002370669
2133035,-1.0080596725406172
2133040,-0.9664349440500007
2133060,-0.3888966147954863
2133175,0.280616672926212
2133065,0.18175711923303617
2133070,-0.03996166566547346
2133160,-0.09349611988009131
2133340,-0.8007636800350348
2133390,0.7288801846005712
2133265,0.6091430886902641
2133210,0.211578088294982
2133205,0.34579424890957533
2133240,-1.351575300117223
2133100,-0.3939335790500359
2133110,-1.6254468783237965
2133225,-0.5232044589068562
2133335,-0.6398252866325926
2133220,-0.5149074849592292
2133215,0.026660004291808374
2133260,0.17347117680693172
2133330,-0.5743290811136834
2133325,-0.5584894835089461
2133315,-0.16016187221246767
2133385,0.8113584546510807
2133380,0.9221265406294668
2133375,1.4211435557023309
2133145,0.5266954994736377
2133140,-0.5930639774355047
2133080,-0.817554833365155
2133200,0.600185420364169
2133270,0.9642783500133124
2133195,0.8762471494065838
2133275,1.1830969309805879
2133360,1.5322055625636049
2133355,0.6547924127679254
2133305,0.9328342958053979
2133410,1.2538393089610609
2133365,1.3288601651169036
2133170,0.3674724315446952
2133165,-0.15564447989501962
2133185,2.0665894621166023
2133320,-0.29936664740564256
2133310,0.284257435363706
2133350,0.21214109790779787
2133395,-0.0673115445254439
2133085,-0.8533710047499267
2133055,-0.8298214337394629
2133050,-0.9199956178325901
2133045,-0.5683187626836118
2133155,-0.7517004822667307
2133075,0.09098872946156245
2133180,0.892287531908511
2133190,0.6712389807017487
2133120,-0.39704247996035447
2133245,-1.481760792945818
2133295,2.57786432969588
2133280,1.1391605139870922
2133370,3.6598825211788766
2136190,-1.7669838695089177
2136160,-1.827795957828079
2136195,-1.6870309395267988
2136145,-1.7805055193625174
2136215,-1.1275227166555
2136320,-1.2859758235317182
2136345,-1.1435613869219714
2136450,0.7241140505118452
2136455,0.6161518199440106
2136380,0.9312391975635127
2136385,0.24134640426881487
2136280,0.18566439807133245
2136405,0.9100333451114616
2136400,1.560400098896491
2136010,-2.2954098785259336
2136210,-0.9843074119963336
2136140,-1.3870065768790758
2136100,-0.6900406967712274
2136105,-0.6560552065477593
2136250,-0.38257069358057766
2136070,-0.6332963174436039
2136065,-1.1510904893217775
2136225,-0.45129402316972783
2136120,-1.409769943337507
2136080,-0.4054092936094668
2136445,1.7290833280135194
2136355,-0.7688278669890382
2136360,0.39136286544163024
2136015,-2.5035382909168624
2136165,-2.050051953481946
2136390,0.6460532630173659
2136395,1.5976242093575101
2136410,2.0143282326970797
2142075,0.24785615202856712
2142080,0.5987495946292601
2142095,-0.4936681811164222
2142065,-0.8691730743417685
2142115,-0.9039299700331881
2142020,0.936518108564995
2142040,-1.024142674901665
2142130,-1.7353405129540926
2142145,-2.9856952615570367
2142140,-2.8005570112366156
2142055,-1.4652413433409037
2142120,-1.8784685783180115
2142155,-1.9605244613962576
2142125,-1.4860507654892796
2142135,-2.3467906105101055
2142025,1.0753601804050053
2142030,-0.2246025591605294
2142070,-0.34794699177049004
2142060,-1.0405259000846578
2142035,-0.9607562918331117
2142110,-1.0162187820067816
2142105,-0.8735728121536017
2142100,-0.7398204855544601
2142085,2.3234292456701358
2142090,1.3929286886353713
2142005,-0.005766180679771456
2142010,-0.8537017536330735
2142045,-1.5506746248433612
2142015,-0.661391793325498
2142150,-2.201419894904968
2142050,-1.3841007128509812
2142165,-2.580710511054563
2145360,-1.841217978727908
2145340,-1.7114207856610704
2145355,-2.170495396146176
2145290,-1.8974373678675394
2145345,-1.9770100807950879
2145320,-3.0153870711879462
2145310,-2.6588652557790464
2145305,-2.8988770221179405
2145285,-1.3655353270740016
2145325,-2.396917849330272
2145265,-2.564773668906108
2145005,-1.1227781121284548
2145015,-0.32232693382549543
2145125,-1.2540705241123726
2145010,-0.8213020678356261
2145120,-1.3884341052084082
2145145,-1.981344545336976
2145150,-2.2890858597014443
2145170,-1.290404348789099
2145020,-0.34063170151253613
2145025,-0.9395942022576428
2145030,-1.2314773112166877
2145035,-1.1812552815794677
2145040,-0.3174757305779832
2145090,-0.9306756020815459
2145045,-0.6089458293292929
2145255,-1.8849603022865198
2145185,-1.700490232210988
2145270,-2.0601399105828384
2145280,-2.2305494095570055
2145175,-1.320046433821192
2145095,-1.018664906483026
2145180,-1.758960200551736
2145190,-1.376144994391119
2145055,-1.0520129361215742
2145060,-1.2494762067129173
2145085,-0.9535413003901986
2145245,-1.966435917614317
2145200,-1.733603095328849
2145250,-2.114520285181594
2145235,-1.732344436520368
2145230,-1.7951560225438166
2145115,-0.9253983668785607
2145240,-1.626828873538839
2145275,-2.26403897497245
2145195,-1.6353152687347872
2145100,-1.6272351227272286
2145335,-1.9236471850727517
2145315,-2.678550809130775
2145075,-1.463036334095566
2145160,-1.4802550383977289
2145080,-1.2542048712485818
2145105,-1.6823410809420218
2145110,-1.3680221615523525
2145070,-1.5744149339172282
2145205,-1.6756457101451612
2145300,-1.472034693477664
2145330,-1.3517809161993308
2145215,-0.923287124957513
2145225,-1.5803717958406776
2145295,-1.9388263245519644
2145210,-1.6643134404427664
2145365,-2.1298120688669675
2145350,-2.5273581810176475
2127200,0.7327148854709858
2127335,0.14385762566643306
2127010,-1.2320422029961522
2127045,-0.5357471885320264
2127395,0.20132049578909053
2127070,-1.1969023753804569
2127075,-1.2861131871455005
2127015,-1.0240621819755948
2127050,-0.6338580672027543
2127055,-0.7794792420366532
2127060,-0.9955435053531865
2127105,-0.0074809567561624195
2127110,0.7041361239485189
2127130,0.05378631744754125
2127155,0.9857429407979752
2127160,0.49700923848525885
2127165,0.8177509584229294
2127170,1.612531763481187
2127140,0.09677556497797461
2127205,0.6918324036712992
2127135,0.46876925653149026
2127310,0.5182977654910149
2127180,1.5443777854437781
2127195,1.343758450964942
2127190,1.1108226318874292
2127175,0.9637054526958236
2127150,0.05691344657110309
2127330,0.3389106204436967
2127210,0.5323932368377885
2127340,0.03647550365050682
2127275,2.4617982943207157
2127265,-0.1556361874174527
2127270,1.062628241460942
2127245,0.2189691250200328
2127365,1.3495736887933425
2127295,0.7276303646668469
2127380,2.3494147928472704
2127290,1.8139223011155519
2127375,1.2040656071219655
2127360,5.077207479102336
2127370,2.349191728215355
2127400,2.601295418673064
2127385,-0.21855880143771814
2127285,1.1543237377072788
2127280,0.9803147150360293
2127250,0.6112647688630951
2127255,0.7168474461455137
2127080,-0.4142052759355042
2127085,-0.7610142708748769
2127260,0.8845051917868563
2127090,-0.0945275603541681
2127225,0.8858070854840328
2127300,0.5964888035321134
2127115,1.4057704911031472
2127125,0.4204877368141894
2127215,0.3594096063384294
2127305,0.2750902233678053
2127325,1.2939140806447793
2127350,2.255626193616558
2127355,2.2464474611545824
2127320,0.6714682703829796
2127315,1.915095769417577
2130155,4.029456668175859
2130150,6.243024993175467
2130260,1.0318015627563688
2130295,-0.6291120366395212
2130265,1.3764204837216585
2130290,-1.1544153167892066
2130270,0.12794887809415273
2130275,1.3827160154119489
2130280,-0.08222111335858229
2130060,6.803456811710232
2130245,2.0108380150080345
2130230,2.654156794444208
2130320,1.031930891840419
2130315,0.5097075151956068
5242140,-0.9348522775407717
5242030,0.1332520356246758
5242015,-0.11631704346122541
5242020,0.4439868676665888
5245025,1.2551365592025225
5245040,2.650835432147849
5245045,2.653961835586714
5245035,1.0175133520948483
5245050,0.31581579727468473
5245060,1.9526838594795703
5245055,3.9285401499745847
5245070,2.0965686044227065
5245065,2.0004337193377615
5245075,1.101687974676328
5215005,0.20523157585630217
5215090,-0.6478154088419041
5230055,4.601217313141789
5230060,2.9757512865992606
5230065,2.7089430519414304
5230080,1.9557774357537843
5230090,1.8072815910996576
5230105,1.8653057503334767
5230005,0.7029741501044429
5227025,4.594852006841684
5227020,5.214278505121674
5227015,4.24186012442627
5227030,2.274274311698025
5227035,3.71490601672992
5227040,3.0693782892192054
5227055,2.2050457424626524
5227050,3.15930660244482
5227045,1.8489120234520593
5216075,0.42940497498711006
5216060,1.1694374065134292
5216005,-0.33122008196587077
5216050,-0.0929539036242438
5216055,-0.06032670159001747
5216070,0.1900957777071829
5216080,-0.5396984202928452
5216045,0.17369405352368084
5216065,0.3925277268629199
5203065,-0.15218787816376572
5203060,-0.7555533326619376
5203055,-0.8237033509550458
5203040,-1.1967045004581274
5203035,-0.9157615271847508
5203030,-1.135284295827228
7142055,0.02535166328792126
7142050,-0.1525265266423531
7142045,-0.34337050042305917
7142030,-0.23862226812704398
7142020,-0.30594250877186696
7136095,-0.3616701926471574
7136015,0.6492264603368847
7136010,1.2564216797962835
7136005,-0.01779367027228152
7136025,0.22789287581020098
7136035,0.3676706837061225
7136050,-0.23243753664651318
7136070,0.33362165288280426
7136085,-0.6679806251044935
1109085,2.4795942111567997
1109095,3.1357224860032504
1109080,5.170815109558133
1109045,3.5484758024421197
1109025,4.199301418271295
1109040,3.8527810224877967
1109035,3.2989155948778737
1109030,3.4278317553087505
1109010,5.866655502550774
1109100,1.4017999230923321
1109105,1.7083227178624798
1109150,12.92182072234471
1109145,7.885699193450431
1109190,7.249572654315133
1109225,6.520067142995841
1109130,7.341400757209882
1109065,5.942812633242021
1206265,6.28470542629546
1206210,4.440455706239148
1206250,2.056914618409113
1206230,5.334622602966789
1206225,4.365398815822784
1206205,4.054374652294539
1206290,1.4019147779046606
1206295,1.6580299872337292
1206050,1.3980351174498276
1206090,0.9592518244116339
1218035,1.4437460535135747
1221090,3.177368231481011
1203185,0.5667168320968042
1203180,1.5384646396216157
1203105,7.490633552981556
1203075,5.749152008701233
1203060,7.688697957408175
1203025,6.906352869370265
2130110,5.0983642436144105
2130090,5.400580021545462
2130095,1.8953617711071686
2130220,0.7365316730994423
2130145,4.3735718361603695
2130115,5.996770314979302
2130085,6.010595429889065
2130080,6.261200087432303
2130075,4.939668183332213
2130070,4.796398999435775
2130025,3.7101701203639115
2130015,5.232181122045551
2130040,2.664627970770039
2130035,2.9938388709321275
2130030,3.7623323621174984
2130045,3.099533940155567
2130055,3.121975147806866
2130065,7.063759699353032
2130120,7.563178752336113
2130125,1.6109169431286405
2130130,2.6853044925459786
2130135,2.18431040329004
2130225,0.6800450686736452
2115025,-1.269450166468786
2118015,-3.738282457812583
2118020,-3.4999581923282586
2118005,-3.3447521364656327
2154035,0.9021229216081016
2154030,1.7151481315698927
2133285,2.771767590266895
2133290,4.050745944752046
2112250,3.249642969706584
2133405,-0.37779766094420375
2133420,0.5167670986899363
2130020,4.7759926427535255
2133300,2.5270418666755865
2134145,-2.21767707380269
2124245,-1.1739053430681332
2112160,0.09690761253549944
2112130,0.3558590614801925
2112235,3.624710370235842
2112230,1.8281951409027826
2118180,-2.35514957674965
2136060,-0.7136387811790103
2136085,-0.26821300505740037
2136095,0.09914042366553567
2136435,1.3675802826992915
2136440,1.2196766308767277
2136430,1.6180308343879612
2136420,1.382914777357262
2130190,1.7541740773275547
2130185,2.5772157983973574
2136425,2.0411554236286498
2136305,0.0779683756255053
2136220,-0.3777330726458176
2136295,0.030217047198262802
2136375,0.3169684091585423
2136475,0.5011533302624844
2136205,-1.6102927876163138
2136200,-1.4240992476964345
2136325,-1.104049449197216
2106220,-0.5058875406834606
2112135,0.6573447335015922
2109170,2.7524974353102687
2106285,0.2813637222283016
2109105,1.9087037830106175
2106050,-1.4367895154037171
2106210,-0.7625613582405458
2109045,-0.18496775068848093
2109050,-0.2130597932241113
2109100,0.6041091642794466
2139620,-1.1102236355110615
2151030,-1.140103927503717
2139610,-1.7708155506215402
2151025,-1.0762953583925
2103185,-2.0374500481587443
2139430,0.9378983123658929
2130105,4.055683839056768
2106215,-0.4829638439295863
2154025,0.8747215689910195
2127390,0.9526321029825804
2106015,-1.9607222975129426
2106010,-2.126317131845735
2106005,-2.744390052741031
2106025,-2.1756062659933972
2106075,-1.0697053401050012
2106030,-2.161782473141934
2106080,-1.9497532862264928
2106100,-2.3255999623222494
2106105,-2.274300469124536
2106110,-2.5887466978725913
2106115,-2.0190458639787456
2106120,-1.7837139975658585
2103095,-1.2538973275476768
2103025,-2.1000087628319997
2103020,-1.9748596715466396
2103015,-1.7380519441488038
2103160,-2.3685464159218683
2134005,-2.902540167624562
2134020,-2.5566791929995123
2134055,-2.2719563609581392
2134060,-2.4951311581288267
2134065,-2.1975275594680728
2134070,-2.146279551265093
2134205,-2.12786191133814
2134200,-2.059755990102662
2134075,-2.0729926274151564
2134210,-1.4934882964410525
2134235,-2.320986167745643
2134220,-2.0539324896879854
2136005,-1.588536468022967
2136170,-1.7886828662416308
2136175,-1.552376994412261
2136180,-1.6138479201763327
2136335,-1.510973011865618
2136330,-1.468362997949781
2157040,-0.911555849569199
2157100,-1.114705420397532
2157145,-0.38226868062803365
2121240,-1.627506780971954
