gnd_id,births
"2130140",22.1157364845276
"2130250",2.16695302594642
"2130285",10.761100769043
"2157095",13.6437594534422
"2157105",18.7982223033905
"2157140",68.3054943084717
"2157125",94.4954347610474
"2157120",58.2853693962097
"2157080",33.3168332576752
"2157075",73.3849980831146
"2157010",10.3631238937378
"2151245",42.8695840835571
"2151225",84.7051424980164
"2151220",31.1445045471191
"5239075",8.4457505721149
"5239070",0.499679093311398
"5239080",17.9585876464844
"5239050",8.30570386961459
"5239055",13.1824048587715
"5239035",16.4015264972271
"5239030",3.29640383490824
"5239025",18.0326368136226
"5239060",8.43673210394615
"5239005",7.643577443988
"5239020",40.5444912508344
"5239015",20.7568123317115
"5239065",15.2623432340384
"5242010",29.2167645692825
"2112030",21.6434998398016
"2112055",17.4765793729313
"2112085",29.7871732711792
"2112190",13.8011484284027
"2112205",10.5790470751229
"2112110",19.086555936404
"2112105",15.8123674959337
"2112015",29.8227834701538
"2112215",27.5783711976305
"2112210",26.6567742573611
"2112095",30.4681034088135
"2112090",15.9068808501415
"2112185",27.2332277731312
"2112040",16.2878015271034
"2112220",8.80317524900668
"2112180",45.9889451920966
"2112125",12.2236995396394
"2112045",19.5611845909475
"2112155",13.6097200216682
"2112165",18.4921776098148
"2112240",17.2809826985902
"2112150",10.1911468954761
"2112020",13.2246432701012
"2112070",70.8195721608594
"2112080",72.4492721557617
"2112100",17.9748366653758
"2112065",7.27301502427276
"2112025",30.6294355392456
"2112060",43.9275197982788
"2112175",19.8216726472665
"2112170",10.2450284628507
"2112225",15.9955878491867
"2112255",13.9303148535013
"2112260",18.1798995472749
"2112200",33.6803960800171
"2112195",19.2553018222132
"2115060",27.8573806285858
"2115030",16.9727311134338
"2115035",6.60997653007507
"2115015",18.1409518718719
"2115070",12.1182510852814
"2115040",23.4408366680145
"2133025",3.840204468413
"2133010",12.8682269411705
"2133005",11.1789901279404
"2133020",24.4914150238037
"2133015",9.0832925487548
"2133030",27.2870273590088
"2133035",21.9574320302257
"2133040",15.5478086435475
"2133060",9.22357360384875
"2133175",13.7478463747626
"2133065",30.442343711853
"2133070",10.8963025879885
"2133160",10.3975337793795
"2133340",9.65819934453829
"2133390",6.71104327693504
"2133265",6.24270722137111
"2133210",16.4561855034179
"2133205",4.39102463283829
"2133240",11.8682580993436
"2133100",8.02486167179912
"2133110",21.262399310759
"2133225",11.9724740008783
"2133335",21.2072008234823
"2133220",5.88132326592518
"2133215",5.19878261892235
"2133260",17.3168940757131
"2133330",9.72301210928422
"2133325",3.86806593155072
"2133315",2.80661886030434
"2133385",5.31186378799531
"2133380",8.07968075638095
"2133375",3.62477238742997
"2133145",15.5959362492065
"2133140",8.96026104098391
"2133080",4.61842784923961
"2133200",9.00824946265478
"2133270",9.45658975109177
"2133195",11.4375780720227
"2133275",16.3632939986985
"2133360",8.52493374339027
"2133355",7.39191740825682
"2133305",14.0356560487074
"2133410",16.2170145145816
"2133365",8.40087987936347
"2133170",10.8767397099518
"2133165",8.29302684858954
"2133185",13.4190492311139
"2133320",10.5940245511465
"2133310",11.5572905610921
"2133350",32.3040561676025
"2133395",7.9757511133892
"2133085",11.5682272594432
"2133055",7.31922929631172
"2133050",11.6855394045856
"2133045",14.7375819657219
"2133155",8.35561122447951
"2133075",11.5903522995844
"2133180",13.0921690587477
"2133190",12.0486835825097
"2133120",40.9356536865234
"2133245",25.9017051546859
"2133295",6.2226360329458
"2133280",10.5903219226774
"2133370",15.5358194654445
"2136190",17.3498533689814
"2136160",16.8858049323098
"2136195",9.86724887000668
"2136145",12.1364999407338
"2136215",8.71715468971575
"2136320",12.2168439275188
"2136345",24.7205812014856
"2136450",4.15274338542944
"2136455",8.52718575143227
"2136380",9.49922294800714
"2136385",10.394098416868
"2136280",15.4307252474609
"2136405",9.6483536584232
"2136400",10.7591159747571
"2136010",28.9570779800415
"2136210",16.4968639382361
"2136140",13.4229233646091
"2136100",8.0742462391583
"2136105",11.9158232851074
"2136250",12.2926902776802
"2136070",12.6698098428785
"2136065",8.32792413127483
"2136225",17.2491515684199
"2136120",11.6812294499436
"2136080",14.799382904358
"2136445",13.8631575860014
"2136355",9.57345238290091
"2136360",3.51818042166867
"2136015",18.52545815274
"2136165",12.4568042610747
"2136390",12.1684722928672
"2136395",32.5709600448608
"2136410",11.2414213131091
"2142075",20.0531673431396
"2142080",10.7174241955582
"2142095",5.28188012806118
"2142065",10.6406831741333
"2142115",11.2577304840088
"2142020",9.8523019897427
"2142040",16.4470071792603
"2142130",36.0419216156006
"2142145",9.52100630651308
"2142140",9.44781589508057
"2142055",26.3179149627686
"2142120",8.79074751760888
"2142155",12.1615815162659
"2142125",19.6422200202942
"2142135",29.5248913764954
"2142025",24.0265007019043
"2142030",12.3195304870605
"2142070",8.94321914181481
"2142060",11.3917460441589
"2142035",17.9546904563904
"2142110",9.16083568509569
"2142105",9.90441846847534
"2142100",11.0951328277588
"2142085",32.1844803707728
"2142090",7.85189526505357
"2142005",18.5288505554199
"2142010",33.3667440414429
"2142045",35.8903045654297
"2142015",41.7034249305725
"2142150",40.4069666862488
"2142050",36.5619421005249
"2142165",34.770788192749
"2145360",8.41633949660989
"2145340",19.5555686950684
"2145355",7.23063755028391
"2145290",9.74057937228802
"2145345",4.40979023930752
"2145320",18.7614164352417
"2145310",3.5434756541082
"2145305",4.4508686285785
"2145285",7.35631955846454
"2145325",8.37026528504214
"2145265",39.8875336647034
"2145005",9.18490383761896
"2145015",13.8421277999878
"2145125",4.13337063945049
"2145010",3.66988418179726
"2145120",4.59347800734199
"2145145",18.0773134231567
"2145150",11.1945050651752
"2145170",17.6360855102539
"2145020",7.07666043836959
"2145025",6.25870982185555
"2145030",3.80249932536681
"2145035",5.29071251791637
"2145040",3.14494801359265
"2145090",5.99269466205813
"2145045",12.0139093399048
"2145255",8.17422732861369
"2145185",3.74699684375898
"2145270",10.9358668273937
"2145280",2.41199957429198
"2145175",4.7379584532321
"2145095",7.92037749816097
"2145180",5.20819080100839
"2145190",7.12651213293807
"2145055",5.24191421230775
"2145060",18.7022886276245
"2145085",8.03325966841772
"2145245",17.5590090751648
"2145200",4.47071936039505
"2145250",10.1616857871717
"2145235",6.78317935736577
"2145230",3.50453677818226
"2145115",2.65552170919859
"2145240",8.64994228087127
"2145275",5.70027300420756
"2145195",9.97797404592875
"2145100",3.08238548615438
"2145335",23.009801864624
"2145315",13.0321735427812
"2145075",3.56549158982582
"2145160",14.8575377464294
"2145080",2.66785620245822
"2145105",3.42361863779567
"2145110",12.434910774231
"2145070",5.98070650463963
"2145205",7.02133597615897
"2145300",11.5428669025191
"2145330",2.21788046349131
"2145215",32.0013341903687
"2145225",15.7166042327881
"2145295",12.9232562356234
"2145210",11.1742534783379
"2145365",5.28357907524889
"2145350",8.23887226597796
"2127200",5.19905072412076
"2127335",25.926155090332
"2127010",32.0677641446356
"2127045",6.35820059603189
"2127395",45.0830013636385
"2127070",25.187593460083
"2127075",13.9924543258999
"2127015",50.7330274581909
"2127050",14.214466026886
"2127055",26.0231809616089
"2127060",10.1288951584003
"2127105",19.2212963559212
"2127110",9.00719206957489
"2127130",6.64449796254456
"2127155",27.6106996536255
"2127160",6.59023356558597
"2127165",9.21850773220989
"2127170",14.3848545575084
"2127140",11.5718940208193
"2127205",6.54178446718235
"2127135",10.4152503237648
"2127310",2.84078579936991
"2127180",10.8234239128071
"2127195",8.16614604870057
"2127190",7.4099333730218
"2127175",17.4267537227473
"2127150",7.36342258682312
"2127330",10.2472184731606
"2127210",7.34048276086188
"2127340",6.42048901039678
"2127275",29.7536164676286
"2127265",10.2653730948591
"2127270",5.99835985946354
"2127245",6.91843621805718
"2127365",13.5866953466998
"2127295",34.2398147583008
"2127380",52.5609769821167
"2127290",27.6943626403809
"2127375",10.2230788494781
"2127360",153.786739349365
"2127370",35.5106983184814
"2127400",91.7344169616699
"2127385",12.8500635379087
"2127285",12.5856362221527
"2127280",13.3452256322551
"2127250",16.4677720029835
"2127255",7.74693965916837
"2127080",22.668107716352
"2127085",25.0483245849609
"2127260",18.7259652320239
"2127090",27.4158306121826
"2127225",34.6576070785522
"2127300",16.8182710009513
"2127115",14.2196888532366
"2127125",16.6172500723955
"2127215",7.10214070196158
"2127305",5.87614677066899
"2127325",29.6376667022705
"2127350",34.4599132537842
"2127355",40.5226151504257
"2127320",5.99600562515351
"2127315",22.510017602632
"2130155",43.3843064121764
"2130150",79.8669364419177
"2130260",12.0691772495442
"2130295",4.60740529717696
"2130265",11.8690009117126
"2130290",4.10576094588512
"2130270",4.85154159592997
"2130275",30.7122745513916
"2130280",13.3000338323551
"2130060",361.866638183594
"2130245",5.41480926026221
"2130230",3.53262573485828
"2130320",16.2053179740906
"2130315",29.2663974761963
"5242140",39.3110035061836
"5242030",12.4055233001709
"5242015",12.8696112632751
"5242020",29.3485015630722
"5245025",6.46490631905374
"5245040",4.44598505053074
"5245045",5.69088540375129
"5245035",4.66531328856945
"5245050",24.3561621904373
"5245060",14.3023687664522
"5245055",98.9577484130859
"5245070",59.7990348923822
"5245065",21.9626350402832
"5245075",9.61088392236149
"5215005",64.2241404037923
"5215090",51.6980026960373
"5230055",9.15209561653873
"5230060",6.69101112185919
"5230065",4.92471092071097
"5230080",5.17633220744238
"5230090",4.37489158020365
"5230105",4.86651573870257
"5230005",18.0497064590454
"5227025",5.41941623865086
"5227020",7.12456439875765
"5227015",7.37924388148437
"5227030",10.4124283015428
"5227035",7.3416664993244
"5227040",8.72303712189137
"5227055",3.87864439248196
"5227050",1.04494391194226
"5227045",0.970780541204211
"5216075",26.5946969985962
"5216060",41.3144074678421
"5216005",32.4935331344604
"5216050",21.2646780014038
"5216055",3.05205330000859
"5216070",55.7454340457916
"5216080",14.9188756942749
"5216045",19.034294128418
"5216065",18.2660093307495
"5203065",67.2883641123772
"5203060",50.4850862026215
"5203055",41.1136503219604
"5203040",61.2389662265778
"5203035",84.2910449504852
"5203030",45.4804320335388
"7142055",46.0371909141541
"7142050",31.4198131561279
"7142045",30.9105548858643
"7142030",19.9662148952484
"7142020",25.0785422325134
"7136095",32.9396953582764
"7136015",18.5211310386658
"7136010",15.9112393856049
"7136005",25.862973690033
"7136025",43.2431669235229
"7136035",30.3000810146332
"7136050",20.8875365257263
"7136070",5.90417645871639
"7136085",40.3251264691353
"1109085",45.9827861785889
"1109095",48.2265167236328
"1109080",74.0242042541504
"1109045",30.5226793289185
"1109025",49.5127859115601
"1109040",38.6733932495117
"1109035",34.300537109375
"1109030",25.6849252224586
"1109010",39.5200843811035
"1109100",37.3693723678589
"1109105",16.4481740640779
"1109150",417.026309967041
"1109145",23.3329387891678
"1109190",36.0617332458496
"1109225",26.9433610289644
"1109130",33.4608238190501
"1109065",14.4654133286559
"1206265",12.5700069317756
"1206210",2.13038906324347
"1206250",25.9929377288473
"1206230",6.08318227519317
"1206225",1.68771034445321
"1206205",12.9250636100769
"1206290",10.9008386421776
"1206295",12.8504552841187
"1206050",8.21740484237671
"1206090",8.87829303741455
"1218035",25.7018890380859
"1221090",72.7771968841553
"1203185",2.67881399393082
"1203180",0.793490992025856
"1203105",41.3250626324946
"1203075",22.4615143180625
"1203060",72.8503817365295
"1203025",61.0640502024597
"2130110",90.4025675045687
"2130090",144.112770080566
"2130095",10.0609080599467
"2130220",13.3461995124817
"2130145",48.2668645553136
"2130115",47.5649024558325
"2130085",42.2709153386224
"2130080",11.6064125581859
"2130075",12.2586741806588
"2130070",4.38674804085258
"2130025",28.0736471783228
"2130015",79.087790648646
"2130040",11.2634795226719
"2130035",24.3381510825834
"2130030",53.1633466634706
"2130045",13.3187062450043
"2130055",6.1992632135203
"2130065",144.318003352729
"2130120",201.405732662878
"2130125",14.8385345936597
"2130130",7.84239574047224
"2130135",14.8780159950256
"2130225",8.10110832418291
"2115025",60.4515202045441
"2118015",6.30550926923752
"2118020",20.3653309345245
"2118005",30.6288329958916
"2154035",13.3248481750488
"2154030",17.5997419236757
"2133285",6.54109683914503
"2133290",6.44233721302269
"2112250",14.9978852185855
"2133405",10.0927837017288
"2133420",14.0518627470713
"2130020",7.31966159702068
"2133300",9.32656602678859
"2134145",13.0574793815613
"2124245",2.22222743680404
"2112160",16.2009937564805
"2112130",21.4856124592675
"2112235",20.6652388557406
"2112230",5.79824212180354
"2118180",23.204373717308
"2136060",43.7817306518555
"2136085",13.1434359903285
"2136095",14.3301807577612
"2136435",7.85341161743096
"2136440",12.4047085169485
"2136430",10.6140857954002
"2136420",4.66892403678464
"2130190",7.56189857032034
"2130185",11.1862004902674
"2136425",9.74554285102443
"2136305",11.3711233414639
"2136220",35.4681205749512
"2136295",5.33755719281968
"2136375",10.2010678600676
"2136475",3.55175260464975
"2136205",16.8176843785249
"2136200",13.4889001171449
"2136325",32.7158155441284
"2106220",7.92589910737945
"2112135",32.513494681866
"2109170",109.09731448443
"2106285",5.43067965920248
"2109105",7.25028554777859
"2106050",11.1901839070386
"2106210",7.22307104329465
"2109045",31.8956441879272
"2109050",20.0447114635551
"2109100",9.21166861852866
"2139620",4.46131292435426
"2151030",18.1410703203702
"2139610",10.4009173896375
"2151025",12.4647958269499
"2103185",5.57243831734374
"2139430",10.0773586892168
"2130105",42.8359550463182
"2106215",14.0603959811044
"2154025",10.6384305263853
"2127390",69.8725805282593
"2106015",16.3486804170949
"2106010",16.6298595809653
"2106005",25.2790765762329
"2106025",40.404278755188
"2106075",9.01480938595519
"2106030",15.9386069613132
"2106080",18.3354382514954
"2106100",18.977596282959
"2106105",19.3031959533691
"2106110",21.1345367431641
"2106115",31.4245090484619
"2106120",19.5541543960571
"2103095",27.016526222229
"2103025",10.1098576962196
"2103020",14.5472421646118
"2103015",9.81934394711834
"2103160",19.2443895339966
"2134005",13.8350367546082
"2134020",10.3363752365112
"2134055",16.413938999176
"2134060",20.5301032066345
"2134065",15.4525818824768
"2134070",13.7622222900391
"2134205",4.62685041844831
"2134200",8.17010132530799
"2134075",7.84212713930768
"2134210",14.5974416732788
"2134235",11.0828294754028
"2134220",13.0170617103577
"2136005",58.7587947845459
"2136170",11.8435604550218
"2136175",30.3980875015259
"2136180",12.9331165335523
"2136335",14.3528182677403
"2136330",11.0282449448711
"2157040",65.4670035839081
"2157100",8.59014797210693
"2157145",78.286514043808
"2121240",61.7647303640842
"2103220",3.3515848079876
"2103110",4.24643798212833
"2103230",5.97156635767324
"2103035",0.83613123456202
"2103030",3.06037317334969
"2109135",15.026114876193
"2139155",8.40086722419476
"2139580",9.48261553829176
"2139250",20.3657136082881
"2115050",23.5773003101349
"2148090",9.78064996527477
"2148115",4.43535655302606
"5251045",1.2510894536972
"5251060",80.7956703715026
"5251010",4.75136695802212
"5245090",42.7672273740172
"5245105",14.8126889131963
"5245100",5.46734791994095
"5245030",80.7673277556896
"5245005",0.485583543777466
"5245010",0.441104751080275
"5245015",2.30503461509943
"5245020",5.81229173081398
"5245085",11.6207522749901
"5245080",15.3610430955887
"5245095",16.1452998891473
"5242130",37.7222158685327
"5239040",62.092777967453
"5236005",51.671161711216
"5236010",36.8553211688995
"5236015",9.25388598442078
"5236115",0.681916160701534
"5236110",2.43118894417103
"5236105",8.29098784945115
"5236100",10.2658326321631
