gnd_id,population_count_ciesin
"2112095",2177.87873455746
"2112090",1451.02892798215
"2112185",2016.79949399732
"2112040",1209.46705141518
"2112220",1914.90782103197
"2112180",2828.16663893337
"2112125",985.588854204888
"2112045",1505.99849134434
"2112155",1373.15240242837
"2112165",2029.33517036295
"2112240",1877.70228046744
"2112150",1280.47781166047
"2112020",2401.92230224609
"2112070",2391.65809974046
"2112080",743.689998072305
"2112100",2849.42248535156
"2112065",635.966847095144
"2112025",2206.04314976068
"2112060",1983.18218994141
"2112175",2916.95171298346
"2112170",1943.38134025016
"2112225",2559.46204165252
"2112255",1533.53914836283
"2112260",1608.03159330445
"2112200",1205.32595716801
"2112195",1431.22233162628
"2115060",1661.92849731445
"2115030",1026.84864807129
"2115035",596.147003173828
"2115015",2191.82049560547
"2115070",1585.48974609375
"2115040",1778.62326049805
"2133025",412.395813581752
"2133010",769.421594225026
"2133005",649.160433027514
"2133020",2436.34967041016
"2133015",651.881614899876
"2133030",1705.44757080078
"2133035",1207.73441006447
"2133040",883.480653753883
"2133060",835.094632670165
"2133175",1214.79813410094
"2133065",1681.11601198089
"2133070",936.693114566488
"2133160",1169.33256350573
"2133340",654.209728925509
"2133390",744.667154504643
"2133265",800.643964808406
"2133210",1793.81785574223
"2133205",493.613713655277
"2133240",397.969187862933
"2133100",863.753718889331
"2133110",1038.57736206055
"2133225",777.150492894953
"2133335",1107.602798254
"2133220",427.149348679239
"2133215",478.339389782641
"2133260",1700.99556734087
"2133330",593.767529564349
"2133325",287.669365259941
"2133315",372.842702922028
"2133385",692.89039869425
"2133380",1408.42160773038
"2133375",518.225825113199
"2133145",1877.95085709577
"2133140",865.981800851692
"2133080",446.059125235301
"2133200",1099.34776228807
"2133270",1259.21520792751
"2133195",1395.84366864643
"2133275",2578.22534351763
"2133360",1299.36368741435
"2133355",941.651669445205
"2133305",1839.36442807255
"2133410",1609.09629112959
"2133365",1213.12582916048
"2133170",993.024365671766
"2133165",876.655533933875
"2133185",5683.32421875
"2133320",1038.88082954902
"2133310",1335.98123441881
"2133350",1077.02873875508
"2133395",772.924694707384
"2133085",962.058916656985
"2133055",567.159661055071
"2133050",915.27727040605
"2133045",1110.94535648386
"2133155",835.656377186842
"2133075",1165.59481381556
"2133180",1377.73250695551
"2133190",1418.51241391743
"2133120",1847.46893310547
"2133245",998.191554084501
"2133295",1245.4955190472
"2133280",1632.70340233452
"2133370",2517.55361371342
"2136190",682.708630546612
"2136160",961.721160419609
"2136195",584.156285599083
"2136145",926.242935228569
"2136215",796.728914176486
"2136320",717.359268464293
"2136345",1107.1561338312
"2136450",649.489457854231
"2136455",1206.28263000717
"2136380",1155.62657149052
"2136385",1044.84735112904
"2136280",1262.16467398455
"2136405",1375.59834889485
"2136400",1551.70666364983
"2136010",1073.95697021484
"2136210",1107.86736337944
"2136140",1014.30398048415
"2136100",725.041058130397
"2136105",1028.32018557061
"2136250",1111.64826231257
"2136070",847.370887968343
"2136065",481.070347158617
"2136225",1565.11492650136
"2136120",864.012874801724
"2136080",1013.82793023333
"2136445",4745.025390625
"2136355",952.751780240648
"2136360",495.45699564119
"2136015",711.452408544117
"2136165",628.329558125902
"2136390",1388.2307147621
"2136395",3083.62156631029
"2136410",1724.85405711421
"2142075",3067.22576904297
"2142080",1599.87729563597
"2142095",1232.63471295233
"2142065",1394.00793457031
"2142115",1562.35693359375
"2142020",2108.86579897902
"2142040",1857.15026855469
"2142130",1811.03485107422
"2142145",737.462890625
"2142140",746.108367919922
"2142055",1468.74774169922
"2142120",816.856642180509
"2142155",805.434448242188
"2142125",963.27197265625
"2142135",1004.89221191406
"2142025",4878.0615234375
"2142030",1411.19641113281
"2142070",1153.5466278631
"2142060",1327.25357055664
"2142035",1166.20373535156
"2142110",1310.83277392257
"2142105",1345.67437744141
"2142100",1161.28745089394
"2142085",2872.47609537383
"2142090",1674.22477927065
"2142005",1482.04437255859
"2142010",2014.9874420166
"2142045",2460.56741333008
"2142015",1772.12989807129
"2142150",1232.89178466797
"2142050",2672.07443237305
"2142165",1562.89122009277
"2145360",597.643219991115
"2145340",652.178161621094
"2145355",531.765776626113
"2145290",710.869230972937
"2145345",389.48863253093
"2145320",973.351226806641
"2145310",498.585667888519
"2145305",412.610102553888
"2145285",748.256525142527
"2145325",727.281527178073
"2145265",606.272644042969
"2145005",1043.75854420103
"2145015",3148.79718017578
"2145125",723.997160122133
"2145010",622.806907092583
"2145120",517.183352126515
"2145145",1212.515625
"2145150",763.50226968791
"2145170",1945.78698730469
"2145020",1239.2618167468
"2145025",983.55521254554
"2145030",605.274100238353
"2145035",748.601163774052
"2145040",735.512271238291
"2145090",699.290391980793
"2145045",583.012672291195
"2145255",678.817596435547
"2145185",454.862580768566
"2145270",1028.50079345703
"2145280",349.5029517633
"2145175",748.766184369621
"2145095",1982.38739013672
"2145180",591.940349657444
"2145190",820.472401805019
"2145055",641.555432892303
"2145060",1286.60040283203
"2145085",1692.4541015625
"2145245",873.887145996094
"2145200",417.635438816619
"2145250",566.884169762628
"2145235",648.186898630744
"2145230",367.475165619855
"2145115",365.793096857754
"2145240",596.389883572734
"2145275",474.77341338801
"2145195",766.390437278474
"2145100",444.565272687928
"2145335",1131.0908203125
"2145315",740.263913109208
"2145075",488.398286000965
"2145160",637.583350646529
"2145080",374.727301048138
"2145105",456.796174047737
"2145110",1532.22784423828
"2145070",397.776372943393
"2145205",487.545952796943
"2145300",1258.330038891
"2145330",421.356528946369
"2145215",1988.90713500977
"2145225",1009.24493408203
"2145295",891.244439334267
"2145210",856.143218994141
"2145365",426.844757717232
"2145350",944.175201416016
"2127200",734.66759682767
"2127335",1078.19043814489
"2127010",916.290900984274
"2127045",522.631497821821
"2127395",1184.59384155273
"2127070",900.389343261719
"2127075",613.894872958808
"2127015",893.298767089844
"2127050",904.303074079389
"2127055",1218.07641601562
"2127060",774.522187098313
"2127105",1110.78457459233
"2127110",1062.63792036709
"2127130",1057.17893033812
"2127155",4264.17163085938
"2127160",1468.02013721308
"2127165",1711.98211854158
"2127170",2611.2748017602
"2127140",1135.66912511302
"2127205",988.895361874868
"2127135",1397.93475695989
"2127310",329.132097719597
"2127180",1671.34937382423
"2127195",1856.48072727322
"2127190",1165.74580152979
"2127175",2436.89726010776
"2127150",915.45028263596
"2127330",1274.33704896423
"2127210",914.794689535962
"2127340",924.638936013811
"2127275",2624.40169955578
"2127265",961.122485113889
"2127270",976.506002249433
"2127245",1019.61336051092
"2127365",1317.30404826234
"2127295",2587.59313964844
"2127380",3756.35736083984
"2127290",3915.02209472656
"2127375",908.714008353115
"2127360",10240.7370605469
"2127370",2289.4501953125
"2127400",6100.49029541016
"2127385",922.012482472023
"2127285",1989.62127264728
"2127280",1763.22972501644
"2127250",2027.18259052349
"2127255",1104.06194688385
"2127080",1383.82580566406
"2127085",1019.73550164908
"2127260",2109.00093508402
"2127090",1680.41326904297
"2127225",3065.21350097656
"2127300",1710.43071447791
"2127115",2294.20191955324
"2127125",1739.04594016256
"2127215",1136.54475364451
"2127305",867.256721767981
"2127325",2042.92315143334
"2127350",4273.04675292969
"2127355",3875.61836403014
"2127320",691.746276964008
"2127315",2018.53229249469
"2130155",3249.31862353024
"2130150",1839.0098220834
"2130260",3210.70240186527
"2130295",907.997880759883
"2130265",3084.97705078125
"2130290",733.652508670105
"2130270",1169.44705139111
"2130275",4406.1630859375
"2130280",1781.34061456472
"2130060",8057.05541992188
"2130245",2080.59790727264
"2130230",1348.3567186915
"2130320",4768.75927734375
"2130315",1678.15454101562
"5242140",1073.01651096344
"5242030",1245.38723754883
"5242015",534.46411895752
"5242020",2995.93994140625
"5245025",914.650459691254
"5245040",510.82600322533
"5245045",438.108630385556
"5245035",1570.14007568359
"5245050",945.210800170898
"5245060",639.605329306987
"5245055",1626.61724853516
"5245070",683.0032509208
"5245065",459.875198364258
"5245075",599.684571075393
"5215005",3952.8496773243
"5215090",1135.07730484009
"5230055",366.389836953766
"5230060",146.644655869148
"5230065",98.6654281056054
"5230080",103.706601562393
"5230090",87.6499265898201
"5230105",127.698530775084
"5230005",1158.3063583374
"5227025",79.4776781658931
"5227020",450.764143742846
"5227015",754.766298668577
"5227030",195.101143993249
"5227035",647.876707478107
"5227040",860.680486818838
"5227055",359.533524529616
"5227050",400.475482164494
"5227045",359.553898004745
"5216075",1190.431640625
"5216060",3441.02192687988
"5216005",1548.28501701355
"5216050",597.095123291016
"5216055",104.704216184134
"5216070",680.046655654907
"5216080",356.979156494141
"5216045",1703.68083190918
"5216065",772.506286621094
"5203065",2419.80901926756
"5203060",1354.65886688232
"5203055",1484.78452301025
"5203040",1427.19983673096
"5203035",2224.23831939697
"5203030",1170.99024200439
"7142055",2792.78579711914
"7142050",1511.86763000488
"7142045",1327.42227172852
"7142030",1707.11431884766
"7142020",1743.26260375977
"7136095",1297.52481842041
"7136015",2327.62364196777
"7136010",2592.70672607422
"7136005",2468.09071350098
"7136025",1778.45259094238
"7136035",1673.15936279297
"7136050",1060.6376953125
"7136070",926.399754524231
"7136085",1279.3579864502
"1109085",2531.57092285156
"1109095",3586.28051757812
"1109080",7477.26062011719
"1109045",3829.5654296875
"1109025",7151.04296875
"1109040",6596.71264648438
"1109035",3863.75646972656
"1109030",4230.91565315121
"1109010",7139.44848632812
"1109100",2681.43127441406
"1109105",3133.93920898438
"1109150",8143.6943359375
"1109145",5827.80087493027
"1109190",6294.994140625
"1109225",4636.31666435834
"1109130",5249.77798574007
"1109065",2906.41903979978
"1206265",7932.69677734375
"1206210",1911.26500244809
"1206250",1460.63459485172
"1206230",4211.91299916907
"1206225",927.295147217774
"1206205",3689.59210205078
"1206290",2431.23380376759
"1206295",3959.58422851562
"1206050",2538.96728515625
"1206090",3373.01904296875
"1218035",1966.8038527139
"1221090",5859.953125
"1203185",978.974456787109
"1203180",1408.9660466465
"1203105",1871.42162703212
"1203075",2056.95037430199
"1203060",2714.72969230726
"1203025",4358.02244233141
"2130110",2337.48598424404
"2130090",3178.53594079834
"2130095",4351.73645019531
"2130220",1818.23213517794
"2130145",1805.33135612429
"2130115",1734.98819187921
"2130085",3222.37656899399
"2130080",1040.11221745328
"2130075",2697.09059257812
"2130070",2662.78278727542
"2130025",3858.41448560397
"2130015",2972.18511188027
"2130040",1893.33348291937
"2130035",1527.5228729926
"2130030",2271.16199078417
"2130045",1140.53324538077
"2130055",2141.06137136551
"2130065",2354.47956887867
"2130120",1849.56463529316
"2130125",1999.24492013109
"2130130",2476.21145782951
"2130135",3934.96044921875
"2130225",1877.43239345665
"2115025",2594.75489044189
"2118015",107.090191841125
"2118020",323.205820083618
"2118005",285.195381164551
"2154035",2909.74035644531
"2154030",2303.60190280255
"2133285",1126.38806632647
"2133290",1304.11997791246
"2112250",1776.53623005438
"2133405",773.128559259316
"2133420",1102.60014436468
"2130020",1045.67336182332
"2133300",1719.9003906991
"2134145",611.805190242496
"2124245",818.557213266558
"2112160",1283.78849328796
"2112130",1820.79562429562
"2112235",6721.23071289062
"2112230",1231.5071627176
"2118180",432.103252410889
"2136060",2227.80014038086
"2136085",1092.46175832035
"2136095",1485.80462426553
"2136435",1308.1510571279
"2136440",1830.99452549503
"2136430",1761.31257075514
"2136420",781.11729188957
"2130190",1061.34331508835
"2130185",2263.40260877041
"2136425",1609.10188628782
"2136305",1421.69875120738
"2136220",1320.53027187721
"2136295",580.131964570131
"2136375",1195.86439385817
"2136475",426.607095335661
"2136205",1020.97225780603
"2136200",753.918627524
"2136325",1562.38647460938
"2106220",998.22680090219
"2112135",968.161596602409
"2109170",1956.14153607945
"2106285",1021.87331460396
"2109105",1524.33984049343
"2106050",829.454091303154
"2106210",806.613299843336
"2109045",2707.49841308594
"2109050",1524.7738811024
"2109100",1736.28859197802
"2139620",313.999573503342
"2151030",1287.89922749567
"2139610",535.751253593579
"2151025",1134.05996476974
"2103185",448.83801047737
"2139430",1117.5671379865
"2130105",1361.57198769475
"2106215",1479.4825391194
"2154025",2555.02119721793
"2127390",3842.99780273438
"2106015",916.360556100715
"2106010",758.904600206915
"2106005",955.856109619141
"2106025",815.795928955078
"2106075",998.283812200129
"2106030",1281.64898756076
"2106080",1025.87265942384
"2106100",850.417327880859
"2106105",741.592756035045
"2106110",511.937057495117
"2106115",554.988037109375
"2106120",634.514861057656
"2103095",1184.97482299805
"2103025",625.757990903877
"2103020",1006.15682983398
"2103015",945.694366455078
"2103160",611.917162995814
"2134005",475.591064453125
"2134020",854.914031982422
"2134055",638.775512695312
"2134060",594.158050537109
"2134065",454.614776611328
"2134070",1016.46896362305
"2134205",477.864194759748
"2134200",568.065884723558
"2134075",342.155118055695
"2134210",1334.97778320312
"2134235",659.670715332031
"2134220",681.575622558594
"2136005",1216.39291381836
"2136170",957.974598573531
"2136175",1387.13717651367
"2136180",1578.03002929688
"2136335",755.18998163647
"2136330",699.804114985243
"2157040",2502.50419616699
"2157100",1375.62646484375
"2157145",2597.9723815918
"2121240",670.439499378204
"2103220",398.637749986638
"2103110",770.004162861926
"2103230",509.389660714219
"2103035",102.764760284119
"2103030",460.455522132972
"2109135",916.829648012038
"2139155",1074.480910949
"2139580",1012.61166842951
"2139250",951.507603880317
"2115050",2211.68055725098
"2148090",877.632262140596
"2148115",400.00214452694
"5251045",337.004603385925
"5251060",2336.88841979741
"5251010",348.839787006378
"5245090",1034.07139706612
"5245105",438.6378287673
"5245100",705.882511138916
"5245030",4223.99412786961
"5245005",611.86181640625
"5245010",753.80785369873
"5245015",1829.48506164551
"5245020",663.019309615408
"5245085",236.083597421646
"5245080",1997.34085083008
"5245095",4540.23042678833
"5242130",1005.97902774811
"5239040",1565.1577911377
"5236005",741.940336227417
"5236010",701.603084564209
"5236015",1347.27073669434
"5236115",312.217568824761
"5236110",595.23491781139
"5236105",692.74370949099
"5236100",922.55236472887
"5236125",985.517592824406
"5236090",1042.58273834899
"5236095",815.351409863765
