gnd_id,urban_rural_fb
"1215565",0.172484599589322
"1215560",0.26731078904992
"1215445",0.192868719611021
"1215570",0.256765676567657
"1215575",0.264335664335664
"1215580",0.174940898345154
"1215585",0.227272727272727
"1215550",0.318721461187215
"1215555",0.173913043478261
"1215590",0.170760934691432
"1215545",0.182471264367816
"1215540",0.233962264150943
"1215430",0.327917282127031
"1215450",0.19360568383659
"1215455",0.166265060240964
"1215535",0.219362745098039
"1215595",0.150359712230216
"1215600",0.0747282608695652
"1215520",0.200887902330744
"1215525",0.124794745484401
"1215530",0.14819944598338
"1215460",0.21571906354515
"1215465",0.219745222929936
"1215475",0.205258693808312
"1215515",0.126520681265207
"1215510",0.0813214739517154
"1215500",0.280927835051546
"1215505",0.513455328310011
"1215495",0.239795918367347
"1324105",0.215859030837004
"1312015",0.0742115027829314
"1312020",0.0648033638387336
"1312030",0.0489303595812472
"1312050",0.0872459705676244
"1312070",0.0596814000448732
"1312075",0.162125340599455
"1312205",0.0442686056458512
"1312065",0.048506752900894
"1312100",0.0482733682878322
"1312165",0.0532663316582915
"1312160",0.0373613543490952
"1312155",0.023571883627097
"1312145",0.0739413680781759
"1327070",0.19205298013245
"1327020",0.0724533715925395
"1327060",0.0718108831400535
"1327015",0.12314606741573
"1327150",0.130396475770925
"1327125",0.0697057404727448
"1312250",0.0606165569795636
"1312255",0.258970358814353
"1312190",0.0743341404358353
"1312230",0.159166666666667
"1312225",0.111439842209073
"1312195",0.0216993879659804
"1312265",0.0921713441654358
"1312260",0.0687058823529412
"1312270",0.0964285714285714
"1339160",0.0239501312335958
"1321415",0.49615975422427
"1321270",0.369527145359019
"1321295",0.49025069637883
"1321075",0.428138265615525
"1303005",0.460887949260042
"1336135",0.0247018739352641
"1336145",0.0158970976253298
"1330280",0.166897506925208
"9230190",0.0188679245283019
"9227080",0.0246717071229606
"9233100",0.0139337641357027
"9233095",0.0490008212428141
"9233125",0.0132366273798731
"9233105",0.0294876520457059
"6142240",0.123840698308783
"6142235",0.0992098331870061
"6142230",0.125
"6142215",0.0686302545038605
"6142220",0.0615267755412078
"6142225",0.102107375815354
"6142210",0.0936542669584245
"6142205",0.119193989071038
"6142200",0.0898467930407686
"6142195",0.0600375234521576
"6142190",0.0772209567198178
"6142185",0.127139979859013
"6142100",0.171926910299003
"6142105",0.137746930058729
"6142090",0.0593597625609498
"6145170",0.0560897435897436
"6145070",0.0700978844332176
"6139155",0.0905233380480905
"6139160",0.121159420289855
"6139150",0.0456191165821868
"6139165",0.0771730300568643
"6139175",0.107629427792916
"6139170",0.0872765509989485
"6139135",0.0998663994655979
"6139140",0.0980077120822622
"6139130",0.12809508088478
"6139145",0.0920863309352518
"6139100",0.0632763065385517
"6139105",0.098667626935542
"6139110",0.0662468513853904
"6166175",0.0920859076198882
"6166180",0.0549318364073777
"6166185",0.056207755247243
"6166165",0.0703517587939698
"6154265",0.0397291196388262
"6157005",0.0839760068551842
"6151120",0.0626496408619314
"6154095",0.153614457831325
"6166140",0.0683947532792005
"6181135",0.0310146211785556
"6157045",0.184456468273487
"4212030",0.042
"4212015",0.0366125437758676
"4212135",0.0252745337284295
"4212140",0.0534324744942072
"1215490",0.206342834203131
"1215485",0.299528301886792
"1215480",0.241479332849891
"1215470",0.368
"1215400",0.28609865470852
"1215205",0.204792043399638
"1215200",0.292016806722689
"1215275",0.145334928229665
"1215270",0.195085629188384
"1215265",0.165217391304348
"1215210",0.156788793103448
"1215085",0.173531026908292
"1215215",0.15
"1215255",0.181264280274181
"1215250",0.191476590636254
"1215245",0.170893054024256
"1215050",0.188929551692589
"1215055",0.15625
"1215060",0.151162790697674
"1215075",0.117820945945946
"1215080",0.115876598946576
"1215070",0.106302201974184
"1215220",0.113285883748517
"1215065",0.163973668461999
"1215370",0.177955911823647
"1215225",0.118769883351007
"1215230",0.164688427299703
"1215235",0.320689655172414
"1215240",0.158587257617729
"1215420",0.16479894528675
"1215415",0.161875945537065
"1215335",0.172096908939014
"1215340",0.293743372216331
"1215350",0.209397344228805
"1215345",0.130238555770471
"1215260",0.287206266318538
"1215355",0.344594594594595
"1215395",0.21551724137931
"1215390",0.281575037147103
"1215385",0.217307692307692
"1215360",0.271944922547332
"1215365",0.393536121673004
"1215380",0.154779969650986
"1215375",0.192260692464358
"1215425",0.347763347763348
"1209005",0.192982456140351
"1209010",0.105365223012282
"1209125",0.102323008849558
"1209025",0.025913206369029
"1209115",0.046875
"1209110",0.0190133607399794
"1209155",0.0161750713606089
"1209160",0.0556173526140156
"1209305",0.0974274767378216
"1209345",0.0408970976253298
"1209340",0.045679012345679
"1209530",0.114836546521375
"1209525",0.13273106323836
"1209520",0.0255844728716365
"1209515",0.0426191398682681
"1209350",0.039747064137308
"1209300",0.081447963800905
"1209355",0.0454914703493095
"1209615",0.0665280665280665
"1209610",0.114285714285714
"1209595",0.232982171799028
"1209605",0.0704091341579448
"1209510",0.0427545691906005
"1209360",0.110642781875659
"1209295",0.056970509383378
"1209165",0.0383509108341323
"1209170",0.036231884057971
"1209105",0.0363805970149254
"1209030",0.0304568527918782
"1209035",0.0309433962264151
"1209040",0.0876258140911782
"1209090",0.0737042320494532
"1209100",0.0159574468085106
"1209175",0.0345323741007194
"1209095",0.135220125786164
"1209180",0.0518358531317495
"1209290",0.0195497630331754
"1209365",0.0463847203274216
"1209590",0.227385892116183
"1209600",0.130872483221477
"1209545",0.151355421686747
"1209540",0.14478527607362
"1209550",0.162869198312236
"1209505",0.0777777777777778
"1212040",0.0858927641853201
"1212060",0.116817359855335
"1212065",0.124528301886792
"1212070",0.141239173884077
"1212035",0.0688040345821326
"1212075",0.060560181680545
"1212080",0.0525606469002695
"1212085",0.149109792284866
"1212160",0.0626892792247123
"1212155",0.153483992467043
"1212150",0.131188118811881
"1212165",0.0861423220973783
"1212170",0.0500625782227785
"1212145",0.193370165745856
"1212090",0.0964028776978417
"4109080",0.160635481023831
"4109030",0.147295742232451
"4109060",0.120996441281139
"4109045",0.262331838565022
"4109055",0.225903614457831
"4112055",0.107427055702918
"4112075",0.170892018779343
"4112050",0.14873537183843
"4112110",0.111966410076977
"4112070",0.179095354523227
"4112060",0.146397694524496
"4112065",0.117569352708058
"4127060",0.346925972396487
"4121020",0.164794007490637
"4121005",0.189041095890411
"4121015",0.324455205811138
"4127040",0.582608695652174
"4127030",0.637096774193548
"4127035",0.634615384615385
"4127045",0.324324324324324
"4127050",0.47008547008547
"4127065",0.385579937304075
"4121050",0.218340611353712
"4121010",0.0757319138640213
"1310065",0.179867342957472
"1310095",0.107045330420535
"1333020",0.0668189605939463
"1333045",0.0911546252532073
"1333050",0.20988339811216
"1333005",0.107487922705314
"1333060",0.160846560846561
"1333065",0.285433070866142
"1333075",0.146230699364214
"1333155",0.0475970425138632
"1333085",0.233529726834494
"1333100",0.100613496932515
"1333110",0.0628784350256171
"1333115",0.0933197348291688
"1327100",0.277897768178546
"1327115",0.403469079939668
"1327170",0.464547677261614
"1327155",0.149880095923261
"1327105",0.108292682926829
"1327120",0.122991144637586
"1327085",0.280805687203791
"1327005",0.0456062291434928
"1327080",0.214805825242718
"1327075",0.07393638992152
"1327065",0.125845339605998
"1312235",0.0454545454545455
"1312220",0.0358032378580324
"1312110",0.232833464877664
"1303245",0.461748633879781
"1303240",0.647321428571429
"1303360",0.708433734939759
"1303355",0.588447653429603
"1321040",0.253148614609572
"1321035",0.561711079943899
"1321030",0.344135802469136
"1321015",0.138325991189427
"1321065",0.523076923076923
"1321010",0.12448264883795
"1321020",0.167028199566161
"1321070",0.148426812585499
"1321060",0.26242774566474
"1321090",0.615207373271889
"1321160",0.247619047619048
"9215210",0.054044250997461
"9215180",0.042417199302731
"9215205",0.0517766497461929
"9215185",0.0429223744292237
"9215195",0.038295243977764
"9215200",0.0511800583399629
"9215225",0.0471588712794743
"9215220",0.0632449058054594
"9215230",0.127569847127043
"9215235",0.105029585798817
"9215240",0.120510774142059
"9215245",0.128747795414462
"9215255",0.152421652421652
"9215085",0.0928099779897285
"1209500",0.211844005777564
"1209370",0.145719489981785
"1209285",0.115608708984974
"1209185",0.126815101645692
"1209085",0.0830472103004292
"1209045",0.0319767441860465
"1209050",0.033162073797291
"1209055",0.0380134886572655
"1209060",0.0716360116166505
"1209065",0.0786672836649699
"1209070",0.25812274368231
"1209080",0.152815013404826
"1209075",0.0888950429243977
"1209190",0.0955249569707401
"1209195",0.0922992900054615
"1209280",0.102075154234436
"1209495",0.123608903020668
"1209375",0.12637828668363
"1209490",0.347043701799486
"1209555",0.315705128205128
"1209485",0.304347826086957
"1209560",0.382183908045977
"1209565",0.297173414820474
"1209585",0.183397683397683
"1209580",0.126755617977528
"1209570",0.13430725730443
"1209480",0.324444444444444
"1209380",0.144884973078806
"1209475",0.173772609819121
"1209575",0.136634844868735
"1209470",0.118130457113508
"1209200",0.0847280334728033
"1209205",0.136036377415688
"1209275",0.126365928831605
"1209210",0.130855796911803
"1209270",0.140878378378378
"1209215",0.172151898734177
"1209260",0.148837209302326
"1209265",0.0776332354175409
"1209385",0.144250871080139
"1209465",0.0672595886603669
"1209390",0.0810711665443874
"1209460",0.158769742310889
"1209255",0.202230483271375
"1209220",0.0909932140653917
"1209240",0.0686175580221998
"1209235",0.157944814462417
"1212010",0.0754716981132075
"1212455",0.342857142857143
"1212005",0.113453815261044
"1212025",0.0545323221379559
"1212020",0.0676552363299351
"1212015",0.123365041617122
"1212055",0.104907975460123
"1212030",0.0930506478209658
"1212050",0.0706775700934579
"1212045",0.132864238410596
"1212140",0.143780290791599
"1212130",0.137096774193548
"1212100",0.143026004728132
"1212095",0.140845070422535
"1212110",0.146015853149771
"1212115",0.337423312883436
"1212105",0.207207207207207
"1212120",0.26902382782475
"1212125",0.216791979949875
"1212205",0.309364548494983
"1212215",0.263888888888889
"1212210",0.0569053708439898
"1212260",0.133216476774759
"1212275",0.113506658211795
"1212295",0.143243243243243
"1212285",0.124064837905237
"1212420",0.149519230769231
"1212425",0.0816326530612245
"1212290",0.143258426966292
"1212280",0.199576495500265
"1212415",0.184118673647469
"1212410",0.11262026032824
"1212430",0.114685314685315
"1212435",0.104197901049475
"1212440",0.0985595147839272
"1212300",0.116477272727273
"1212405",0.0957746478873239
"1212305",0.128409090909091
"1212270",0.145261293179805
"1212310",0.209775967413442
"1212315",0.167241379310345
"1212395",0.145420207743154
"1212320",0.165758754863813
"1212325",0.0789673500379651
"1212220",0.0652173913043478
"1212225",0.184643510054845
"1212200",0.513605442176871
"1212230",0.237234042553191
"1212195",0.0988593155893536
"1212190",0.183673469387755
"1212135",0.163187855787476
"1212185",0.134387351778656
"1212355",0.0961538461538462
"1212350",0.097323600973236
"1212175",0.0908212560386473
"1212180",0.1001100110011
"1212245",0.0766694146743611
"1212240",0.14186450492183
"1212255",0.220140515222482
"1212250",0.0828025477707006
"1212235",0.123428571428571
"1212335",0.0758377425044092
"1212340",0.0435550323719835
"1212345",0.0912265386294195
"1212360",0.169291338582677
"1212365",0.0962155227710071
"1212510",0.148809523809524
"1212505",0.112254443405051
"1212500",0.175213675213675
"1212495",0.0984974958263773
"1212370",0.0590573537762635
"1212330",0.0893071686023228
"1212490",0.0868571428571429
"1212375",0.0643598615916955
"1212485",0.0460526315789474
"1212640",0.153958944281525
"1212525",0.172827172827173
"1212530",0.127094972067039
"1212475",0.136817832436587
"1212470",0.21455223880597
"1212400",0.136977886977887
"1212390",0.161928306551298
"1212465",0.424361493123772
"1212460",0.306521739130435
"1212545",0.208333333333333
"1212540",0.191646191646192
"1212535",0.15952380952381
"1212635",0.17965367965368
"1212630",0.236499068901304
"1212625",0.0477690288713911
"1212620",0.124539425202653
"1212710",0.10547263681592
"1212680",0.0849617672047579
"1212690",0.143730886850153
"1212695",0.222898903775883
"1212675",0.133986928104575
"1212715",0.397727272727273
"1212570",0.155046480743692
"1212575",0.198571428571429
"1212580",0.341864716636197
"1212700",0.323549032688459
"1212585",0.277678571428571
"1212590",0.163769441903019
"1212685",0.135898977751052
"1212565",0.106986899563319
"1212560",0.143507972665148
"1212595",0.182765151515152
"1212600",0.0728155339805825
"1212615",0.128865979381443
"3333330",0.307462686567164
"3333335",0.3421926910299
"3333265",0.16566985645933
"3333190",0.0865989356555394
"3333195",0.0564971751412429
"3333110",0.0601932127817686
"3333115",0.0617990932951563
"3333150",0.11897738446411
"3333145",0.0620980261698825
"3333140",0.143227478937135
"3333050",0.0822942643391521
"3333100",0.0736392742796158
"3333095",0.0729588882455124
"3333105",0.0515600796636424
"3333185",0.183068017366136
"3333055",0.0871057712937138
"3333060",0.0796838282418287
"3333125",0.118674698795181
"3333065",0.0542948038176034
"3333130",0.118310397553517
"3333245",0.249547920433996
"3333250",0.564885496183206
"3333040",0.0635113268608414
"3315195",0.0702819956616052
"3315215",0.0789109367789571
"3315040",0.0276671093404161
"3315255",0.150842266462481
"3315140",0.038046675818788
"3315240",0.0900473933649289
"3315165",0.121883656509695
"3315065",0.0397022332506203
"3315100",0.0284455128205128
"3315105",0.0303668815071889
"3315185",0.0579769736842105
"3315125",0.0206924810489654
"3315135",0.0463957055214724
"3315095",0.117771883289125
"3315150",0.191729323308271
"3315090",0.0420846053205408
"3315060",0.0435540069686411
"3333045",0.136
"3315190",0.0560414642047295
"3315170",0.0855562784645413
"3315250",0.0983981693363844
"3315225",0.0916187345932621
"3315175",0.125991600559963
"3315180",0.0433220625528318
"3315220",0.0811808118081181
"3333135",0.141108711303096
"3333220",0.256122448979592
"3333235",0.654761904761905
"3315145",0.027468152866242
"3333080",0.0471161657189277
"3333070",0.109786926688335
"3325165",0.0937709310113865
"3325225",0.133640552995392
"3325185",0.109473684210526
"3325180",0.0745033112582782
"3321145",0.0644171779141104
"3321140",0.0571278825995807
"3321085",0.065174456879526
"3321080",0.0697538100820633
"3321095",0.0641479732388823
"3325070",0.092396109637489
"3321065",0.095358042461317
"3321060",0.132183908045977
"3321055",0.0833942940746159
"3321150",0.0647366304784881
"3321090",0.100350569675723
"3321010",0.0903225806451613
"3321015",0.0745814307458143
"3321070",0.116613418530351
"3321200",0.0763052208835341
"3325230",0.083617747440273
"3325175",0.0664576802507837
"3321205",0.064963503649635
"3321195",0.0978964401294498
"3321190",0.0649588289112534
"3325210",0.113253012048193
"3325200",0.0720720720720721
"3325155",0.0896649362907032
"3325095",0.08003108003108
"3325035",0.14023172193368
"3325150",0.0764684152198005
"3325140",0.0532883642495784
