gnd_id,pregnancies
"6124240",27.223381280899
"6124310",18.9618487358093
"6124225",27.0052814483643
"6124305",13.8987336158752
"6124300",47.2794456481934
"6124235",22.5437722206116
"6124230",13.091498374939
"6124200",11.9666743278503
"6124185",14.106183052063
"6124190",13.2727217674255
"6124195",18.2193274497986
"6124125",2.88949459955355
"6124120",4.74227330575078
"6124080",22.243795633316
"6124100",22.6670579910278
"6124105",9.26582288742065
"6124075",22.5306475162506
"6124110",13.0619058609009
"6124115",13.3576693534851
"6124090",30.6660995483398
"6124085",20.199373960495
"6124220",9.73971939086914
"6124180",18.1457877159119
"6124280",28.3669610023499
"6124270",18.1371922492981
"6124175",14.1789183616638
"6124260",27.8260455131531
"6124275",27.8003444671631
"6124205",20.7537307739258
"6124095",13.2674932479858
"6154010",21.4169149398804
"6154005",20.6844048500061
"6154015",28.301381111145
"6154025",43.7572183609009
"6154030",21.0361185073853
"6154040",31.1586465835571
"6154045",21.1035175323486
"6154050",26.5554342269897
"6154055",10.2704110981096
"6154060",31.4874572753906
"6154085",35.8217029571533
"6151150",8.56573559054647
"6154105",86.579918383418
"6154150",138.78416162489
"6154115",5.04913826001751
"6154110",21.5500475025369
"6151135",18.8156414031982
"6151140",29.0868120193481
"6154245",40.8140506744385
"6154225",21.6959600448608
"6154240",31.3104648590088
"6154195",14.0364310015893
"6154205",9.97451814294835
"6154235",17.9626379013062
"6154200",8.98896244191275
"6154230",16.2288432121277
"6154210",7.90762063133567
"6154220",35.1381311416626
"6154215",12.7955551258838
"6154130",19.0074892044067
"6154145",104.869504928589
"6154135",3.40038177126744
"6154140",2.41771419950199
"6154155",208.251525427509
"6154160",151.092051930079
"6154185",189.236363077715
"6154180",42.1730189252741
"6154165",106.125879794746
"6154170",18.5712873798267
"6154125",44.7882041931152
"6154090",48.2659950256348
"6151165",9.62437396824105
"6154120",28.7813110351562
"6151160",12.4938986104352
"6154190",22.2472057342529
"6154175",29.6383930109406
"6151155",5.81301001327767
"6151145",10.0002796999352
"6127265",11.8179662227631
"6127260",21.3282616138458
"6151125",17.7893743515015
"6151130",12.8231683076161
"6121210",21.9744687080383
"6121205",20.3997111320496
"6121195",17.1211109161377
"6121200",16.5091094970703
"6121180",26.6382210254669
"6121185",16.2234439849854
"6121190",15.4295034408569
"6121095",14.2503395080566
"6121100",9.52587556838989
"6121105",16.4176635742188
"6121145",32.5236463546753
"6121035",29.99116563797
"6121040",32.7029838562012
"6121030",16.1086492538452
"6121025",33.8134140968323
"6121045",23.1803469657898
"6121055",22.6174578666687
"6121050",33.7454190254211
"6121020",29.4659790992737
"6121065",17.4138689041138
"6121080",13.9801456928253
"6121075",14.8437542915344
"6121015",13.728666305542
"6121005",20.5204977989197
"6121010",12.848443031311
"6121070",16.2188286781311
"6121090",12.3063418865204
"6121085",13.1595964431763
"6178325",15.7127399632576
"6178320",83.149619102478
"6178275",44.8839254379272
"6178365",30.0688352584839
"6178360",15.5833132074319
"6178265",39.7765035629272
"6178380",44.7378416061401
"6178375",43.024302482605
"6178395",26.3970737457275
"6178425",28.3109693527222
"6178405",19.8725333213806
"6178240",35.4179973602295
"6178225",29.5542521476746
"6178220",32.9226288795471
"6178230",25.3985185623169
"6178235",17.9586381912231
"6178215",16.4608058929443
"6178210",17.7089986801147
"6178085",32.9216117858887
"6178245",41.326117515564
"6178205",28.810245513916
"6178195",30.0584411621094
"6178075",50.6565647125244
"6178070",59.5521326065063
"6178080",23.8495235443115
"6178055",84.1843514442444
"6178050",19.8725347518921
"6178095",32.2429332733154
"6178100",39.9114942550659
"6178045",34.1293091773987
"6178040",17.1265091896057
"6178035",34.8094916343689
"6178105",29.46608543396
"6178190",23.2010498046875
"6178260",26.8975801467896
"6178370",26.5220308303833
"6178250",17.4593591690063
"6178255",19.1236200332642
"6178185",34.1679220199585
"6178270",34.2530207633972
"6178170",59.5683226585388
"6178175",43.7343783378601
"6178180",31.4422373771667
"6178110",38.8297262191772
"6178115",31.1118850708008
"6178030",38.3070135116577
"6178025",110.018364429474
"6178020",42.7817983627319
"6178125",35.501208782196
"6178120",83.5712957382202
"6178130",61.0821566581726
"6178280",16.3775949478149
"6178165",37.5088005065918
"6178290",22.9514102935791
"6178135",51.4023246765137
"6178145",36.6900091171265
"6178010",65.1181674003601
"6178160",47.268159866333
"6178295",28.4315671920776
"6178330",24.8474636077881
"6178315",15.3790369033813
"6178285",30.8283109664917
"6178305",14.6301226615906
"6178065",18.3826208114624
"6178060",34.1712455749512
"6175210",11.5144305615151
"6175215",16.3180031776428
"6175190",44.879542350769
"6175195",15.9088397026062
"6175200",32.3427381515503
"6175160",39.2560348510742
"6175155",35.9306545257568
"6175165",23.6444835662842
"6175140",44.475944519043
"6175090",11.6234395318594
"6175100",93.8155841827393
"6175075",20.3718538284302
"6175010",45.9019317626953
"6175025",37.3308143615723
"6175070",31.8820343017578
"6175065",14.7804852045002
"6175030",27.3199071884155
"6175060",17.5715303421021
"6175105",27.6950960159302
"6175055",27.9521627426147
"6175045",39.0151805877686
"6175120",34.1610412597656
"6175050",15.8213291168213
"6175110",45.5772933959961
"6175115",16.1713695526123
"6175125",45.3595333099365
"6175135",34.8805332183838
"6175175",28.7200679779053
"6175170",25.3946866989136
"6175180",27.7534561157227
"6175185",42.4411582946777
"6175040",17.8781986236572
"6175035",26.5323181152344
"6142165",51.2342066764832
"6142260",48.8996734619141
"6142175",35.1896562576294
"6142255",21.1080265045166
"6142250",9.52913618087769
"6142180",15.9916729927063
"6142245",14.7216334342957
"6142110",24.6622610092163
"6142020",52.6679220199585
"6142030",21.8237509727478
"6142035",58.9133939743042
"6142025",13.1727857589722
"6142040",12.3068582197781
"6142050",30.8098993301392
"6142095",52.9962000846863
"6142045",26.3480896949768
"6142055",15.293221950531
"6142015",49.4514904022217
"6142060",46.8908357620239
"6142065",20.7487125396729
"6142085",18.1745553016663
"6142080",27.5123267173767
"6142115",24.1719598770142
"6142120",18.5575981140137
"6142170",30.3167562484741
"6142130",7.21983853828275
"6142125",22.7416977882385
"6142150",26.6088428497314
"6172340",16.381732768219
"6172300",31.5475273132324
"6172330",7.79251746441188
"6172295",48.2294139862061
"6172335",17.8951320648193
"6172305",24.318865776062
"6172320",17.7218055725098
"6172325",39.3240294456482
"6172310",21.3900938034058
"6172240",17.1514253616333
"6172275",31.8395276069641
"6172315",11.7428002190436
"6172285",30.534496307373
"6172290",15.1846480369568
"6172255",15.8366141319275
"6172265",20.1863882421348
"6172260",16.4052376747131
"6172270",36.4717788696289
"6172230",53.0391464233398
"6172235",37.3798198699951
"6172245",40.9090986251831
"6172225",16.5771865844727
"6172220",8.58155105008397
"6172215",9.97845978063128
"6172210",31.0786056518555
"6172250",19.7118854522705
"6172070",33.9706530570984
"6172075",23.59111659739
"6172085",32.3727579116821
"6172080",26.1356196403503
"6172065",40.9187688827515
"6172060",44.0207629203796
"6172020",36.9416556358337
"6172025",34.6375198364258
"6172030",40.6370401382446
"6172015",24.2510232925415
"6172005",29.8398323059082
"6172010",43.1604785919189
"6172035",35.2296848297119
"6172040",52.5427250862122
"6172055",23.2531862258911
"6172110",16.1477716687122
"6172105",4.21670730468115
"6172045",17.5376195907593
"6172050",36.6024322509766
"6172095",21.2582988739014
"6172205",38.8072423934937
"6172200",17.2450896889035
"6172195",22.4771776199341
"6172280",30.5446786880493
"6172185",43.5596303939819
"6172180",39.1211729049683
"6172190",41.0001621246338
"6172175",25.0631890296936
"6172170",23.8884696960449
"6172165",38.5358881950378
"6172160",22.0372548103333
"6172155",20.7838134765625
"6172150",32.5447082519531
"6172140",34.4043064117432
"6172130",21.0767393112183
"6172115",29.5933475494385
"6172125",14.2623856786395
"6172145",24.4376230239868
"6172135",24.0536699295044
"6169225",26.8144297599792
"6169220",24.0353384017944
"6169210",23.1330422780653
"6169215",24.6197137832642
"6169205",37.3313674926758
"6169200",45.924964427948
"6169195",26.5685176849365
"6169190",13.1976607265064
"6169180",18.2156224250793
"6169185",37.4702939987183
"6169175",63.2141728401184
"6169170",32.8097810745239
"6169165",32.5690517425537
"6145140",24.3720002174377
"6148050",19.9493975639343
"6145130",30.5352602005005
"6145125",14.6856694221497
"6145105",18.5938591957092
"6145145",40.5244045257568
"6145100",25.0896096229553
"6148226",18.2217602729797
"6145220",21.2161979675293
"6148227",11.270679473877
"6145095",15.6768341064453
"6145150",15.8697004318237
"6145215",10.3199424141873
"4215070",6.18659055233002
"4215100",1.73197045922279
"4215045",47.0861639678478
"4215030",26.6908399760723
"4215085",72.6402400135994
"4209080",9.68667325377464
"4209085",16.1370840668678
"4209050",27.8479603528976
"4209045",4.43243429064751
"4209040",37.074991106987
"4209025",5.58378112316132
"4209010",10.7222725749016
"4209005",26.8564936071634
"4206010",18.2202354669571
"4212055",3.15732389688492
"4212005",6.72856825590134
"4206005",6.16445268690586
"6218075",7.00187516058738
"6218085",134.027349174023
"6218080",102.323185920715
"6218070",82.7705335617065
"6218055",41.6567444801331
"6218060",110.788246154785
"6218105",6.32646554894745
"9118155",22.8123207092285
"9118180",17.6033284664154
"9118185",43.5192024707794
"9118020",9.30019495831682
"9118145",19.799215555191
"9118140",19.808035524372
"9118195",7.35143256187439
"9118200",10.0151233673096
"9118150",24.244443655014
"3154050",19.8814907015165
"3154055",18.1489788078683
"3154060",19.850450289936
"3154075",9.52976260991329
"3154080",2.72021452741863
"3154085",7.34379795099692
"3154090",13.6188980075014
"3154065",69.9653244018555
"3154070",46.2076418782791
"3154095",70.728141784668
"3154130",13.5786422956025
"3154125",66.5725288391113
"3154135",30.4064660936052
"3154100",63.1797351837158
"3154105",17.7673287856945
"3154110",16.4272877683527
"6169155",15.5064721107483
"6169160",24.6698594093323
"6169145",32.0186324119568
"6169150",19.0244884490967
"6169140",9.04888556144275
"6169135",18.8753547668457
"6169130",27.4432768821716
"6169125",39.612681388855
"6169120",27.4278264045715
"6169115",24.2556800842285
"6169100",14.2402198496413
"6169105",28.6658363342285
"6169110",29.3477144241333
"6169055",31.4708805084229
"6169050",26.0027480125427
"6169065",42.5798330307007
"6169060",27.1539707183838
"6169045",26.9948253631592
"6169075",10.5628948751571
"6169070",19.6931988987425
"6169040",37.4187459945679
"6169005",19.3676052093506
"6169010",21.2450704574585
"6169015",39.3604412078857
"6169035",20.1184711456299
"6169025",36.1566920280457
"6169020",27.1657180786133
"6169030",35.2107601165771
"6169090",25.8026437759399
"6169080",31.371280670166
"6169085",26.071692943573
"6169095",28.3295135498047
"6118095",24.5892298221588
"6118100",20.9706234931946
"6118120",24.5397589206696
"6118105",12.3424344062805
"6118115",11.7958240509033
"6118110",9.00697660446167
"6118065",15.3247418403625
"6118060",19.0646630525589
"6118070",18.2448542118073
"6118075",28.0606729984283
"6118025",11.3790607452393
"6118055",8.61648273468018
"6118030",10.7671046257019
"6118035",8.17327952384949
"6118020",4.86563611030579
"6118015",13.3384063243866
"6166095",36.2142686843872
"6166100",12.7009410858154
"6166030",11.568540096283
"6166005",13.3552136421204
"6166010",37.8822717666626
"6166015",26.6590285301208
"6166035",19.1468811035156
"6166075",14.0310778617859
"6166120",13.1572456359863
"6166070",24.9024171829224
"6166145",21.9350943565369
"6166135",25.7309455871582
"6166130",26.9791622161865
"6166125",12.4874796867371
"6166170",20.675449848175
"6166150",20.7190580368042
"6166190",31.0559782981873
"6166155",21.8621916770935
"6166160",19.4164390563965
"6184290",18.0962324142456
"6184275",27.9166870117188
"6184295",18.294939994812
"6184300",9.88492172787792
"6184235",45.4114418029785
"6184305",13.1656206845835
"6184270",23.9862699508667
"6184260",29.4343757629395
"6184265",18.7692174911499
"6184220",10.9247085867816
"6184240",25.3001718521118
"6184230",22.6111106872559
"6184215",33.0994472503662
"6184225",30.4306039810181
"6184210",29.7546949386597
"6184280",10.8487693144122
"6184200",26.7662659721038
"6184205",18.294939994812
"6184160",17.8206624984741
"6184190",20.9414319992065
"6184185",17.6821985244751
"6184110",41.1429443359375
"6184115",21.4843853227145
"6184170",19.4332056045532
"6184125",25.2373843193054
"6184130",10.445929043116
"6184135",21.4251699447632
"6184155",18.0103731155396
"6184140",34.5565729141235
"6184145",9.30672090954465
"6184150",22.5619783401489
"6184080",42.2612075805664
"6184070",11.6822476994569
"6184085",8.35504578864463
"6184090",18.4042293158766
"6184075",19.3992524147034
"6184015",15.1259792948486
"6184065",39.5304012298584
"6184010",8.76660055948441
"6184005",23.4841771125793
"6184060",10.4988139998705
"6184020",19.0065984725952
"6184025",37.8001394271851
"6184055",16.6823968887329
"6184095",33.47838306427
"6184105",52.3560638427734
"6184100",46.3128128051758
"6184045",28.5429525375366
"6184040",57.3472337722778
"6184035",28.8045091629028
"6184165",16.714902384669
"6184120",34.6161603927612
"6184320",13.9971300798582
"6184330",18.9421424865723
"6181250",19.3488092422485
"6181260",8.83185134289232
"6181235",13.4835192149123
"6181255",35.7611155509949
"6181245",22.1522846221924
"6181155",28.0312118530273
"6181150",19.7217960357666
"6181120",18.4478055872688
"6181115",18.887825012207
"6181065",22.2759494781494
"6181005",33.1363220214844
"6181015",55.8555150032043
"6181045",15.3344106012789
"6181050",41.7914590835571
"6181070",23.6787776947021
"6181105",12.3271293750046
"6181100",59.5912208557129
"6181125",32.9817724227905
"6181145",30.5793085098267
"6181140",30.4460515975952
"6181130",22.2985572814941
"6181095",25.2592149843705
"6181080",7.19112886937337
"6181075",22.1248644031888
"6181085",18.7128859173484
"6181090",38.2918186187744
"6181040",15.3898520764795
"6181035",12.1393612213395
"6181030",34.8702449798584
"6181025",26.4730763202348
"6181020",23.408839225769
"6181220",18.4935436248779
"6181215",8.59713776525295
"6149135",43.080020904541
"6149145",27.0364217758179
"6149130",19.3152141571045
"6149140",16.6478295326233
"6149175",25.6854109764099
"6149165",40.7958679199219
"6149170",11.4290484511053
"6149150",43.5855188369751
"6149155",35.1423025131226
"6149120",18.3673348426819
"6149125",42.0438690185547
"6149115",19.5904026031494
"6149110",40.2819833755493
"6149030",49.6999206542969
"6149025",20.4646563529968
"6149035",27.4034824371338
"6149105",17.8124084472656
"6149020",63.5956692695618
"6149040",15.4546084403992
"6148180",24.0417523384094
"6148165",14.8528349399567
"6148160",18.4354557991028
"6148185",18.850145816803
"6148190",23.5904421806335
"6148140",26.3441734313965
"6148130",16.0143008232117
"6148125",27.0223035812378
"6148090",26.7911829948425
"6148135",15.145423412323
"6148085",45.1566610336304
"6148025",22.7663145065308
"6148080",24.8021831512451
"6148075",31.4679799079895
"6148035",26.5101737976074
"6148040",14.493775844574
"6148045",12.8266825675964
"6148055",20.527464389801
"6149075",31.9490699768066
"6149085",6.94522194229114
"6149090",33.2686038017273
"6149055",36.3062868118286
"6148070",13.2140412330627
"6149060",30.5192770957947
"6149065",14.0052325155628
"6148060",18.6246790885925
"6148065",23.5523571968079
"6148145",15.269109249115
"6148155",10.9486021995544
"6145315",34.0916929244995
"6145310",40.6581025123596
"6145320",26.1356444358826
"6148175",22.6722478817407
"6145305",20.8328804969788
"6145295",16.5246830748707
"6145290",16.5367794036865
"6145300",41.0597772598267
"6148170",38.6810998916626
"6145285",18.7251887321472
"6148120",22.2827453613281
