gnd_id,vegetation
"2218030",0.691525975863139
"2218020",0.65481378527934
"2218035",0.677206199806708
"2218055",0.704096436500549
"2218060",0.695272701653887
"2218050",0.710317651430766
"2218040",0.705458323160807
"2218070",0.704646388689677
"2218065",0.684827438378579
"2218080",0.684260597889185
"2218090",0.732761472463608
"2218100",0.679905235767365
"2218075",0.667964667232792
"2218115",0.696227669715881
"2218110",0.677954296545186
"2218120",0.664759253301864
"2218135",0.702411293983459
"2218145",0.632253858405467
"2218155",0.602718188673962
"2218140",0.644407227635384
"2218170",0.641548544168472
"2218190",0.547002256554292
"2218195",0.641835881769188
"2218200",0.598431246332403
"2218165",0.506943981915714
"2218175",0.677425841490428
"2218205",0.541515050537529
"2218210",0.677713583300569
"2218215",0.657886922359467
"2218220",0.595398710146475
"2218240",0.707701401315506
"2218245",0.624213048193213
"2218225",0.58687190023054
"2218255",0.61178594827652
"2218235",0.611794146299008
"2218260",0.615466245039365
"2218230",0.61191799109286
"2218250",0.636634517674577
"2218045",0.689010262489319
"2218095",0.674191474914551
"2218125",0.672228163824644
"2218105",0.673402574148453
"2218130",0.650241762399673
"2218160",0.514867126941681
"2218150",0.615983103214354
"2218180",0.562535035049568
"2218185",0.497150948657935
"2224005",0.61798316011062
"2224015",0.531824317243364
"2224030",0.586675375699997
"2224165",0.649394432703654
"2224185",0.608940944075584
"2224180",0.669876292347908
"2224040",0.6693399310112
"2224035",0.502434750398
"2224130",0.661284501735981
"2224045",0.650420665740967
"2224050",0.667513892054558
"2224055",0.67501250654459
"2224145",0.671167699495951
"2224175",0.626410063107808
"2224140",0.672265098645137
"2224115",0.622078392127471
"2224025",0.620846715238359
"2224120",0.59596471786499
"2224135",0.597915250062943
"2224160",0.645686656236649
"2224105",0.708129888231104
"2224095",0.707596227526665
"2224075",0.671333799759547
"2224080",0.683011698722839
"2224060",0.702057469974865
"2224065",0.721531212329865
"2224020",0.533179879188538
"2224010",0.637177854776382
"2224070",0.705065389474233
"2224150",0.681815509612744
"2224110",0.639520734548569
"2224155",0.718289718031883
"2224100",0.72809311747551
"2224090",0.719502647717794
"2224085",0.721762962639332
"2209255",0.678723905767713
"2209235",0.683705024421215
"2209250",0.645327661718641
"2209215",0.62534362077713
"2209200",0.626329928636551
"2209205",0.583265334323119
"2209195",0.628855466842651
"2209190",0.687425152880926
"2209185",0.677285703024877
"2209225",0.638238906860352
"2209030",0.615822322311856
"2209025",0.626118838787079
"2209035",0.618126332759857
"2209005",0.622963349024455
"2209085",0.685053199529648
"2209260",0.638326720187539
"2209135",0.633739570012459
"2209155",0.65184477965037
"2209140",0.654350514213244
"2209045",0.58734500904878
"2209125",0.626621395349503
"2209130",0.560360461473465
"2209120",0.585803866386414
"2209040",0.60768586397171
"2209050",0.659811062472207
"2209115",0.56166900396347
"2209170",0.668516278266907
"2209210",0.514340281820377
"2209080",0.68876858552297
"2209110",0.672695279121399
"2209105",0.635059058666229
"2209100",0.580951526761055
"2209060",0.645388066768646
"2209055",0.55958656668663
"2209090",0.659821609656016
"2209020",0.599993839859962
"2209065",0.654604017734528
"2209070",0.537875950336456
"2209010",0.575351715087891
"2209075",0.594842404127121
"2209230",0.645438998937607
"2209220",0.53001280767577
"2212190",0.701345672771652
"2212095",0.674808462460836
"2212135",0.669299570568609
"2212160",0.648785992867033
"2212125",0.671645851690733
"2212140",0.665405838874941
"2212080",0.67202223225423
"2212100",0.654342370553168
"2212085",0.643696546554565
"2212050",0.680417330487068
"2212045",0.670968778646224
"2212020",0.626830995082855
"2212005",0.647861554427802
"2212065",0.705929921733009
"2212055",0.667402042543556
"2212070",0.697681337594986
"2212120",0.693215986092885
"2212040",0.661209598183632
"2212075",0.683934688568115
"2212115",0.705896055698395
"2212105",0.67178157667822
"2212155",0.653901159763336
"2212090",0.654965231815974
"2212165",0.689105266272134
"2212130",0.682848707565414
"2212185",0.637108461485365
"2203045",0.524853450059891
"2203075",0.543281629681587
"2203070",0.548036771161216
"2203055",0.617233633995056
"2203020",0.499418010314306
"2203110",0.56051504611969
"2203065",0.580139350891113
"2203090",0.610360085964203
"2203130",0.577986538410187
"2203120",0.540350693220066
"2203225",0.611840605735779
"2203190",0.576129171810567
"2203215",0.663533926010132
"2203210",0.626042008399963
"2203250",0.633746057748795
"2203245",0.58781085168506
"2203265",0.617232024669647
"2203280",0.650397419929504
"2203260",0.660042612865448
"2203235",0.634681507945061
"2203025",0.524397139038358
"2203290",0.698095774650574
"2203270",0.615159924892074
"2203285",0.671703636646271
"2233105",0.663030922412872
"2233140",0.65356637451948
"2233005",0.697322607040405
"2233020",0.70369029045105
"2233010",0.707040830720464
"2233015",0.712086975574493
"2233025",0.702562620391331
"2233040",0.705120860961286
"2233060",0.728854243576812
"2233070",0.688123673200607
"2233100",0.644707288218012
"2233075",0.695127056688679
"2233145",0.602241073678618
"2233080",0.714005234101005
"2233045",0.704134558654275
"2233300",0.690555084213888
"2233340",0.699454849145626
"2203195",0.556704425704549
"2203125",0.583030521869659
"2203165",0.499609531476646
"2203170",0.566140773624263
"2203155",0.493184074759483
"2203150",0.602293908596039
"2230195",0.674479752779007
"2230265",0.678586795926094
"2230245",0.690289347781478
"2230215",0.677226106410467
"2230240",0.650636374950409
"2230175",0.657907962995913
"2230180",0.678728144726946
"2230185",0.677228182554245
"2230230",0.493015006184578
"2230155",0.634712445735931
"2230150",0.620592147111893
"2230165",0.657633425598033
"2230160",0.635816136995951
"2230065",0.651518291897244
"2230075",0.664984434843063
"2230070",0.653915375471115
"2230055",0.666697005430857
"2230060",0.655962407588959
"2230050",0.676965204258023
"2230090",0.686802119016647
"2230035",0.665994623501402
"2230045",0.675001258040724
"2230040",0.679654449224472
"2230085",0.681834767120366
"2230080",0.688728661526264
"2230140",0.667908530082456
"2230100",0.666431009521973
"2230190",0.686328738927841
"2230210",0.677954429585543
"2230135",0.672160535740514
"2230130",0.668330726852093
"2230105",0.675802212390986
"2206250",0.577172042553216
"2206215",0.606797540187836
"2203040",0.495974138379097
"2203115",0.556843996047974
"2203160",0.576588481664658
"2212110",0.692884866590408
"2212220",0.71595095594724
"2230170",0.627513617277145
"2230225",0.606528679529826
"2206290",0.59504234790802
"2206295",0.60997074842453
"2209015",0.544922761619091
"2230255",0.686376333236694
"2212030",0.665849662428762
"2203295",0.667272657155991
"2212060",0.660238015273611
"2203275",0.632277220487595
"2203255",0.684736388921738
"2212010",0.671609401702881
"2212015",0.652387320995331
"2218085",0.701721757650375
"2227005",0.596373802281561
"2224170",0.640414579709371
"2206015",0.57039699703455
"2203015",0.488050665706396
"2203230",0.65966060757637
"2209145",0.606527060270309
"2212025",0.613154858786902
"2212035",0.677144726117452
"2203200",0.610920950770378
"2221055",0.705860847092519
"2224125",0.654419496169294
"2227045",0.565925419330597
"2227160",0.511120468378067
"2227165",0.559522021900524
"2227180",0.452566574017207
"2230145",0.652318596839905
"2230235",0.636332015196482
"2230220",0.663252413272858
"2230260",0.697026280064966
"2230270",0.609978139400482
"2233030",0.709042790076045
"2233195",0.667980855750978
"2233135",0.699721340172173
"2233190",0.65854415271412
"2233180",0.645950686040553
"2233225",0.659221563301368
"2233200",0.636039421761029
"2233250",0.352492819229762
"2233365",0.694628014390721
"2233315",0.69697304083793
"2233305",0.707209550967833
"2233360",0.676003664731979
"2233355",0.478920237396403
"2233350",0.265179971853892
"2233265",0.68425061814804
"2233270",0.707586101600387
"2233345",0.693121244895448
"2233330",0.708875834941864
"2233335",0.690673206459896
"2233255",0.647926290829976
"2233245",0.678712338209152
"2233260",0.695176611994786
"2233325",0.671913433481155
"2233275",0.687674204508464
"2233120",0.666277156557797
"2233230",0.627637644434797
"2233285",0.668635740922292
"2233185",0.638747329569019
"2233215",0.680876016616821
"2233210",0.682621953194422
"2233205",0.667013525958262
"2233165",0.69801253080368
"2233090",0.723113350360612
"2233095",0.691893696784973
"2233160",0.686294551239285
"2233170",0.645411757055313
"2233085",0.69484557752469
"2233055",0.689581893184197
"2233050",0.71545118020901
"2233115",0.689897883204382
"2233110",0.681763696670532
"2233155",0.650343120263862
"2233150",0.60328534245491
"2233175",0.641156035143275
"2233320",0.671758651733398
"2233035",0.717119595751277
"2233065",0.725279899030625
"2233125",0.689236931612816
"2233130",0.693888888651227
"2233235",0.675870668363989
"2233290",0.664968503441282
"2233295",0.674792179514692
"2233220",0.70523311386185
"2233310",0.706635955281224
"2233240",0.676027005230877
"2203105",0.501182602984565
"2233280",0.672172910604676
"2209240",0.677207880160388
"2109070",0.698817544703779
"3206040",0.469755788644155
"3206035",0.489532724022865
"3206055",0.687287583947182
"3206080",0.535833160082499
"3206050",0.620547384023666
"3206075",0.632282052650342
"3209015",0.624242293834686
"3206090",0.459862599770228
"3206070",0.634352892637253
"3209035",0.681231588125229
"3209010",0.530486604008952
"3206105",0.612541437149048
"3209005",0.593004614114761
"3209045",0.590386979281902
"3209080",0.698291170550773
"3209040",0.643034428358078
"3206045",0.564320643742879
"3206100",0.519693116346995
"3209055",0.632989957928658
"3209085",0.705115497112274
"3209075",0.584546938538551
"3209050",0.590918660163879
"3206095",0.606072209336555
"3206145",0.61990413069725
"3209070",0.588515746593475
"3206140",0.485792428255081
"3209095",0.55535414814949
"3209060",0.410530875126521
"3209065",0.687907963991165
"3206155",0.420515339292645
"3209100",0.57594820857048
"3206135",0.546481773257256
"3206130",0.61220645904541
"3209115",0.322198674082756
"3206160",0.561895007888476
"3206125",0.502595156431198
"3203080",0.656339526176453
"3209120",0.539457313716412
"3209140",0.449724982182185
"3203050",0.597768843173981
"3209130",0.564737319946289
"3209125",0.583850935101509
"3206170",0.587405423323313
"3209145",0.58742350935936
"3206175",0.655489504337311
"3206180",0.538169234991074
"3209160",0.636719360947609
"3206165",0.459708631038666
"3209150",0.620972875505686
"3209155",0.678715825080872
"3203085",0.60681037955871
"3203130",0.549706031279564
"3206185",0.551504656672478
"3209175",0.60959246653138
"3209165",0.547895288467407
"3203125",0.607299069563548
"3209170",0.404346704483032
"3203150",0.616194248199463
"3209210",0.58877919614315
"3203155",0.596106986204783
"3212070",0.554475824038188
"3218080",0.618799329228674
"3212065",0.610776543617249
"3218050",0.65092771500349
"3212060",0.686143795649211
"3212040",0.594562678299989
"3215020",0.707856848835945
"3212125",0.579686798811862
"3212105",0.563065022230148
"3212140",0.495355173945427
"3212090",0.428140103816986
"3212195",0.634692847728729
"3212225",0.571723093589147
"3215070",0.640824449206212
"3212215",0.536486446857452
"3230040",0.652292114760564
"3227055",0.641686538855235
"3233115",0.511612743139267
"3215140",0.383208527810008
"3224025",0.395727445158339
"3221050",0.621563235918681
"3236010",0.611306011676788
"3224090",0.569711903172265
"3245010",0.541532337665558
"3224080",0.499043926596642
"3236100",0.570689787900533
"3236160",0.515105605125427
"3239010",0.372881785035133
"3242005",0.509834383575534
"3248105",0.653843778194862
"3242030",0.41332583129406
"3236170",0.521800342261121
"3221110",0.562046292973569
"3239060",0.363696017678354
"3239030",0.351970887740583
"3239025",0.371541245796232
"3242025",0.450655713786188
"3242095",0.524212001086747
"3239055",0.351425499638615
"3242090",0.529688795407613
"3239120",0.354703317573038
"3239070",0.458883689366748
"3239080",0.435578718781471
"3245055",0.574792060918566
"3221190",0.367395058274269
"3239115",0.277320067788287
"3242080",0.521060883998871
"3239045",0.335620254278183
"3242085",0.388799279928207
"3239075",0.58054381608963
"3239110",0.201680381120982
"3239125",0.256239494781425
"3242050",0.589671108053712
"3242155",0.449141681879053
"3248095",0.661733668902311
"3239100",0.338598564689867
"3242150",0.599577761490154
"3242140",0.502954173234043
"3242060",0.424526607623592
"3239150",0.369968108842329
"3239155",0.307443902154261
"3245070",0.622294425964355
"3239095",0.351899910477776
"3239090",0.427024225393931
"3242065",0.455954670302434
"3239195",0.210571781006319
"3239145",0.304329314902602
"3239200",0.324300928973064
"3245065",0.63828718662262
"3239140",0.25708344578743
"3242100",0.403206000053238
"3242175",0.622443836349033
"3239170",0.38432765007019
"3239165",0.368941866036399
"3242110",0.370928539550834
"3242160",0.651341226917502
"3242135",0.546829892252299
"3242070",0.471047161061877
"3242075",0.491285383701324
"3239085",0.523282130899221
"3242130",0.42836041210842
"3239190",0.223487992348414
"3239185",0.420253191746437
"3242125",0.424051961080611
"3242215",0.492950927687476
"3242120",0.413452769730733
"3242185",0.478508846425742
"3239175",0.442181869385067
"3242115",0.443463959648526
"3242225",0.493846903747974
"3239180",0.431201430562211
"3242305",0.562054096670969
"3242195",0.401672930519487
"3242190",0.439388463892718
"3242310",0.626089722851315
"3242200",0.410288214683533
"3242235",0.515318296361949
"3239220",0.494399119052593
"3242210",0.48960734142458
"3242265",0.437041078992004
"3242295",0.562529827628019
"3239205",0.264740837637218
"3242270",0.407850684576916
"3242290",0.479099778103689
"3242285",0.258033403924764
"3242315",0.554775358879362
"3242300",0.452531296472987
"3239210",0.421723380746536
"3239215",0.482011559014344
"3242275",0.420500515900165
"3245105",0.667898763575461
"3242325",0.361076630651951
"3239235",0.549977387866441
"3242240",0.532621342403102
"3242280",0.336002026353501
"3242330",0.231579434160195
"3242230",0.458363681636775
"3239230",0.562402837901845
"3239225",0.514738216501576
"3242245",0.528184623778647
"3242255",0.410281717444074
"3239240",0.337478186852436
"3245170",-0.0874543786302374
"3239065",0.326351508498192
"3239040",0.232446992435463
"3239035",0.406643614172935
"3239005",0.477764666080475
"3221030",0.522675000406464
"3221005",0.595206697781881
"3209090",0.686748246351878
"3209030",0.697506159543991
"3209025",0.721261282761892
"3209020",0.675825913747152
"3206085",0.53768681983153
"3206030",0.657544801632563
"3206025",0.535901971161366
"3206020",0.513518885771434
"3206015",0.575674831867218
"3206010",0.517343742506845
"3206005",0.657575815916061
"3206060",0.640579683440072
"3206065",0.650776336590449
"3206115",0.578962170415454
"3206120",0.657728473345439
"3203075",0.665967722733816
"3239050",0.354746849551329
"3239105",0.235526567266632
"3239160",0.191285154092208
"3245005",0.520776212215424
