gnd_id,pregnancies
"2139595",16.9761101911602
"2148025",6.45732441657954
"2139565",14.2231384061024
"2145350",12.3998578529141
"2145345",4.91788703507491
"2139555",2.72825739051992
"2139345",29.1005102766665
"2139545",8.86445419144542
"2139540",18.5024898423621
"2139535",13.8114215609732
"2142040",32.9141244888306
"2134155",9.41864222960708
"2118180",35.0307819843292
"2133275",52.7228965759277
"2134255",22.5875782966614
"2151005",43.0366954803467
"2133235",21.1695010871434
"2139355",11.3649303959002
"2139460",5.39787270544562
"2151120",1.62962032255155
"2112240",28.379309375955
"2151165",101.24130153656
"2151155",22.4608964920044
"2151170",72.1957874298096
"2136110",12.3096957505048
"2151135",6.21905286306793
"2151105",13.7109321353018
"2142105",7.65417173613617
"2151050",10.1450569687702
"2142085",40.4466996398406
"2106310",6.59594626429326
"2121155",11.4023977518082
"2112005",44.5604858398438
"2121225",21.7256171703339
"2115035",9.4685959815979
"2151075",5.40225690364268
"2142110",11.09278690473
"2142080",10.8508636792393
"2154025",78.0577459335327
"2142100",13.4583072662354
"2151110",24.8891372680664
"2148135",15.1531907041778
"2151130",12.556495313456
"2142165",56.8412752151489
"2148060",5.90767409476426
"2142065",14.0211763381958
"2142135",25.8655772209167
"2142095",7.58339911273985
"2151095",38.8567488126691
"2148085",7.94320829961974
"2148075",39.4564061164856
"2148100",3.66502785141947
"2154110",44.3095970153809
"2154105",57.4671654701233
"2154100",17.8346452713013
"2151215",17.7644959459306
"2148115",6.77714064958888
"2139520",14.0641388860095
"2151225",135.784582138062
"2154070",78.498327255249
"2151200",117.418572425842
"2139440",9.11081369975211
"2151210",87.386360168457
"2154080",102.868126392365
"2154075",30.235405921936
"2154115",40.1351852416992
"2154125",4.57211086545877
"2154050",39.583270072937
"2151175",21.7621288299561
"2154055",26.1648693084717
"2154040",6.04056500129859
"2142160",99.6244850158691
"2142090",8.39938125747778
"2151180",95.733193397522
"2151205",48.6786699295044
"2151150",12.0792723344238
"2151160",17.2760056999047
"2151195",24.6064853108715
"2151190",34.2210750579834
"2151185",21.9725131988525
"2154065",22.9638118743896
"2154060",17.1301283836365
"2154045",31.4878845214844
"2157095",18.8140002263924
"2157045",23.6556925773621
"2151240",26.5605888366699
"2106060",12.7487078597808
"2109010",50.5488357543945
"2118010",23.5367473363876
"2121080",26.7241969108582
"2115015",21.5248122215271
"2157060",6.41728038010557
"2157040",78.0103573799133
"2157050",5.5857218011835
"2157065",17.8963164338598
"2151040",24.4936351776123
"2157080",48.9004378318787
"2157090",13.3436436653137
"2157085",52.1073570251465
"2154145",29.2177743911743
"2154135",30.0663051605225
"2154150",110.293144702911
"2151245",84.1934480667114
"2157025",27.1007556915283
"2157005",16.0381110689718
"2151235",37.8864946365356
"2157075",28.9896936416626
"2154140",63.2974872589111
"2151220",59.1236114501953
"2154095",15.115315469745
"2154120",1.6631634475471
"2154130",15.9348334200428
"2154090",79.2743668556213
"2151085",29.0203866958618
"2151230",72.542818069458
"2124325",2.41096468533516
"2112140",22.6239822649703
"2103260",4.26179419298259
"2127020",46.4527912139893
"2103270",10.3231815089072
"2134055",24.1336517333984
"2112125",12.5224291286291
"2103275",11.8704185803776
"2136300",12.4689945774297
"2136325",48.1025333404541
"2145240",15.0359234269108
"2145210",23.245231628418
"2112230",10.9377028126795
"2145245",25.8172636032104
"2133040",47.7459659576416
"2145230",5.61576582329142
"2124270",4.91803693776538
"2118195",2.97908937931061
"2124295",5.62712519451912
"2124290",15.1290559768677
"2124300",12.2045875184795
"2118190",2.60630750656128
"2130205",154.439259529114
"2118215",2.30363800421986
"2130210",59.5310481943966
"2136200",51.2973403930664
"2136220",23.7968993575765
"2127180",13.3783917862475
"2136180",15.0330084883666
"2136400",14.4611720916118
"2136390",20.4830218124892
"2130245",11.3854338386547
"2127270",6.0273902588525
"2145025",11.5945171052583
"2139030",14.9372113600706
"2139035",17.0233480846586
"2121210",16.8343076705933
"2145225",14.8676942820072
"2139045",16.3682664823109
"2139060",14.3783256654086
"2139010",5.43863676140854
"2130190",9.76213312853004
"2127240",8.69113526519262
"2145020",11.6787861414495
"2145005",27.4470415115356
"2139005",6.40186400178539
"2139050",19.751661348612
"2139025",9.97351843797335
"2133330",14.1290679841651
"2127235",17.0225562835664
"2127290",63.5362873077393
"2136025",5.6716011868855
"2136475",6.21705938392633
"2130290",6.55632875455508
"2127205",9.3888616113183
"2136470",26.2670453418706
"2103265",8.53831481674063
"2133045",21.1993273413817
"2127030",12.5874478627628
"2103320",13.9045491048944
"2130065",225.284005909308
"2127185",9.52709107931699
"2136055",24.83191519267
"2133355",10.4970007974075
"2136030",11.0251911018362
"2127315",25.0511790932597
"2118125",5.51084077358246
"2127320",9.50988610796768
"2124110",9.43927955627441
"2145185",5.41911329610057
"2124135",2.17572042348202
"2124100",5.49500277028333
"2139225",17.7659776767245
"2145195",17.2008459113067
"2145180",7.41968159466949
"2139290",7.32561378549365
"2145315",24.223747253418
"2121230",12.493864774704
"2124310",10.2051777839661
"2145275",4.29986863645354
"2139285",8.17679976961855
"2139280",9.84208378926446
"2145165",6.94998709165259
"2124460",20.9884939193726
"2130320",23.8269119262695
"2139255",15.534415041027
"2139265",15.813076863827
"2145175",6.23153100444081
"2139145",40.0902347564697
"2145060",18.1745481491089
"2145030",4.51704466149793
"2139040",10.3596622642931
"2145235",7.07147915074896
"2139125",14.1342380069924
"2145125",3.48564440920692
"2145115",3.32600237217411
"2130010",73.2049442738785
"2134180",4.76472102370006
"2133215",13.559099073082
"2134140",6.09139749004562
"2134225",4.12633113263406
"2124225",9.94987821578979
"2133210",16.8052525894763
"2134245",21.118809223175
"2118160",1.70354655917034
"2124265",4.35555032626361
"2148005",88.24072265625
"2127340",9.93330253580006
"2145260",52.5426511764526
"2136270",21.2729089926226
"2112215",28.4316623214244
"2145250",22.0617065429688
"2124185",4.14409898087094
"2124175",8.54687286821876
"2118140",1.94831852904394
"2118175",4.00375485420227
"2124285",22.0202805995941
"2118170",5.70468699932098
"2142005",35.9870543479919
"2121200",21.8791146278381
"2136250",44.0557765960693
"2118135",8.03671741485596
"2130140",32.5170850753784
"2124180",10.4094157218933
"2103285",5.69211152622981
"2130240",26.1856384277344
"2130145",33.2937377372413
"2136225",51.2973403930664
"1309030",59.7210273742676
"1309040",79.8639965057373
"1309025",63.1381034851074
"1309020",39.2984390258789
"1336195",30.2721037864685
"1310055",69.6922292709351
"1324215",152.727085925731
"1336175",16.7653741836548
"1333020",21.4531526565552
"1336045",39.104031085968
"1312175",38.9968838691711
"1321105",7.2098816599202
"1321370",4.99341624342992
"1333010",42.3131732940674
"1310040",27.7251930236816
"1330150",40.5956811904907
"1321145",52.1210231781006
"1321070",57.9090766906738
"1321150",53.6562252044678
"1318140",24.0890130996704
"1312255",7.00605235594794
"1315160",34.0795345306396
"1330010",57.1221008300781
"1321290",39.5455878467474
"1312185",20.8792638778687
"1321135",20.2271156270002
"1312190",48.3297472000122
"1321125",9.97634237342384
"1324325",51.9479142655218
"1321180",18.0564453699285
"1309200",38.1799218459419
"1324355",12.4658764868367
"1315135",28.2578840255737
"1336095",8.04731350683812
"1309105",60.2730503082275
"1309100",46.5329780578613
"1327135",66.2888669967651
"1312270",16.3916897773743
"1312260",15.5045938491821
"1312250",17.1499052047729
"1306185",38.8898707407854
"1312205",36.8959364891052
"1309045",47.1333618164062
"1309115",39.8090171813965
"1327215",64.7357864379883
"1333090",31.2458896636963
"1324080",5.41006845157495
"1324075",12.5509761845109
"1324185",27.6347666580932
"1330115",50.6109819412231
"1324245",256.242454841907
"1324225",196.951493648699
"1333150",23.7953748703003
"1321170",25.5458395423261
"1321140",49.2708301544189
"1318195",43.0975675582886
"1330110",84.6767139434814
"1333135",24.8538789749146
"1324210",33.048872594244
"1330125",61.5344371795654
"1330165",41.4984893798828
"1324190",103.616983413696
"1324200",156.341656946715
"1324205",271.232263806246
"1339040",22.3451147079468
"1333170",21.8690881729126
"1306230",29.6231842092056
"1306270",6.02079231408612
"1306280",40.744528404586
"1318030",47.51744556427
"1303280",6.68480483849956
"1303270",72.8742457142231
"1330185",15.1248345105896
"1336190",21.8115348815918
"1324250",42.4105567932129
"1339015",18.5560455943827
"1324300",35.8725528717041
"1339070",45.5162444114685
"1324315",13.0871286295648
"1339005",39.914803981781
"1303240",43.2166579775135
"1339225",26.1434454917908
"1339215",31.8194556236267
"1339220",10.4792609064204
"1339255",22.9004554748535
"1339195",15.1361177357827
"1339245",13.9910283088684
"1339120",46.6754360198975
"1330025",74.2831106185913
"1327205",13.7525237738403
"1310045",31.8836221694946
"1327195",30.2228221893311
"1306200",15.722138730516
"1318010",46.311710357666
"1336115",19.496898651123
"1306255",57.1175498962402
"1321120",6.21344643176832
"1315040",28.6113920211792
"1324390",99.8790701780267
"1324330",38.1115438199089
"1324015",40.9295721115792
"1321435",57.0978998716775
"1333055",30.5529445991233
"1327180",6.52375405277736
"1324370",6.49800334388636
"1339085",13.2163977622986
"1315165",49.0161619186401
"1327065",39.1748161315918
"1330005",47.8521013259888
"1315130",38.2756328582764
"1330260",16.4111527818271
"1330275",36.3006706237793
"1306225",36.0877348197801
"1339235",67.287398815155
"1324410",7.24147980227993
"1339080",43.3078274726868
"1339115",25.8128399848938
"1330235",33.8484189510345
"1339140",57.7993817329407
"1330250",32.2385997772217
"1339205",44.4995703697205
"1310140",58.5678119659424
"1303165",20.7375364303589
"1339135",18.7818212509155
"1339175",22.4762196540833
"1339170",23.9897232055664
"1339200",11.4396784627875
"1339180",15.1231837272644
"1336185",24.3154330253601
"1333040",49.7077646255493
"1321345",125.996283771427
"1333035",42.0116143226624
"1327175",76.9902610778809
"1327170",31.149489402771
"1321410",18.8946369360176
"1321335",55.3183258593481
"1324005",7.58143793977549
"1330050",23.1816864013672
"1324035",9.55992630002236
"1333060",28.8181190490723
"1330045",69.4134108419879
"1336135",28.8152871131897
"1336120",20.2708296775818
"1333085",23.6826267242432
"1324150",2.69091238511999
"1321165",24.1108360290527
"1330015",29.9864482879639
"1336065",24.5430612564087
"1333065",13.2219780652647
"1321430",3.05935239550033
"1324025",46.4050159454346
"1327210",66.1935214996338
"1327125",123.240281105042
"1327130",52.4683589935303
"1336035",56.43177318573
"1327120",49.5689191818237
"1330155",65.5806293487549
"1324170",50.575569152832
"1324155",38.4772429314592
"1321355",76.8402614593506
"1306235",72.642635345459
"1309300",43.7618751525879
"1303245",62.8128356973325
"1315010",17.9468373547328
"1321310",9.65962308031303
"1303260",7.90435110884798
"1327155",25.6004829406738
"1321280",951.410827636719
"1303160",30.9749317169189
"1339290",68.9622960090637
"1309250",26.5762964396845
"1309235",16.5059409339645
"1303130",25.2004944132225
"1310135",97.4842329025269
"1306195",14.28080450376
"1309215",34.8556300452666
"1339230",36.9751539230347
"1339260",27.3725690841675
"1339285",41.518340587616
"1303265",55.0279346636604
"1306215",37.1291318553216
"1339250",24.0391926765442
"1339295",13.7506122589111
"1339300",32.0481653213501
"1339265",14.5273118019104
"1339280",19.9735641479492
"1321340",71.5795053395108
"1339065",24.0493106842041
"1339240",24.4068322181702
"1339210",31.9913139343262
"1339270",48.1204771995544
"1339275",19.6160407066345
"1303335",2.2824702525247
"1324175",80.4426193237305
"1324145",1.95155416198397
"1333140",45.6315975189209
"1330135",99.5011940002441
"1324160",7.10891994736202
"1336200",168.919910430908
"1330130",103.502554893494
"1306135",64.2244834899902
"1315075",15.7605511681381
"1306125",50.2140205306772
"1315020",55.0745754241943
"1324060",47.3247857756389
"1336130",24.7706875801086
"1324165",31.8697019749393
"1333105",27.5053615570068
"1321330",56.3265752204554
"1327165",40.2548923492432
"1336050",30.3036293983459
"1321405",52.6239891052246
"1312115",19.9801464080811
"1321030",18.2513776731631
"1312090",48.2891836166382
"1315065",14.6022429689874
"1303225",152.847701253102
"1321350",222.231524757988
"1321365",1.92335170448931
"1324055",55.0099258422852
"1330040",75.6781959533691
"1327200",72.8097171783447
"1321285",83.5620989457623
"1327110",17.9206025667214
"1339100",34.1788573265076
"1339095",14.3485512733459
"1330230",28.6004819869995
"1324365",37.2817430496216
"1315140",27.2311582565308
"1339060",22.7741532325745
"1327030",48.5378732681274
"1303250",165.108941760482
"1306205",48.2777788643101
"1336110",10.3726329803467
"1303220",124.8109710475
"1309305",27.1504160549727
"1318015",26.5241879450732
"1318025",36.3233946493151
"1324400",46.9282132821185
"1303235",195.71885342189
"1321300",10.8151613983813
"1303315",25.3712409727771
"1318110",34.4712200164795
"1318120",92.0909175872803
"1321270",73.2434873623051
"1327105",39.3392276763916
"1303230",195.5706787968
"1336015",20.3547210693359
"1312105",43.3753352165222
"1318045",19.4280519485474
"1324305",9.8814141938757
"1303325",63.4033193588257
"1321260",140.778730290308
"1318070",32.147931098938
"1312245",42.266697883606
"1321240",239.0068359375
"4133165",24.9023704528809
"4121170",9.71266706789481
"4133060",8.79384884086582
"4133050",5.94282142007339
"4133070",11.2571627238452
"4133110",26.3002052645443
"4139030",76.7444577217102
"4133120",7.6789875117666
"4130070",5.11245726048946
"4130180",5.09789896011353
"4130235",37.6506935209036
"4121150",9.37803171764977
"4127010",3.33767614361951
"4133175",10.8163372665908
"4121035",54.1729981899261
"4121165",11.6347616695716
"4121155",8.79397262728197
"4118040",13.2569012641907
"4130035",16.6013875901699
"4121040",3.17890511983242
"4130060",52.0602024197578
"4130205",6.00525522232056
"4130025",3.13169289936899
"4103005",74.6775779724121
"4133195",4.72905307656494
"4133185",3.83745496574084
"4133055",8.03076803166928
"4133130",23.4627208709717
"4127160",11.2856387969897
"4112075",4.82884955406189
"4127175",10.5580236760931
"4127170",248.696492195129
"4115060",7.40168310002491
"4115065",5.99866143516739
"4106090",30.5526394844055
"4115055",5.78534255153064
"4106085",16.3664411868242
"4106100",19.4520616531372
"4136110",30.2115061541838
"4106025",43.7401876449585
"4115150",7.47972297668457
"4115120",5.93316431459759
"4115080",13.1964445114136
"4115085",5.40857119210584
"4115025",18.9443459510803
"4115030",45.8195548057556
"4115035",4.25701323798795
"4115040",9.09460259978679
"4112080",6.78919816017151
"4112225",451.788513183594
"4112030",2.56003902657752
"4112045",11.9171526432037
"4112040",15.2453441619873
"4112015",2.98710206754008
"4112005",30.4587111473083
"4112010",3.1840551460641
"4133125",7.51484627285534
"4133115",5.73891935206736
"4139020",58.3620891571045
"4139070",23.1678242683411
"4121030",7.23956866561812
"4139055",14.0798969268799
"4112180",3.09226356877206
"4112055",12.179435968399
"4112175",345.237487077713
"4112120",4.49221164139829
"4115135",58.0309624671936
"4112070",4.67844772338867
"4115115",8.03632477526708
"4115100",3.08209207433335
"4115140",15.3179273605347
"4115125",6.24621269369146
"4118005",35.9402780532837
"4127045",4.92609527737291
"4127150",8.90349105730957
"4133150",6.17516726180371
"4118085",13.6326584815979
"4118080",21.1617207527161
"4112195",6.69035825361767
"4118115",20.694568157196
"4130170",7.59957754611969
"4130290",7.57988882064819
"4130230",15.831701695919
"4130165",6.95444357395172
"4127035",0.508420588345284
"4130090",7.59211480617523
"4127100",2.83370043132772
"4127050",1.91797417883207
"4130255",17.2252383232117
"4130280",15.1699385643005
"4104015",44.4299998283386
"4103070",82.0634326934814
"4104035",31.2760665372483
"4139065",36.55748462677
"4103015",42.7754988670349
"4104040",19.5915002822876
"4109025",83.8777379989624
"4109070",16.2014549886426
"4136115",39.0824216269511
"4133105",21.4219692483878
"4136040",55.077882785953
"4136105",102.897903712506
"4133090",11.8252528279069
"4133075",10.8901730881183
"4109085",10.7870378494263
"4109100",14.1854252242136
"4109095",13.1142706871033
"4109065",17.9057230904318
"4109005",7.05301404212834
"4109080",19.2299566268921
"4109035",52.5275821685791
"4109010",5.00905912687615
"4109135",21.9183058738708
"4109130",15.1331129074097
"4109120",44.6934041976929
"4109110",32.0167422294617
"4109125",25.9906730651855
"4109115",41.4151000976562
"4109090",42.8173303604126
"4109105",9.84107032479062
"4115110",13.1560416221619
"4115105",2.27883115922727
"4115145",19.5657825469971
"4106030",38.2995929718018
"4106035",57.7647161483765
"4115070",2.33876006307109
"4109020",12.0408679935263
"4115095",27.6296663284302
"1327220",72.288836479187
"1324100",29.1646137727681
"1330075",32.9979953765869
"1324120",74.7969913482666
"1324095",16.9270594472944
"1330140",43.9758262634277
"1321075",44.6800623604055
"1336150",45.034360408783
"1324130",33.6043268122874
"1309065",54.786018371582
"1306010",40.5515081883717
"1336160",29.0045480728149
"1333120",64.9699697494507
"1327225",31.746922492981
"1330085",34.336462020874
"1309015",25.6296548914699
"1330265",45.7604427337646
"1324320",46.00464997678
"1309145",86.9363384246826
"1303045",110.908765940289
"1330080",50.7796907424927
"1309205",62.4282760620117
"1336155",54.0483884811401
"1309155",30.1091374602509
"1327185",27.4428148269653
"1336060",16.7653746604919
"1336210",8.80380582809448
"1324340",77.9185813858392
"1321425",5.78624299211884
"1339010",36.7651834487915
"1330270",32.6109180450439
"1339045",25.4888501167297
"4115130",25.3058514595032
"4142030",122.448567390442
"4115090",11.9287955427783
"4142025",151.840825557709
"4106070",64.0936136245728
"4142020",76.7705998420715
"4130095",10.6685943603516
"4139115",32.6919100284576
"4130270",15.489018201828
"4142010",143.034995555878
"4130285",23.2157507538795
"4130275",8.83631944656372
"4142005",179.338554859161
"4130130",12.9873617887497
"4112140",2.99162875184792
"4142015",142.030269622803
"1310085",25.341329574585
"1303055",139.011187924762
"1309070",58.5970509437275
"1310120",45.7595472335815
"1309185",59.2421970367432
"1309160",42.5556869506836
"4139035",65.9735841751099
"1303050",255.933652865745
"1315115",24.7114461943064
"1321065",21.9448123785118
"1312145",41.3741612434387
"1321060",25.5321531374289
"1303350",14.6477475054894
"1321080",53.9652538299561
"1309190",40.7711009979248
"1318150",32.2591366641845
"4127015",29.3180456161499
"4127135",28.5333800465685
"4127020",9.54857156671227
"4133170",36.7593679428101
"4133200",8.2895080883154
"4115045",17.221086025238
"4133190",7.26996393987288
"4133180",3.32088981689619
"4130005",15.122256398201
"4130015",1.51035720349523
"4130030",8.52388286590576
"4118025",25.0379056930542
"4130080",1.66892871722389
"4130020",16.7349412441254
"4127055",6.23832950196262
"4133020",4.83428836664172
"4139145",8.44899845605516
"4139140",11.8064172267914
"4130220",12.169764995575
"4130040",20.3149042129517
"4130225",42.9752996563911
"4130045",10.4715750217438
"4130055",38.8554983139038
"4130050",7.01195001745984
"4130260",36.7745988368988
"4139125",5.3201237220421
"4130150",25.2394404411316
"4130265",16.9171359539032
"4130240",28.5330369472504
"4130300",5.86748844385147
"4130295",3.34014976735407
"4130250",7.68440851569176
"4139060",9.60257194013757
"4118065",56.2685561180115
"4118060",25.1316311359406
"4118050",7.86603093147278
"4118035",12.6466689109802
"4118030",28.6162133216858
"4118070",14.487979888916
"4118075",31.2424249649048
"4121015",12.1845049858093
"4121135",5.11103060536153
"4121010",47.019960641861
"4121080",3.21956717143373
"4121175",187.614122420549
"4121005",16.9547169208527
"4127075",15.5033721923828
"4118135",21.6691098213196
"4124010",72.5780971050262
"4124005",56.1818208694458
"4136030",2.79856728094424
"4124020",20.3607859611511
"4136025",0.232444289326806
"4136005",13.4189166879089
"4121020",24.6403112411499
"4121085",3.37681494256136
"4139040",12.8538899421692
"0",2.3232175852822
"4136095",17.3346805812471
"4139105",12.1659964990445
"4130185",17.1130709648132
"4139015",12.362181186676
"4133045",3.92077899063354
"4133010",337.641732692719
"1306290",88.9928286118736
"1306295",55.9592800140381
"1318040",23.7098093731337
"1312070",44.4864931106567
"1303290",16.6268239021301
"1312045",24.0913701057434
"1321015",104.617059707642
"1303295",30.2202475195311
"1318035",29.9552659988403
"1306075",36.2812966444591
"1306265",44.7832501219387
"1306100",16.0190967490574
"1303275",129.764675140381
"1306240",68.522891998291
"1303285",15.8792150339815
"1315035",26.4811963412851
"1309280",43.5473614369203
"1318020",58.9354486465454
"1312015",48.2921738624573
"1303205",77.0498200901784
"1306245",68.3961163673723
"1312040",34.9544730186462
"1312125",49.6905808448792
"1315025",21.0428545946503
"1318005",34.0630798339844
"1306150",13.7087501320328
"1309290",30.9106356957865
"1306175",43.8772433520537
"1306110",75.8922202049895
"1309275",48.2099666595459
"1303215",154.905624071475
"1309295",55.6564416885376
"1318060",38.3516674041748
"1315055",18.2057775427187
"1306105",76.2201963612838
"1318075",47.7280550003052
"1312075",21.3634071350098
"1318100",67.0871953964233
"1318065",45.5903644561768
"1318105",23.4973924575485
"1312130",65.3760714530945
"1312055",17.0753016471863
"1312060",52.0944204330444
"1303330",32.1540060043335
"1315045",27.2966604232788
"1315060",32.5971191395623
"1318090",29.119966506958
"1306115",106.950363619152
"1321010",95.5022745132446
"1318095",28.8067293167114
"1306275",18.7794228019346
"1318055",40.0580291748047
"1306095",47.3024852494365
"1303310",14.3123478889465
"1315050",32.740083694458
"1321005",40.6335167255737
"1303300",30.6362144788426
"1315030",24.7436466217041
"1306120",17.9854666587309
"1312065",42.0699243545532
"1312120",63.1445941925049
"1318050",52.8395643234253
"1312080",26.4442772865295
"1306285",32.0115577800939
"1321085",56.7632064819336
"1318155",24.1429685496256
"1321095",51.0272144118453
"1309265",29.446924992842
"1321090",13.0191459274207
"1321045",7.29181077827784
"1312165",19.5133762359619
"1315120",66.1651792526245
"1315125",35.2107667922974
"1303360",21.913782119751
"1315110",33.1827300235853
"1315100",23.6010856628418
"1303305",12.6213846641875
"1321055",42.845983505249
"1318125",54.5921173095703
"1318135",56.222562789917
"1318080",14.588763668864
"1321040",25.8493147494813
"1303320",17.6533750022779
"1315085",12.0487888606674
"1318160",53.638463973999
"1312110",21.7783851623535
"1312150",8.66311803833112
"1315090",29.0672206878662
"1312085",57.9621062278748
"1303195",60.5828659042558
"1321035",18.8201792795144
"1321025",50.4444351196289
"1315080",16.6182085862877
"1318115",14.1269836617431
"1321020",56.1448154449463
"1315070",29.7478132247925
"1318145",67.3699569702148
"1303345",31.562587797312
"1315105",26.5603086421373
"1312155",38.3313050270081
"1321115",7.92144217455954
"1312210",85.9324555397034
"1321110",6.07908421825547
"1312160",30.6149249076843
"1312135",60.3972253799438
"1309285",19.7128541692704
"1312100",55.4281134605408
"1303210",111.283667993525
"1306190",34.8894962864317
"1318170",112.808258056641
"1321155",37.9854978746276
"1312095",98.4148197174072
"1315015",45.720103263855
"1306165",32.3144313283838
"1318165",27.765260135325
"1306140",20.854419896856
"1318130",69.9350366592407
"1303200",26.0051046390836
"1315095",27.1071453094482
"1303355",8.33207879248179
"1312140",25.4054622650146
"1321050",14.8033940291875
"1310095",81.3271312713623
"1310100",66.9832963943481
"1309130",88.0218811035156
"1303040",36.0012746978101
"1306005",79.1709680557251
"1310115",31.7616500854492
"2133420",51.7570743560791
"2127370",110.430725097656
"2130225",8.42277779291914
"2127350",50.6669063568115
"2136335",22.6099773798979
"2136415",50.869571685791
"2118205",1.52921524594766
"2136305",17.1985714143121
"2136120",26.299351345597
"2136090",31.9366443370732
"2127335",10.3989636137915
"2127310",5.97341588288396
"2127330",10.9834196742311
"2136160",29.5923602237182
"2127400",105.619369506836
"2130175",90.6201754343817
"2145015",20.3522787094116
"2130195",35.7321696879546
"2136330",15.0019949821103
"2136430",16.3622543063097
"2136340",25.7074095356553
"2136440",22.1713213329063
"2124400",14.1459064483643
"2136175",39.755807653597
"2124395",5.79879759695543
"2136155",28.459351326537
"2130200",42.7096436103707
"2136020",16.3962150605894
"2130260",14.1945564393965
"2136380",19.4472750664025
"2130285",5.58730498696334
"2136345",34.1660269258927
"1330180",43.3322577476501
"1321375",77.1063823699951
"1310065",96.0167255401611
"1318085",12.6451234462618
"1309090",39.2207047500887
"1309050",52.8759880065918
"1303005",109.305569171995
"1310050",32.6012783050537
"2124345",4.98180922260836
"2136365",14.9024077317443
"2133375",5.26850558553182
"2136310",10.5275363417637
"1330285",41.8343453407288
"2136385",9.25104872536194
"1321130",17.9073513840526
"1309005",63.9929027557373
"2145120",3.47401378033113
"2136375",14.2659863701937
"2124215",6.39147923683353
"2133155",10.2616465489369
"2139390",10.9798947299814
"2134125",10.1607485942963
"2133105",25.8730378636191
"2133180",56.2632083892822
"2118240",6.25640368461609
"2118245",4.49100053310394
"2118250",4.99798381328583
"2118210",1.68009994411467
"2118220",3.18784713745117
"2124390",4.83367628928921
"2121205",32.8550221920013
"2118230",4.11821937561035
"1309220",51.0250015258789
"1309175",25.8304550249963
"1309180",51.0796909332275
"1310075",33.5847024917603
"1303075",70.1695985308873
"1310090",25.6829489485441
"1303115",26.7626676559448
"1303060",133.953458518328
"1309060",75.7817134857178
"1309140",42.5382862091064
"1309150",38.8566436767578
"1303030",267.399715633069
"1306015",88.8356475830078
"1310080",54.813889503479
"1309165",77.3605766296387
"1303070",95.104828454513
"1310060",25.0713985754752
"1309080",43.7728157043457
"1309125",63.0710964202881
"1309055",75.5886745452881
"1310105",68.4475593566895
"1309135",40.0347728729248
"1309075",45.3548488616943
"1303025",329.205062866211
"1303010",94.8935266227033
"1310070",23.2825345993042
"1309120",48.6907348632812
"1309095",23.0323473685863
"1303015",62.1028403836561
"1310110",34.0635936859136
"1303020",68.7487427463451
"1309085",47.6925830841064
"1306160",19.855789080853
"1306090",24.4313149503392
"1309260",319.508277893066
"1306155",38.3987223382383
"1312025",42.3537673950195
"1306080",55.7985700392523
"1309270",15.6134429270206
"1312030",27.1709671020508
"1303120",9.1757937065112
"1310150",22.5222813182366
"1303090",152.243738797238
"1303110",5.95348740138937
"1303095",69.1168837245763
"1306025",95.2950763702393
"1309245",26.4955589323251
"1310125",86.2017936706543
"1306040",73.8306159973145
"1309230",44.9324264526367
"1306085",63.9052278846218
"1303085",146.171084432973
"1303100",5.75070170385123
"1310130",51.97563123703
"1306020",92.5948829650879
"1306035",38.3323543350857
"1303065",125.67605285627
"1306030",49.9192553756962
"1306045",34.8246090535068
"1303105",10.5039920806885
"1303080",47.5320620865691
"1309210",62.2627201080322
"1309195",72.6433620452881
"1309170",66.8907470703125
"1324110",50.1643199920654
"1324195",40.8071293108029
"1324135",40.1325340270996
"1330100",60.4852228164673
"1324125",47.5497703552246
"1333115",21.2743291854858
"1330190",26.0825872421265
"1324140",59.4157349183232
"1324180",93.1283321380615
"1333100",16.6551079750061
"1336170",47.506824016571
"1333095",20.5938663482666
"1333125",42.3972578048706
"1330120",100.905583381653
"1330170",38.3797464796997
"1324220",462.97192777768
"1324090",51.1969528198242
"1330145",39.9229440689087
"1324115",62.4260971638322
"1336125",17.5564846992493
"1333130",25.8385194961008
"1330105",32.9853668212891
"1333145",69.4547715187073
"1330160",46.875828742981
"1324105",54.8080291748047
"1324070",23.4358733873914
"1324065",21.2366012344812
"1330065",123.140301704407
"1324050",68.3614635467529
"1330070",57.51904296875
"1333110",76.2784957885742
"1324085",4.80206111809476
"1324275",22.8325096110045
"1324295",28.3962697982788
"1324345",16.2450075263022
"1330240",32.2855281829834
"1330225",28.5321483612061
"1324310",11.71556339501
"1324380",29.0470078910871
"1324385",30.6492975333078
"1330210",32.7749147415161
"1324280",147.263025799151
"1324270",29.6810556765018
"1324290",99.1624471666959
"1330220",52.9027147293091
"1333165",43.1646981239319
"1339020",14.5868978500366
"1330280",11.6151643693585
"1330175",5.97648281980096
"1339030",32.7613635063171
"1330215",87.6420984268188
"1324260",9.01037025165001
"1324255",34.6188364028931
"1333160",25.3167695999146
"1330205",37.5710926055908
"1324285",159.670710581209
"1336205",47.1021828651428
"1336180",74.6046795845032
"1339035",15.9143087700235
"1333155",37.9154720306396
"1324265",105.954444885254
"1330200",31.403426013432
"1324230",164.519749525897
"1339025",28.021155834198
"1339145",21.6419992446899
"1339125",15.5008553359771
"1309240",9.76386678225904
"1339185",32.5702638626099
"1303155",41.8362950488932
"1303170",23.3927588818585
"1303175",81.5152125052968
"1312035",51.1528296470642
"1330255",19.7131358419315
"1339090",18.5434727668762
"1339110",16.6128602027893
"1324240",81.3636592460445
