gnd_id,urban_rural_fb
"4124005",0.0571379250819955
"4136030",0.54585152838428
"4124020",0.143651997976732
"4136025",0.674556213017751
"4136005",0.188129899216125
"4121020",0.148668280871671
"4121085",0.451038575667656
"4139040",0.226190476190476
"0",0.00603621730382294
"4136095",0.520979020979021
"4139105",0.162676488643339
"4130185",0.130434782608696
"4139015",0.172852598091198
"4133045",0.104803493449782
"4133010",0.0227403019300592
"1306290",0.52887537993921
"1306295",0.190519598906108
"1318040",0.189668465690054
"1312070",0.047319296722379
"1303290",0.332611832611833
"1312045",0.082492795389049
"1321015",0.0953912111468382
"1303295",0.669312169312169
"1318035",0.167483660130719
"1306075",0.424154589371981
"1306265",0.685589519650655
"1306100",0.372916666666667
"1303275",0.763663220088626
"1306240",0.232474226804124
"1303285",0.681118881118881
"1315035",0.295306859205776
"1309280",0.430540827147402
"1318020",0.278264680105171
"1312015",0.0575743275129778
"1303205",0.94392523364486
"1306245",0.407045009784736
"1312040",0.0460024106066693
"1312125",0.0741444866920152
"1315025",0.268939393939394
"1318005",0.243986254295533
"1306150",0.442622950819672
"1309290",0.411334552102377
"1306175",0.303585049580473
"1306110",0.59581881533101
"1309275",0.507798960138648
"1303215",0.621359223300971
"1309295",0.188880426504189
"1318060",0.163429336905559
"1315055",0.224452554744526
"1306105",0.833333333333333
"1318075",0.25730110775428
"1312075",0.137891737891738
"1318100",0.0805729632945389
"1318065",0.158715162966462
"1318105",0.188982402448355
"1312130",0.0407599309153713
"1312055",0.0988446726572529
"1312060",0.161437535653166
"1303330",0.159327925840093
"1315045",0.0940789473684211
"1315060",0.126655152561888
"1318090",0.189837685250529
"1306115",0.56891495601173
"1321010",0.161434977578475
"1318095",0.169633507853403
"1306275",0.226324237560193
"1318055",0.168534289556253
"1306095",0.480650154798762
"1303310",0.423829282750445
"1315050",0.21342512908778
"1321005",0.126658624849216
"1303300",0.769828926905132
"1315030",0.24315297261189
"1306120",0.723926380368098
"1312065",0.059934985778139
"1312120",0.0523560209424084
"1318050",0.22992125984252
"1312080",0.109696742792961
"1306285",0.515723270440252
"1321085",0.265607886089814
"1318155",0.210244648318043
"1321095",0.297077922077922
"1309265",0.532173913043478
"1321090",0.593220338983051
"1321045",0.685792349726776
"1312165",0.0688966550174738
"1315120",0.0520573566084788
"1315125",0.0419815281276238
"1303360",0.446096654275093
"1315110",0.0811892510005718
"1315100",0.0600218261185886
"1303305",0.66304347826087
"1321055",0.293144208037825
"1318125",0.16569613552144
"1318135",0.109044408277145
"1318080",0.228365384615385
"1321040",0.436161096829477
"1303320",0.822222222222222
"1315085",0.30849478390462
"1318160",0.198039215686275
"1312110",0.322138450993831
"1312150",0.200501253132832
"1315090",0.141968911917098
"1312085",0.0533684730686872
"1303195",0.683274021352313
"1321035",0.454188481675393
"1321025",0.218149038461538
"1315080",0.116225546605293
"1318115",0.158038147138965
"1321020",0.150501672240803
"1315070",0.111217641418984
"1318145",0.118462226195798
"1303345",0.807017543859649
"1315105",0.107255520504732
"1312155",0.025418833044483
"1321115",0.606805293005671
"1312210",0.0227185213708125
"1321110",0.733766233766234
"1312160",0.0386740331491713
"1312135",0.0291127046987049
"1309285",0.664136622390892
"1312100",0.0602857702094343
"1303210",0.876068376068376
"1306190",0.597951344430218
"1318170",0.110155830198818
"1321155",0.115932642487047
"1312095",0.0316354392241785
"1315015",0.0782501540357363
"1306165",0.260773480662983
"1318165",0.167215273206057
"1306140",0.395547945205479
"1318130",0.14607118871726
"1303200",0.933333333333333
"1315095",0.0789835164835165
"1303355",0.527421236872812
"1312140",0.0840461137969505
"1321050",0.632911392405063
"1310095",0.189305878445699
"1310100",0.0465444287729196
"1309130",0.130254588513914
"1303040",0.582914572864322
"1306005",0.203159441587068
"1310115",0.115904365904366
"2133420",0.242894056847545
"2127370",0.292131532589548
"2130225",0.39699863574352
"2127350",0.421667965705378
"2136335",0.0549338758901322
"2136415",0.296490309062336
"2118205",0.0473684210526316
"2136305",0.377104377104377
"2136120",0.114511352418559
"2136090",0.151236749116608
"2127335",0.176344086021505
"2127310",0.385245901639344
"2127330",0.272727272727273
"2136160",0.187925170068027
"2127400",0.162579473206176
"2130175",0.526960784313726
"2145015",0.119488817891374
"2130195",0.23046875
"2136330",0.0284431137724551
"2136430",0.454044117647059
"2136340",0.0401785714285714
"2136440",0.462871287128713
"2124400",0.0362528071863972
"2136175",0.0469630557294928
"2124395",0.0615114235500879
"2136155",0.148491879350348
"2130200",0.48995983935743
"2136020",0.150568181818182
"2130260",0.328173374613003
"2136380",0.331536388140162
"2130285",0.431492842535787
"2136345",0.0952018278750952
"1330180",0.145432692307692
"1321375",0.374303621169916
"1310065",0.0425531914893617
"1318085",0.236130867709815
"1309090",0.374035989717224
"1309050",0.285649819494585
"1303005",0.389432485322896
"1310050",0.0874576271186441
"2124345",0.227891156462585
"2136365",0.326171875
"2133375",0.388888888888889
"2136310",0.279342723004695
"1330285",0.0658227848101266
"2136385",0.370879120879121
"1321130",0.596537949400799
"1309005",0.176776429809359
"2145120",0.317647058823529
"2136375",0.361467889908257
"2124215",0.1268758526603
"2133155",0.138613861386139
"2139390",0.258426966292135
"2134125",0.0488431876606684
"2133105",0.211711711711712
"2133180",0.291223404255319
"2118240",0.0149160969546302
"2118245",0.022938018545632
"2118250",0.00623862750194957
"2118210",0.0214352283317801
"2118220",0.0674157303370786
"2124390",0.115466101694915
"2121205",0.029931360414088
"2118230",0.0242424242424242
"1309220",0.327522255192878
"1309175",0.32512315270936
"1309180",0.262595419847328
"1310075",0.0466776496430533
"1303075",0.547094188376753
"1310090",0.260467980295567
"1303115",0.423891129032258
"1303060",0.703703703703704
"1309060",0.258103241296519
"1309140",0.219185146982981
"1309150",0.315972222222222
"1303030",0.468100358422939
"1306015",0.346659051970303
"1310080",0.0995339547270306
"1309165",0.285007422068283
"1303070",0.600997506234414
"1310060",0.181818181818182
"1309080",0.345211581291759
"1309125",0.115729129344321
"1309055",0.297225389585709
"1310105",0.103633627176951
"1309135",0.217065868263473
"1309075",0.363102725366876
"1303025",0.367504835589942
"1303010",0.430205949656751
"1310070",0.141580161476355
"1309120",0.108936170212766
"1309095",0.389008620689655
"1303015",0.534013605442177
"1310110",0.150251256281407
"1303020",0.393194706994329
"1309085",0.306292645943897
"1306160",0.38160136286201
"1306090",0.478968792401628
"1309260",0.46916890080429
"1306155",0.497159090909091
"1312025",0.0424829407880255
"1306080",0.456310679611651
"1309270",0.361934477379095
"1312030",0.0453975420115375
"1303120",0.511002444987775
"1310150",0.237638376383764
"1303090",0.757510729613734
"1303110",0.522765598650928
"1303095",0.650467289719626
"1306025",0.206896551724138
"1309245",0.319642857142857
"1310125",0.197498697238145
"1306040",0.244202898550725
"1309230",0.291044776119403
"1306085",0.324339207048458
"1303085",0.72609819121447
"1303100",0.485294117647059
"1310130",0.295461287451795
"1306020",0.318181818181818
"1306035",0.466390899689762
"1303065",0.928571428571429
"1306030",0.437450826121164
"1306045",0.307392996108949
"1303105",0.193847939640163
"1303080",0.710526315789474
"1309210",0.15261780104712
"1309195",0.139139670738184
"1309170",0.234826819192882
"1324110",0.217760617760618
"1324195",0.29706390328152
"1324135",0.387938793879388
"1330100",0.0815831987075929
"1324125",0.215546018121125
"1333115",0.0693533270852859
"1330190",0.0785587714116952
"1324140",0.679775280898876
"1324180",0.156896551724138
"1333100",0.0483870967741935
"1336170",0.0220443206868546
"1333095",0.0964912280701754
"1333125",0.0402425578831312
"1330120",0.0602158022972503
"1330170",0.149484536082474
"1324220",0.619797525309336
"1324090",0.399438727782975
"1330145",0.105472332619994
"1324115",0.191836734693878
"1336125",0.0568371782012705
"1333130",0.0391006842619746
"1330105",0.224274406332454
"1333145",0.0237154150197628
"1330160",0.0852909288037586
"1324105",0.178185745140389
"1324070",0.353787152444871
"1324065",0.246690734055355
"1330065",0.159965782720274
"1324050",0.251990898748578
"1330070",0.0857263513513514
"1333110",0.0643513789581205
"1324085",0.620689655172414
"1324275",0.177757520510483
"1324295",0.484087102177554
"1324345",0.349072512647555
"1330240",0.258484425848443
"1330225",0.130327362569487
"1324310",0.375486381322957
"1324380",0.670454545454545
"1324385",0.51981351981352
"1330210",0.090689821514713
"1324280",0.241496598639456
"1324270",0.224247226624406
"1324290",0.544117647058823
"1330220",0.0967741935483871
"1333165",0.00843739453256834
"1339020",0.0403295750216826
"1330280",0.185017026106697
"1330175",0.365333333333333
"1339030",0.0616061606160616
"1330215",0.101342845153168
"1324260",0.287179487179487
"1324255",0.208445642407907
"1333160",0.0395227442207308
"1330205",0.102253985706432
"1324285",0.810707456978968
"1336205",0.0457332652018395
"1336180",0.024828060522696
"1339035",0.064367816091954
"1333155",0.0521769177608846
"1324265",0.122453757902131
"1330200",0.104615384615385
"1324230",0.69811320754717
"1339025",0.0693500135980419
"1339145",0.0476839237057221
"1339125",0.097323600973236
"1309240",0.49597855227882
"1339185",0.0551851851851852
"1303155",0.666666666666667
"1303170",0.494339622641509
"1303175",0.658695652173913
"1312035",0.0896980461811723
"1330255",0.15553809897879
"1339090",0.088326983027364
"1339110",0.115239633817986
"1324240",0.799180327868853
"1339130",0.100794135613928
"1324235",0.844339622641509
"1339190",0.0347286821705426
"1339165",0.029143897996357
"1339150",0.00683877585912122
"1339160",0.0247670715886307
"1336215",0.0491214254072944
"1339105",0.102029312288613
"1339055",0.0597285067873303
"1324405",0.424242424242424
"1336165",0.0233895204494969
"1339155",0.0108468919482687
"1324350",0.316139767054908
"1339075",0.0304154302670623
"1324335",0.760869565217391
"1324375",0.505952380952381
"1324360",0.251736111111111
"1339050",0.00565159574468085
"1324395",0.708661417322835
"1330245",0.0947432762836186
"1310155",0.102516309412861
"1306180",0.52280701754386
"1327015",0.0863309352517986
"1306055",0.441269841269841
"1321315",0.519132653061224
"1321295",0.515695067264574
"1327095",0.297857636489288
"1303140",0.697872340425532
"1306065",0.358385525400139
"1312010",0.085145402148284
"1306050",0.325999101930849
"1306130",0.515463917525773
"1306170",0.331858407079646
"1306220",0.176785714285714
"1303125",0.487334137515078
"1306250",0.780748663101604
"1309225",0.140598290598291
"1312005",0.0629669156883671
"1303255",0.640625
"1310145",0.0762837637281092
"1303145",0.698074974670719
"1306070",0.294388931591084
"1306060",0.37085308056872
"1303135",0.549861495844875
"1303185",0.665094339622642
"1315005",0.0721716514954486
"1330195",0.130777903043968
"1306145",0.244224422442244
"1309255",0.38160136286201
"1303150",0.770588235294118
"1306210",0.275777913361806
"1312050",0.0799815071659732
"1321210",0.56701030927835
"1321200",0.822006472491909
"1315150",0.0500407941256459
"1312215",0.0559976422045388
"1327050",0.076115061409179
"1321195",0.751668891855808
"1336005",0.0383790737564322
"1318210",0.077492596248766
"1327075",0.0977900552486188
"1312195",0.0176828759696388
"1327080",0.162162162162162
"1327005",0.132352941176471
"1315155",0.199471598414795
"1318205",0.0759702725020644
"1321215",0.426409903713893
"1312180",0.0411147902869757
"1318185",0.145813734713076
"1318175",0.268472906403941
"1327010",0.117602996254682
"1321220",0.190506329113924
"1321190",0.630239520958084
"1327025",0.127498001598721
"1327020",0.102251978088862
"1312200",0.0490605427974948
"1318180",0.18989898989899
"1303035",0.888888888888889
"1312170",0.0903642231443061
"1318190",0.0842553191489362
"1321160",0.248062015503876
"1321100",0.315077755240027
"1327070",0.220720720720721
"1321175",0.459627329192547
"1336040",0.0573413018898401
"1333015",0.0806614917313534
"1321320",0.740963855421687
"1327115",0.434528773978315
"1333025",0.0621915103652517
"1321360",0.444761904761905
"1336010",0.0244381409557059
"1321225",0.325060048038431
"1312230",0.166666666666667
"1327045",0.089622641509434
"1336030",0.0473365311789952
"1327055",0.0619022316684378
"1321275",0.65301724137931
"1327100",0.221722846441948
"1327140",0.0338256312529776
"1333005",0.0875637926403438
"1312240",0.0625
"1327035",0.0641817379797089
"1312265",0.0676732272849825
"1318220",0.0594059405940594
"1312235",0.0635858234885337
"1336020",0.0305496074232691
"1321265",0.295440349781387
"1327040",0.109313725490196
"1321230",0.75
"1312225",0.108122941822173
"1327085",0.2
"1321185",0.523354564755839
"1321205",0.611111111111111
"1315145",0.0678553739474988
"1327090",0.105413846954711
"1312220",0.0526976160602258
"1321390",0.685968819599109
"1336080",0.0471451021477213
"1333070",0.18328173374613
"1321420",0.580756013745705
"1324010",0.469512195121951
"1324020",0.134298045189134
"1327190",0.355704697986577
"1333075",0.124571917808219
"1321380",0.660071942446043
"1327150",0.141421143847487
"1327160",0.253291205897841
"1333030",0.0726507713884993
"1321385",0.93717277486911
"1327145",0.0589152659850979
"1321415",0.460159362549801
"1321400",0.665929203539823
"1321305",0.182795698924731
"1327060",0.102564102564103
"1333045",0.0791729702471003
"1318200",0.0828258221680877
"1336055",0.0315888731730316
"1330020",0.0558393517703012
"1336075",0.0743844944997381
"1321395",0.606179775280899
"1321325",0.866666666666667
"1318215",0.101174345076784
"1321245",0.699675324675325
"1321255",0.891238670694864
"1321250",0.826506024096386
"1321235",0.558620689655172
"1306260",0.546816479400749
"1336025",0.0361059106713025
"1324030",0.702970297029703
"1330035",0.209239130434783
"1330030",0.0928402832415421
"1336100",0.108669108669109
"1330060",0.464638157894737
"1310005",0.0695970695970696
"1330095",0.147161433555344
"1336105",0.0385169927909372
"1309010",0.152467777428482
"1310025",0.109040074557316
"1309035",0.262997717474005
"1333080",0.217207334273625
"1309110",0.107514638906962
"1310010",0.141485958051902
"1310030",0.10868576625739
"1310035",0.119883040935673
"1333050",0.317919075144509
"1330055",0.182634730538922
"1336070",0.015985052937513
"1303180",0.879356568364611
"1336140",0.0455690405312572
"1336145",0.0130796670630202
"1310020",0.0190193403418666
"1310015",0.109654731457801
"1324040",0.372262773722628
"1336085",0.0466760961810467
"1336090",0.0889363215937389
"1303340",0.752399232245681
"1303190",0.88857938718663
"1312020",0.0594830270943631
"1330090",0.127087361574969
"1324045",0.362373737373737
"3324095",0.164457831325301
"3324185",0.0665271966527197
"3306135",0.0776699029126214
"3303105",0.0426543920214806
"3315125",0.0250161742505931
"3324215",0.0753787878787879
"3321220",0.0658888126286891
"3327045",0.153518123667377
"3333050",0.0712054965646471
"3333045",0.135895032802249
"3327120",0.0543193717277487
"3330025",0.0455114822546973
"3333055",0.0898657848667574
"3321300",0.0652818991097923
"3318035",0.0748927746618278
"3318015",0.118369351669941
"3303075",0.0513576415826222
"3306095",0.0503508771929825
"3324015",0.0881720430107527
"3309065",0.244855967078189
"3309050",0.178953626634958
"3324020",0.111024237685692
"3315230",0.0355638745905475
"3315215",0.0813131313131313
"3325070",0.0874684608915055
"3321015",0.0723684210526316
"3321025",0.10187409899087
"3324280",0.0496408956485002
"3318045",0.0817757009345794
"3325055",0.0209363855976073
"3306090",0.0194984199556243
"3306065",0.0180919322604397
"3315095",0.121345029239766
"3321240",0.0583333333333333
"3324210",0.0600550964187328
"3309175",0.0611364789446981
"3324190",0.0688920454545455
"3318055",0.0199553938255664
"3309190",0.112856552294336
"3324245",0.0929460580912863
"3333110",0.0450565876574845
"3330090",0.10253164556962
"3315035",0.0326797385620915
"3324220",0.0781573498964803
"3309215",0.0402108139761858
"3325035",0.10890609874153
"3330010",0.0493072534637327
"3333135",0.138811513463324
"3306180",0.0759330759330759
"3303035",0.0553403431101273
"3330085",0.0556660039761431
"3303040",0.0575589459084605
"3333100",0.0794598805505064
"3333065",0.0665083135391924
"3333035",0.0575113279888463
"3327090",0.0809906291834003
"3312110",0.0381107491856678
"3318250",0.0672737409403457
"3318140",0.067442794058611
"3318220",0.123947051744886
"3318005",0.085538752362949
"3315085",0.304138594802695
"3303030",0.0630182421227197
"3306175",0.0652818991097923
"3333345",0.110169491525424
"3324120",0.0670391061452514
"3333355",0.360248447204969
"3333340",0.155597722960152
"3333335",0.218562874251497
"3333105",0.0546703296703297
"3333330",0.294505494505495
"3333360",0.255131964809384
"3306155",0.0399408284023669
"3315105",0.0290498541164531
"3330005",0.0373647984267453
"3306160",0.039609644087256
"3312105",0.108767576509512
"3333085",0.0469409282700422
"3303050",0.0562955070147398
"3312015",0.0253948590895014
"3318170",0.065119856428663
"3330190",0.367170626349892
"3325185",0.0809889173060529
"3321190",0.0652806652806653
"3325175",0.0622876557191393
"3325180",0.0934761441090555
"3315050",0.0728346456692913
"3318195",0.0472303206997085
"3330135",0.0762612436448964
"3324260",0.164654226125137
"3309040",0.0647200481637568
"3333210",0.10814606741573
"3330105",0.16072545340838
"3309070",0.0781161339133724
"3325005",0.0394381415451108
"3309090",0.0684054349523661
"3330145",0.0815109343936382
"3306060",0.0511376964578935
"3324145",0.0635514018691589
"3318060",0.0758888556916642
"3324140",0.075
"3324150",0.06375
"3324040",0.0598223615464995
"3309085",0.154414963027403
"3333235",0.780092592592593
"3330275",0.0878023133543638
"3315090",0.0328648648648649
"3325215",0.0945896209054104
"3325225",0.148264984227129
"3312130",0.129533213644524
"3309035",0.0870197904540163
"3325220",0.0972117558402412
"3333120",0.108063450099141
"3330110",0.103718199608611
"3327035",0.1020954079358
"3315135",0.0745
"3327065",0.110845295055821
"3318255",0.10275783906309
"3327060",0.069164265129683
"3315170",0.0807207207207207
"3325255",0.248710010319917
"3333325",0.11703511053316
"3321245",0.0689655172413793
"3318155",0.0800126502213789
"3327030",0.144685039370079
"3327050",0.082004555808656
"3315150",0.171959721146398
"3325250",0.196335078534031
"3309060",0.308966861598441
"3324005",0.12027027027027
"3303070",0.117538461538462
"3324025",0.074585635359116
"3324135",0.0735294117647059
"3309075",0.135722915827628
"3327115",0.0595414201183432
"3330100",0.0564603691639522
"3321195",0.0937215650591447
"3306165",0.0397822445561139
"3330050",0.0826388888888889
"3306100",0.0396051103368177
"3324010",0.0719364282726893
"3309025",0.0804911323328786
"3309055",0.113832853025937
"3303055",0.0373930019522451
"3306085",0.0238566947333664
"3306150",0.0593065693430657
"3306055",0.0506803665648431
"3321165",0.0849785407725322
"3309030",0.082092819614711
"3303025",0.0335739819163104
"3306070",0.0558112773302647
"3312005",0.0209302325581395
"3306080",0.0149236702188349
"3306035",0.0342820500172643
"3309020",0.0288692499433492
"3303015",0.0499187578985376
"3330060",0.110458284371328
"3303020",0.0392555353513745
"3306040",0.09117054932413
"3306050",0.0627322404371585
"3312085",0.0583835946924005
"3325230",0.0720203951561504
"3333140",0.157407407407407
"3327055",0.0513268156424581
"3333150",0.108581436077058
"3333075",0.122703412073491
"3333155",0.0360030511060259
"3333080",0.0861812778603269
"3315040",0.0294886151549085
"3321110",0.247474747474747
"3318125",0.0771998691527642
"3318130",0.0769036175056919
"3306015",0.0114233493260224
"3325200",0.0904780719083366
"3315110",0.0461116193961574
"3318150",0.117647058823529
"3321145",0.0617620345140781
"3318210",0.0340218712029162
"3309005",0.00702220535205921
"3306025",0.0396743344533471
"3306030",0.0151284808483815
"3303005",0.0239097948648281
"3321115",0.162956366874443
"3303010",0.0540442069468059
"3324035",0.049546406140963
"3315210",0.0213448660714286
"3321295",0.0482636845203061
"3324030",0.0772818121252498
"3325195",0.120230005227392
"3315055",0.0694444444444444
"3321105",0.115116279069767
"3325165",0.0977496483825598
"3330350",0.158536585365854
"3333305",0.164102564102564
"3333290",0.156735751295337
"3321075",0.0735183795948987
"3321080",0.0669586983729662
"3312030",0.0636479359883615
"3321090",0.0973920130399348
"3321050",0.115507338864071
"3333240",0.172747252747253
"3330170",0.0909090909090909
"3318225",0.0656565656565657
"3318175",0.0906526994359388
"3318165",0.0625823451910408
"3312115",0.0638146800390521
"3315120",0.0416602613374327
"3318160",0.088518614944025
"3333170",0.12985179957657
"3333185",0.142463867859601
"3330165",0.0530638029058749
"3330130",0.14238042269188
"3330150",0.0677272727272727
"3330205",0.176712328767123
"3333190",0.133440514469453
"3333180",0.0941804891762721
"3333145",0.0574162679425837
"3330015",0.0644846116267709
"3333175",0.0543560606060606
"3315240",0.0913151364764268
"3333195",0.0441107461285781
"3315175",0.140303358613218
"3330125",0.284232365145228
"3327085",0.093698175787728
"3309180",0.0552486187845304
"3318040",0.0775822139879574
"3321005",0.0669085046352277
"3324205",0.0813782991202346
"3324275",0.0491228070175439
"3324200",0.0837043633125557
"3318080",0.0420189597745324
"3309205",0.160387141375735
"3333265",0.190737355271176
"3321260",0.0368550368550369
"3330320",0.0712758374910905
"3333295",0.21214953271028
"3330330",0.0518811881188119
"3330315",0.0764835164835165
"3324265",0.115707434052758
"3330325",0.0835
"3330140",0.0702702702702703
"3330120",0.0868362831858407
"3327070",0.148936170212766
"3330175",0.0740740740740741
"3333280",0.200343938091144
"3321250",0.126752966558792
"3315165",0.12
"3333285",0.1278600269179
"3321060",0.134020618556701
"3318025",0.0559066601847351
"3325090",0.0555555555555556
"3325145",0.109367996414164
"3333205",0.0483914571505812
"3321055",0.273204903677758
"3333115",0.0921300026860059
"3325085",0.094712376525276
"1218165",0.944281524926686
"1218185",0.91047619047619
"1218160",0.913888888888889
"1218155",0.644657863145258
"1218180",0.82487922705314
"1218190",0.879931389365352
"1218210",0.932907348242812
"1218200",0.929078014184397
"1218150",0.455678670360111
"1218140",0.723247232472325
"1218120",0.572097378277154
"1218110",0.471264367816092
"1218130",0.871657754010695
"1218115",0.281028368794326
"1218175",0.804008908685969
"1218170",0.782828282828283
"1230655",0.180491551459293
"1230620",0.504474272930649
"1230610",0.212980769230769
"1230635",0.188735769922109
"1230630",0.147460595446585
"1230625",0.170856849666496
"1218085",0.50276008492569
"1218065",0.61981981981982
"1230585",0.298831385642738
"1230600",0.259154929577465
"1230565",0.199646643109541
"1230580",0.239393939393939
"1230595",0.176501860712387
"1230615",0.17745921898171
"1230590",0.18679119412942
"1230605",0.228557504873294
"1215045",0.144717800289436
"1215215",0.124347413383958
"1215055",0.146922183507549
"1215195",0.173197871311079
"1215305",0.138753387533875
"1215200",0.26218487394958
"1215245",0.157384987893462
"1215135",0.179937304075235
"1215050",0.179960119641077
"1203050",0.736964980544747
"1215075",0.108997225525168
"1215060",0.238738738738739
"1215140",0.14252427184466
"1215070",0.109729334308705
"1215040",0.246290801186944
"1203065",0.823639774859287
"1203020",0.669724770642202
"1203015",0.626086956521739
"1203030",0.76937441643324
"1203025",0.700088731144632
"1203040",0.740804106073567
"1230660",0.136338028169014
"1203045",0.725533480500368
"1203035",0.830749354005168
"1218205",0.754098360655738
"1218230",0.761904761904762
"1218225",0.778388278388278
"1218215",0.903417533432392
"1203010",0.396415770609319
"1218220",0.842572062084257
"1230575",0.190782422293676
"1203005",0.471105527638191
"1230025",0.206030150753769
"1215465",0.203935599284436
"1230020",0.1
"1215530",0.149683766690091
"1215475",0.193415637860082
"1215575",0.386075949367089
"1215495",0.23665791776028
"1215595",0.159177456207159
"1230050",0.130829015544041
"1215405",0.352874859075536
"1203195",0.441212121212121
"1230045",0.0949957591178965
"1215455",0.163069544364508
"1230015",0.0748663101604278
"1215550",0.278761061946903
"1230055",0.0891007045171985
"1215355",0.353813559322034
"1215005",0.116406966086159
"1215390",0.196981731532963
"1215540",0.220797720797721
"1215410",0.243166823751178
"1215570",0.314888010540184
"1215395",0.221861471861472
"1215460",0.190058479532164
"1215240",0.232824427480916
"1215300",0.299808429118774
"1215010",0.198884758364312
"1215285",0.243464052287582
"1215250",0.180274330502939
"1215290",0.31634446397188
"1215280",0.130355515041021
"1215295",0.329004329004329
"1233100",0.177309782608696
"1233250",0.641568139390168
"1233115",0.124582869855395
"1233110",0.21669341894061
"1233145",0.236071765816808
"1233245",0.617715617715618
"1233165",0.476063829787234
"1233135",0.219003476245655
"1233025",0.206751054852321
"1233255",0.408256880733945
"1233075",0.138926174496644
"1233080",0.233526011560694
"1233090",0.25068870523416
"1233095",0.196363636363636
"1233120",0.178018575851393
"1233105",0.26530612244898
"1233060",0.220211161387632
"1233065",0.109903381642512
"1215400",0.295126353790614
"1233070",0.117442668519805
"1233055",0.273069679849341
"1233015",0.27886323268206
"1233020",0.461371055495103
"1233085",0.17027417027417
"1215510",0.229571984435798
"1215500",0.448979591836735
"1233050",0.0542867839760389
"1215525",0.163366336633663
"1233005",0.35723951285521
"1233010",0.375846501128668
"1215555",0.236024844720497
"1233030",0.215113350125945
"3315180",0.0326628161720773
"3325045",0.0617935192162773
"3327075",0.089857045609258
"3333030",0.0335032774945375
"3321280",0.0544783010156971
"3315250",0.132441471571906
"3321265",0.0763582966226138
"3327095",0.0722181282240236
"3315140",0.0279152643040982
"3321215",0.0856334041047417
"3306170",0.0292170737274595
"3315115",0.0390022675736961
"3327010",0.137603795966785
"3312020",0.0567073170731707
"3309115",0.537878787878788
"3318190",0.0544532627865961
"3306120",0.0690925840626439
"3315060",0.034020618556701
"3315205",0.0735294117647059
"3309015",0.0166442659331729
"3324115",0.0779095864058993
"3324110",0.0759046778464254
"3325245",0.130434782608696
"3318215",0.113884555382215
"3327135",0.0549253731343284
"3318245",0.0884718498659517
"3333070",0.0826052422557585
"3330035",0.0826271186440678
"3321140",0.0580399619410086
"3330045",0.0701051577366049
"3315075",0.0681495504022716
"3333060",0.0717478766204739
"1215065",0.140175953079179
"1221245",0.497034400948992
"1203170",0.67032967032967
"1203180",0.599150141643059
"1233360",0.552391799544419
"1233290",0.721627408993576
"1224120",0.333887964503605
"1224005",0.251423149905123
"1230365",0.250968241673122
"1212510",0.143510054844607
"1212635",0.215880893300248
"1218060",0.760755508919203
"1215015",0.142546245919478
"1218055",0.857142857142857
"1233130",0.0693732755222704
"1215020",0.252797893350889
"1212650",0.254320987654321
"1230490",0.410526315789474
"1224110",0.269709543568465
"1212580",0.375
"1227130",0.446913580246914
"1221225",0.674418604651163
"1215365",0.269124423963134
"1221030",0.352299298519096
"3309130",0.163172288058341
"3312100",0.118846436443791
"1227590",0.070774354704413
"3325125",0.0581395348837209
"1212595",0.131274131274131
"1203135",0.560669456066946
"1209035",0.0258928571428571
"1209545",0.110932475884244
"1230145",0.167777777777778
"1230095",0.096551724137931
"1230160",0.0500526870389884
"1230120",0.107505070993915
"1230130",0.142729705619982
"1230125",0.102434928631402
"1230325",0.0871536523929471
"1230115",0.121262458471761
"1230075",0.16523400191022
"1230060",0.087719298245614
"1230135",0.137293086660175
"1230080",0.138658628485305
"1230140",0.0832646331409728
"1230165",0.0787003610108303
"1230105",0.223938223938224
"1230070",0.255411255411255
"1212290",0.176335877862595
"1212285",0.123309897241752
"1212395",0.14957264957265
"1212315",0.186961869618696
"1230065",0.113744075829384
"1230030",0.0641975308641975
"1230090",0.0796864794252123
"1230085",0.0641476274165202
"1224165",0.129261363636364
"1224180",0.222589167767503
"1224335",0.517619872905835
"1224380",0.280750521195274
"1224330",0.323741007194245
"1233370",0.64424778761062
"1212260",0.0872230080150872
"1224125",0.666666666666667
"1230510",0.293772893772894
"1230515",0.163170163170163
"1230545",0.173699705593719
"1230535",0.199509403107114
"1230530",0.404782993799823
"1230555",0.0867816091954023
"1230570",0.194871794871795
"1230540",0.151202749140893
"1230450",0.314285714285714
"1230550",0.139966273187184
"1230465",0.142584341183959
"1230455",0.269554753309266
"1230560",0.136243386243386
"1230505",0.362599771949829
"1230525",0.269528920691711
"1230520",0.394686907020873
"1230370",0.245526838966203
"1230425",0.167852062588905
"1230470",0.105924596050269
"1230480",0.13875786163522
"1230495",0.516880093131548
"1230485",0.181142857142857
"1230460",0.139583333333333
"1230500",0.312727272727273
"1230405",0.105463786531131
"1230410",0.0510855683269476
"1230350",0.227272727272727
"1230400",0.194152046783626
"1230380",0.202492211838006
"1230385",0.186536485097636
"1230390",0.14027149321267
"1230355",0.250311332503113
"4127105",0.601823708206687
"4127060",0.3625
"4121095",0.166666666666667
"4121100",0.175438596491228
"4121110",0.315245478036176
"4121120",0.229989868287741
"4121105",0.281132075471698
"4121115",0.0221887927792403
"4103030",0.20530303030303
"4103020",0.136163982430454
"4103035",0.110206297502714
"4103040",0.196539792387543
"4127070",0.237957610789981
"4139085",0.0710059171597633
