gnd_id,births
"5221030",1.37272418452318
"5221035",2.90735267591077
"5236105",9.34300850869578
"5221040",5.11335059255635
"5218095",1.33712220416754
"5245035",17.5486761079573
"5216010",29.3155307769775
"5216050",25.4126243591309
"5216055",2.68473773326331
"5239060",17.4065775096511
"5218025",23.4304161071777
"5216005",32.4935331344604
"5218030",1.5265524664118
"5225075",5.27954110029272
"5218125",15.8127042343478
"5242095",6.12870419025421
"5218105",16.8993577575978
"5242110",21.2181463241577
"5239055",10.0375417227386
"5239010",3.79652601093447
"5216015",4.94060459004605
"5239050",30.661326568948
"5248020",33.2171239256859
"5221080",4.30907808255291
"5218215",154.216574192047
"5218140",4.42593586525454
"5242065",23.6779537349939
"5242070",18.0662100017071
"5242100",34.1176286265254
"5242105",24.5493985414505
"5242025",10.2461780905724
"5234045",24.7088974714279
"5234015",31.1434997320175
"5242130",51.5957523584366
"5239020",12.6530410068961
"5239035",30.3884368895725
"5221055",0.831028373096207
"5239025",7.55160950739986
"5233160",14.6113128662109
"5233050",22.9012050292657
"5233090",50.1339283605013
"5233070",52.4313182830811
"5251015",8.11176359653473
"5248070",9.27952824570049
"5248100",13.2595231360169
"5251035",8.11983750015497
"5225055",8.88224393423832
"5225065",2.72325691717893
"5225035",8.57879883890582
"5218190",23.3846634852273
"5233080",129.756642699242
"5225050",5.00621754789723
"5233150",63.4045297503471
"5233085",17.3074914307676
"5242155",56.2969024628401
"5242015",13.3410295248032
"5236005",120.971307694912
"5251005",6.32510040700436
"5236020",52.301212310791
"5236010",18.9211671352386
"5225045",14.5433326233662
"5239040",55.0892834663391
"5218050",11.4745279990072
"5215035",20.096489906311
"5212205",13.6157624125481
"5218055",22.0111455872788
"5203010",59.9949262142181
"5218020",6.26109671592712
"5218100",4.04429473647486
"5242125",33.5292047038674
"5209060",7.29976016283035
"5239070",1.23010735213757
"5236030",76.8105621337891
"5239110",38.196596622467
"5209035",3.44678649306297
"5209045",5.4586718082428
"5209020",8.43446445465088
"5209010",15.6800074875355
"5224045",0.449289297551141
"5224050",0.256773746649381
"5221075",12.000319883892
"5224070",21.0303365630883
"5221110",2.29440488630978
"5224055",0.12079373590442
"5234055",0.415053894145167
"5215055",3.10737218018391
"5248125",17.4838363442523
"5248010",77.0463099777699
"5215080",45.0140566825867
"5248095",0.601657463827357
"5215070",43.5239663124084
"5215085",50.14999127388
"5218135",20.7335802874014
"5215065",38.3257224559784
"5251020",8.15378110483289
"5248075",10.1846293380768
"5251025",0.945740565657616
"5251030",1.55500423163176
"5212135",10.9156424999237
"5251010",4.19509907066822
"5212085",30.1734469532967
"5248055",13.0748105316796
"7136060",20.1102707386017
"7136055",18.0898907184601
"7133075",11.9728789329529
"7127155",14.2481982707977
"7127150",13.5422165393829
"7136065",18.7300906181335
"7130025",28.8192894458771
"7133140",10.3893230347208
"7133085",8.54646213820575
"7133045",87.5558681488037
"7133040",19.7525987625122
"7133100",13.5262961387634
"7136050",18.4441809654236
"7136040",20.3605210781097
"7133090",3.9896133011109
"7133125",7.14684645536713
"7124060",8.23988527059555
"7160025",5.86741662025452
"7118095",23.4824941158295
"7118020",9.47174942493439
"7118110",9.81249535083771
"7118015",33.8116833567619
"7133095",5.43843713032944
"7133035",66.173900604248
"7124055",8.58055058121681
"7124045",19.196287125349
"7124085",18.8982149362564
"7124050",11.4267790615559
"7160050",20.3430986404419
"7124035",8.87781926989555
"7160040",31.4232926368713
"7160020",30.033459186554
"7127110",19.6367021799088
"7163075",16.6863856315613
"7157030",9.43366628885269
"7127130",7.44427037239075
"7157015",19.2794108986855
"7148160",16.6091150045395
"7118030",5.89074194431305
"7148195",10.1460773944855
"7163130",33.9654412269592
"7163095",12.1836087703705
"7145100",26.4108576774597
"7163070",15.9788887500763
"7145110",36.4407877922058
"7133135",20.6307311058044
"7127140",20.1595392823219
"7127115",10.7953073978424
"7163085",17.3352966308594
"7163045",9.68669330821723
"7163035",15.2613883018494
"7163065",18.4781496524811
"7163080",6.45806130356179
"7163040",26.4636538028717
"7163090",20.7933576107025
"7163105",35.1265470981598
"7130050",32.6088104248047
"7130075",32.1815419793129
"7130045",14.4324436187744
"7130085",15.3504146337509
"7133130",2.70840652833732
"7133110",44.7402951717377
"7163030",28.4948658943176
"7130120",33.5657733082771
"7136045",19.5799989700317
"7157080",3.24315333366394
"7115135",15.4704585075378
"7136090",36.9586763381958
"7115130",7.67459380626678
"7157075",14.6440798044205
"7139040",12.7473377287388
"7115120",26.6586688756943
"7142105",33.0042953789234
"7157045",19.9297735095024
"7157060",18.7351796030998
"7142080",36.1306400895119
"7142070",25.6677198410034
"7142065",13.1658458709717
"7130020",14.4232714176178
"7166105",25.2369930744171
"7109020",32.6850365400314
"7112085",9.43966555595398
"7127135",13.7413652539253
"7127050",17.8999493122101
"7157055",21.403274834156
"7157040",22.8933647833765
"7142100",25.0396608244628
"7157070",43.4599816799164
"7112050",13.7624735534191
"7118155",14.7747193574905
"7118040",16.1548517942429
"7112065",9.90168320573866
"7118065",16.5777809619904
"7112070",15.8899082988501
"7112080",11.0159135758877
"7112075",26.1923903524876
"7109095",9.20122218132019
"7145065",12.8827159219639
"7157065",12.6436305642128
"7109155",2.44292497634888
"7166005",11.5570338964462
"7142075",13.1658458709717
"7166015",11.3021739274263
"7166010",16.6937563419342
"7145045",19.1837954521179
"7118120",1.91502923683676
"7145050",11.8035516738892
"7145035",29.6078372001648
"7145070",31.6309130191803
"7145060",15.551525592804
"7145075",41.1269001960754
"7145095",19.714994430542
"7127125",10.0315072536469
"7166095",29.4478106498718
"7127160",16.3994069099426
"7127120",18.471161365509
"7139085",16.5438944101334
"7166080",1.87172204778973
"7139090",4.36113619407434
"7154190",13.0600335597992
"7139060",13.9156384468079
"7139080",21.2886708974838
"7139065",9.78666460514069
"7139070",13.4844616651535
"7166045",20.9115648269653
"7166060",10.1839059591293
"7166040",7.09455919265747
"7166070",14.6141850948334
"7127010",25.0045288801193
"7163140",9.43237411975861
"7127035",16.3179099559784
"7127025",13.0426743030548
"7127005",12.4054744243622
"7127020",4.71152865886688
"7127055",24.0068936347961
"7127045",23.4819048643112
"7163110",10.1126201152802
"7163100",17.2064454555511
"7163115",10.4820681810379
"7163125",8.97286152839661
"7163145",14.3254355192184
"7163120",6.10005307197571
"7163150",17.9522932767868
"7163135",10.7464698553085
"7121070",7.60171186923981
"7160085",9.42980551719666
"7121095",15.4541685581207
"7121065",17.4254714250565
"7121100",16.4537324905396
"7121040",4.93966495990753
"7160070",19.6644625663757
"7160100",9.46881580352783
"7121105",12.792359828949
"7160010",6.3098738193512
"7160105",16.28821849823
"7121115",14.4238921403885
"7160060",26.2928874492645
"7121110",13.6526244878769
"7121085",4.20997512340546
"7124135",9.49389579892159
"7115055",25.7260504961014
"7115075",30.4675559997559
"7115085",14.7098653316498
"7115050",22.5586842298508
"7154145",7.94641363620758
"7115100",21.2451317310333
"7154125",9.68498468399048
"7154100",16.792866230011
"7166125",14.0107452869415
"7166130",13.6749938130379
"7166145",8.43229985237122
"7166110",11.0470726490021
"7166140",12.1839909553528
"7115065",14.2797259092331
"7115080",24.2305028438568
"7115045",28.3305329084396
"7103060",32.9141525030136
"7148025",7.19520115852356
"7148055",23.7619904279709
"7103010",4.43237054347992
"7166085",2.33921521951134
"7166050",7.41510552167892
"7166120",20.3092744350433
"7166090",8.31991428136826
"7166150",29.3290904164314
"7127030",30.907379925251
"7166175",35.5629070997238
"7166170",11.5124411582947
"7163005",40.0647442340851
"7166155",76.1161906123161
"7148040",32.1791181564331
"7148045",22.6979689598083
"7115175",25.5706830024719
"7166055",15.4379587769508
"7139045",77.8138527274132
"7139015",14.2466988563538
"7115185",15.4234082698822
"7139020",7.38279742002487
"7139025",18.9818410277367
"7139035",9.63453698158264
"7115170",4.64270025491714
"7115110",22.8202141523361
"7115195",12.5769884586334
"7115190",28.1755330562592
"7139010",62.0496342182159
"7121080",16.538069486618
"7139005",82.5814298391342
"7115165",8.43191778659821
"7154265",22.9621295928955
"7154130",5.98751835430079
"7133070",11.8129477500916
"7133105",16.4691131600233
"7124020",10.5974680185318
"7124015",16.2665359973907
"7115125",19.6304806470871
"7124040",10.2639185786247
"7154105",7.21069264411926
"7154135",16.6047019571953
"7154140",11.5923410654068
"7154160",7.62267661094666
"7133065",215.309959411621
"7154170",16.6651971340179
"7133025",14.0111587047577
"7133030",30.6436648368835
"7115060",26.7323633432388
"7115025",49.4851229190826
"7115070",25.4428063631058
"7115035",32.9249850511551
"7115115",17.9708371162415
"7115040",34.31864798069
"7124030",13.3501538932323
"7124025",11.1627450287342
"7115005",73.7590212225914
"7115180",8.36431658267975
"7115015",31.711515545845
"7166135",22.5113466978073
"7115010",59.9245098233223
"7115030",15.6902195513248
"7139030",12.5382500588894
"7115020",31.1526055335999
"7136015",15.7937018871307
"7136020",5.29488158226013
"7136030",46.0344176292419
"7136035",27.6748571395874
"7133115",46.3741250038147
"7136025",30.0478041172028
"7133145",25.2628524303436
"7115200",34.9348666667938
"7139165",2.9693511724472
"7139170",24.8963547945023
"7139180",18.49378490448
"7139175",19.9100397825241
"7136010",15.9112393856049
"7127170",18.2164753675461
"7136005",23.8791943788528
"7139075",10.2523201107979
"7127075",27.9232251644135
"7127060",18.1510610580444
"7124075",6.27557101845741
"7154185",23.4486062526703
"7124120",4.29571595788002
"7124090",16.4332626760006
"7121185",16.6498320102692
"7124115",6.69004246592522
"7109140",27.5699210762978
"7109170",8.30617791414261
"7166100",17.1876819133759
"7109110",4.92082250118256
"7127085",13.0277737379074
"7166165",8.10843360424042
"7127095",16.4107358455658
"7127080",26.3583843708038
"7154215",39.2696378231049
"7154210",21.402331829071
"7139105",48.1260820031166
"7154220",17.5555190443993
"7109100",12.9705600738525
"7139055",10.0258104801178
"7109165",10.3428148031235
"7109145",8.87630379199982
"7151095",9.14116787910461
"7151100",14.5967140197754
"7151070",20.1272143721581
"7151075",20.3682887554169
"7154205",22.6310226917267
"7151110",9.79271185398102
"7154230",14.3579986095428
"7154225",20.0225824117661
"7154115",15.2265900969505
"7130060",16.7177982330322
"7130095",32.4233980774879
"7130070",11.2832503914833
"7130040",6.78136012825301
"7130115",23.676615357399
"7163025",11.640460729599
"7163020",29.3758878707886
"7115095",13.1507840156555
"7115150",20.3973922729492
"7154150",8.9606087654829
"7115155",17.0420796871185
"7130055",19.8282067775726
"7130090",16.1682221293449
"7130035",14.7257862091064
"7115090",21.1165533065796
"7121010",12.2374708354473
"7124100",8.33701777458191
"7124180",9.31590420007706
"7151065",30.1192168593407
"7121150",30.1576345562935
"7142020",12.2901546955109
"7115145",11.8625824451447
"7115105",22.5402407646179
"7121155",24.2794008255005
"7121160",7.78428184986115
"7121140",23.0243545174599
"7121200",10.0917665958405
"7160160",16.8279997706413
"7160075",15.1894967556
"7124010",11.7457460016012
"7124005",6.40863308310509
"7160120",14.6180448532104
"7160115",11.4725213050842
"7160140",21.1093883514404
"7160155",12.4322144985199
"7160145",4.80338849118542
"7160135",7.09902620315552
"7106065",16.3539998233318
"7106050",10.5642031431198
"7118170",11.0810880661011
"7118100",20.9919284582138
"7133120",40.5008351360896
"7133060",7.76149261380573
"7121125",10.1208680868149
"7121075",11.4659798145294
"7160130",15.0167692899704
"7160110",9.43685698509216
"7118175",22.695080280304
"7115160",11.5992827415466
"7151145",19.356920003891
"7118160",7.55600130558014
"7118115",13.3676722049713
"7121120",14.9526633620262
"7118105",22.7322549819946
"7118130",11.7581750154495
"7163050",27.1434364318848
"7163060",37.987295627594
"7145105",31.7672309875488
"7163055",19.3322553634644
"7145125",19.4436664581299
"7145115",52.4959082603455
"7115140",13.2507724761963
"7151130",4.7789694070816
"7112035",6.91288265585899
"7112025",17.4752185344696
"7124110",9.98338651657104
"7112060",6.44071847200394
"7124145",9.51176455616951
"7124125",10.7153576016426
"7124170",5.67825728654861
"7124105",1.37667078382288
"7142030",28.010223865509
"7142015",28.957662820816
"7112045",68.3455940037966
"7112005",17.5265779197216
"7112015",23.2459985613823
"7112020",37.1502623707056
"7112010",13.3178783357143
"7112040",25.4051366746426
"7121090",10.2226756811142
"7127015",3.10369050502777
"7121175",20.1505388021469
"7121130",9.94739234447479
"7142010",30.3603901267052
"7118070",22.5729948878288
"7142035",31.7420371770859
"7142005",17.1592193841934
"7106070",12.333152115345
"7106060",7.35286596417427
"7106095",7.22417515516281
"7106085",14.0860023200512
"7106090",9.88015967607498
"7106075",10.5066061913967
"7118075",8.73328542709351
"7118165",14.8006944656372
"7124065",8.92973589897156
"7124080",14.8783624768257
"7124095",11.9484350085258
"7124070",7.78940305113792
"7160035",26.0995168685913
"7160030",28.625884771347
"7166075",5.464719414711
"7166030",9.15879833698273
"7166025",11.0576183199883
"7166020",10.8112139701843
"7106005",37.6507124006748
"7106020",12.3170221745968
"7127100",8.83096075057983
"7127040",10.7286006212234
"7154200",16.2199966609478
"7127105",35.8805820941925
"7160090",22.9945683479309
"7160055",27.4826973676682
"7160095",7.52476286888123
"7160080",30.5400559902191
"7118045",15.3106074333191
"7160015",7.09615083891205
"7148070",29.5218236446381
"7148060",34.419545173645
"7166160",15.9079695940018
"7166115",13.4029333591461
"7127070",8.77296495437622
"7118090",15.7377479076385
"7160005",39.6887233257294
"7127065",18.9651347398758
"7160065",25.5974550247192
"7127090",23.4750492274761
"7109045",20.1756373047829
"7109025",22.8516288101673
"7160045",36.6450701951981
"7109030",16.4822283089161
"7142085",25.1264071464539
"7139050",34.4380055367947
"7151160",16.8150925636292
"7151155",9.92467367649078
"7130125",26.9757816791534
"7130100",21.1084291934967
"7130105",16.2423002719879
"7130110",20.5027887225151
"7109050",13.4899336695671
"7109055",32.756932914257
"7109015",10.0404411554337
"7109010",10.4445427656174
"7127185",5.19380855560303
"7127205",21.6397067308426
"7121165",5.63683915138245
"7127200",32.7078400366008
"7157020",25.279348552227
"7157010",29.0454621315002
"7157035",16.8519306182861
"7157025",7.70757168531418
"7127165",36.4409283995628
"7127180",9.39931535720825
"7127145",13.1459016799927
"7166065",13.5975325107574
"7127190",11.2993968725204
"7127175",19.5973573923111
"7166035",9.23354578018188
"7127195",30.9677844913676
"7157050",19.1990634799004
"7154250",24.6212306022644
"7130080",37.7799450457096
"7136070",10.2938182502985
"7121145",10.0847150683403
"7121135",8.9711064696312
"7160150",20.8540802001953
"7121170",24.6922619342804
"7154165",8.64132237434387
"7148035",26.6362030506134
"7154155",19.7367536425591
"7154180",11.9376186132431
"7154175",13.5619698762894
"7154195",29.990573272109
"7154245",31.1510872840881
"7154235",9.08698582649231
"7163015",36.1993254423141
"7163010",27.750563621521
"7148005",11.7439123988152
"7145130",16.5258439254977
"7145120",13.9811005592346
"7148015",26.5855309963226
"7148050",19.3524678945541
"7148020",33.7665650844574
"7151165",9.64907145500183
"7151115",7.21910220384598
"7151150",17.646317243576
"7154240",27.7241228818893
"7151135",5.68331533670425
"7109060",30.8217642903328
"7124185",74.8933439850807
"7121190",11.1939197778702
"7160125",5.22645064351084
"7130030",21.4303811788559
"7121045",15.6282032132149
"7130010",8.87065577507019
"7151015",5.56400603055954
"7106125",8.30322548747063
"7151080",12.7094286680222
"7151025",4.42088097333908
"7154260",30.0651228427887
"7136080",12.2734024524689
"7136075",18.94784116745
"7136095",24.6759247779846
"7136085",31.7888175845146
"7142025",37.7542264461517
"7130015",18.9292054176331
"7130005",17.1196038722992
"7154255",14.8958492279053
"7121035",7.59580898284912
"7106010",52.0821343362331
"7106035",14.3970392942429
"7106025",9.29731714725494
"7106030",19.6306875944138
"7121055",21.9981141090393
"7133050",14.0365607738495
"7148030",22.3437740802765
"7130065",9.00759541988373
"7121025",12.470841050148
"7139145",22.1126216053963
"7121020",12.7136880755424
"7121015",19.7349838912487
"7121060",35.16473954916
"7121030",9.75950962305069
"2124410",2.73396831797457
"2136275",10.3816457601165
"2151020",9.03769252989828
"2142055",27.5549631118774
"2142075",10.4728112220764
"2148050",8.85544936285107
"2151055",6.49886477626417
"2151045",149.110192298889
"2133385",4.30936923032228
"2139585",8.43745057614927
"2118165",2.15799820423126
"2148110",8.82829336890074
"2124255",13.916353225708
"2124260",2.75907413624654
"2136280",14.9180588902747
"2130170",76.2877096192112
"2118105",1.22086020040538
"2154005",16.8191227912903
"2124060",7.25335669517517
"2118110",3.01388335227966
"2130125",7.39791073089591
"2142140",9.44781589508057
"2124115",2.59041556369479
"2118100",3.09501516819
"2148145",21.3823118209839
"2154030",20.8785036969616
"2154015",26.5754342079163
"2151125",3.11214843571734
"2151115",3.34955515020132
"2142115",20.5204401016235
"2151140",20.764048576355
"2148140",19.0922522544861
"2103140",13.1820153426112
"2106245",8.20404353702779
"2109080",27.8148279190063
"2109145",28.5821451830838
"2103145",4.46971741911592
"2121130",4.78711724281311
"2106210",7.67083827026693
"2109055",9.39475372580288
"2103015",10.6403041932025
"2109065",24.7733974456787
"2103135",25.7281827926636
"2103035",1.00948350631546
"2106260",12.7135112260888
"2109130",6.30022874640105
"2109150",27.4895906448364
"2124005",11.6412897109985
"2157035",43.2280993461609
"2157055",21.731255531311
"2109040",16.5162850981775
"2134150",11.2634329832185
"2157070",22.3236977226204
"2106125",22.9933195114136
"2121095",8.34365248680115
"2115050",24.4961364269257
"2157015",13.3330101966858
"2148070",5.44168651330953
"2157020",30.0659966468811
"2118155",3.07473242282867
"2151035",11.6679092247414
"2154155",39.1811175346375
"2157030",20.1576068401337
"2157010",15.0635526180267
"2136215",9.65304949909347
"2130275",43.3339366912842
"2130270",5.46702078036087
"2139400",12.8632885991945
"2136295",7.36708758022262
"2136350",11.0517725540542
"2133115",2.75144122263328
"2133165",11.7041442338927
"2124025",15.7221612930298
"2118115",3.77432698011398
"2118065",4.0320331454277
"2133195",9.50445211033527
"2118185",3.14572292566299
"2118200",0.611350530269246
"2134190",1.84450175732886
"2136290",13.0971911613603
"2127245",5.98087280680998
"2127250",25.0483264923096
"2118030",7.7761070728302
"2133320",10.5910270703487
"2118090",13.0750834941864
"2118035",2.53323531150818
"2124020",18.950296163559
"2127145",11.2934011090807
"2106195",6.91049791706723
"2103030",4.60521978078322
"2127260",26.7325868606567
"2133315",3.36626112356752
"2130070",7.14309201567314
"2133365",10.7779685328218
"2136060",49.7574472427368
"2127130",10.0274914033152
"2136190",8.18811486330009
"2130220",13.3461995124817
"2136240",11.0995796855128
"2136195",9.35176760646167
"2127355",57.1366786956787
"2130160",8.81662494472146
"2124380",11.4371433258057
"2130165",23.3144956069934
"2121220",5.75839447975159
"2139130",7.19968575234232
"2124430",5.04357201689666
"2118275",0.629788936059036
"2118285",4.49854373931885
"2118150",3.78435778617859
"2145055",11.9840250015259
"2118290",2.88762402534485
"2103025",13.6605763435364
"2103160",16.1479959487915
"2109075",11.2103384932337
"2124015",18.3266961574554
"2109140",14.1941194593001
"2106175",21.1482601165771
"2139135",5.72127401652912
"2106165",12.8291058058294
"2112245",9.6328641739472
"2134135",10.5270600318909
"2124450",8.36692872710405
"2145140",16.9627733230591
"2145280",3.30355179461717
"2139105",6.76861149037501
"2109060",12.5938855186674
"2115040",27.2701244354248
"2118300",3.1579669713974
"2124440",15.4797246456146
"2145290",15.4689302444458
"2145295",15.1593360900879
"2145095",8.35028854228683
"2139220",22.0183812534081
"2139150",6.00960874810343
"2139200",9.29983087288599
"2124455",31.5834677219391
"2157135",11.0023606091461
"2118305",21.1789530292153
"2145150",13.1986975669861
"2139170",12.9435435297061
"2139175",6.08527564622239
"2118295",1.80171069993474
"2145080",5.03786289540003
"2118045",1.94273912906647
"2157105",14.9186689853668
"2157120",50.8753290176392
"2157115",45.7201542854309
"2157125",96.1023478507996
"2157130",20.1593766212463
"2157145",91.0076150894165
"2157140",72.1558594703674
"2115045",26.1408364772797
"2121085",4.2601375579834
"2103005",8.29246324604663
"2106075",10.9372543813529
"2109020",4.22373924049656
"2106135",32.8213634490967
"2157110",8.67364025115967
"2157100",8.59014797210693
"2133350",9.7682853546113
"2127225",14.2614675111956
"2118080",3.04430776834488
"2136050",20.7541623770753
"2139270",7.91154846079245
"2145205",2.6948712535985
"2139250",37.7705326080322
"2142010",47.5275974273682
"2124220",7.14483607986024
"2134185",1.48060766069909
"2127105",10.7731458134894
"2134165",2.2576552725315
"2127255",9.69656811173501
"2133230",8.10649623853751
"2133360",8.31480824838471
"2134260",5.7935853901028
"2121065",11.6038963794708
"2133060",6.89329688783268
"2106010",11.9347062276967
"2106015",18.7744474411011
"2115010",25.8848893642426
"2121045",18.5664291381836
"2106005",31.0247592926025
"2121040",10.1800956726074
"2145075",2.72874483375019
"2139185",8.52719402352248
"2145160",14.8575377464294
"2139155",5.27624545229705
"2139195",14.7611240801542
"2145190",16.080753326416
"2139180",7.291923172059
"2139210",13.7074359315773
"2142015",34.9701519012451
"2139465",5.42690542944577
"2139335",38.2186412811279
"2142020",8.58489171905754
"2154010",8.63132175099318
"2139445",17.9835345797947
"2151145",23.6901697807011
"2154035",14.0660171508789
"2148010",12.6852674484253
"2139380",5.85948058933574
"2145325",16.5628895759583
"2121035",7.50575160980225
"2148040",21.4485569000244
"2145330",3.52617795514077
"2139360",7.66567143583395
"2139350",36.1274642944336
"2118130",1.70061197744157
"2118040",5.53697669506073
"2124280",9.31731486320496
"2118145",3.27756351232529
"2139385",6.76794149829634
"2124275",14.8192574977875
"2139420",8.36556955513873
"2139375",8.171567691202
"2124360",24.2868629693985
"2139190",4.4435891547689
"2127365",12.5783283566896
"2136140",10.0542174383784
"2127385",19.7616181373596
"2130230",5.15348575452112
"2124170",31.1615906953812
"2124165",7.46171927452087
"2130105",47.6946099345079
"2133400",7.21420704981427
"2127345",10.1307718639526
"2145310",4.40268309387261
"2136395",30.9775190353394
"2124375",4.7620928462775
"2142120",11.2392242741694
"2139365",8.21296290573182
"2139305",32.8413372039795
"2139315",14.8956080461231
"2139300",10.4721646878875
"2139610",10.3519065732944
"2145255",16.2711443901062
"2139240",21.0702352965473
"2127295",34.2398147583008
"2139450",5.4796928326924
"2139570",8.25528433327777
"2139600",5.5907777709643
"2151010",20.9018139839172
"2148035",15.3759593963623
"2148095",11.4510345458984
"2142035",17.9546904563904
"2139320",14.1881804947875
"2139310",8.25373107383001
"2142145",16.4028258323669
"2154020",10.6451500446946
"2142155",12.1615815162659
"2142150",33.0985136032104
"2139615",10.6685705888749
"2139590",12.76180075714
"2139620",6.12719657485327
"2142050",43.6606063842773
"2112105",10.5815895326869
"2133055",6.42409473017875
"2139100",8.35345176720126
"2112095",15.8155956837509
"2145135",25.4015107154846
"2139405",11.6534430372129
"2139090",8.56886072326259
"2139070",29.2478370666504
"2127005",26.8532215877057
"2106315",14.3801077123031
"2127070",25.187593460083
"2124465",34.0642807483673
"2133175",12.838392810336
"2133075",11.1755733512051
"2124130",4.3854939671781
"2103290",6.00287395490368
"2139215",6.26750463738457
"2124445",7.25335717201233
"2109175",11.4752918351983
"2133020",24.3959145719314
"2103190",8.50856795511673
"2112055",17.5978282108782
"2103075",6.60952538964773
"2103230",5.24881179396476
"2139080",10.4238001542119
"2134095",8.21636863827419
"2139260",5.56595962417331
"2139165",9.49533120873318
"2130315",29.2663974761963
"2145155",17.6068765050643
"2145105",3.73605237091879
"2139065",22.4484552549802
"2118265",3.28770470619202
"2127275",24.9291716920387
"2130280",21.9632811546326
"2118315",4.70536977052689
"2130300",12.9769015312195
"2136370",9.55321023679287
"2136435",7.91104152382305
"2139140",3.23030215639917
"2133005",12.4422333418321
"2124035",3.11622648419785
"2103060",4.24961791332232
"2103110",1.94838776739972
"2112025",30.9520931243896
"2106280",7.43383800189849
"2127305",6.87741698986004
"2127195",9.83824302681595
"2145100",13.4191942214966
"2130215",31.6257033348083
"2130255",20.333466053009
"2136285",18.855444184934
"2139020",5.90850028390527
"2124415",40.4438099861145
"2103065",6.70430519402474
"2115070",21.9608242511749
"2139120",7.01183491197445
"2145110",12.434910774231
"2121090",2.75658285617828
"2139110",8.04212666892835
"2136210",35.7578353881836
"2106120",28.8049020767212
"2136405",7.96398367136034
"2136410",8.47878275316393
"2118095",1.91460114717484
"2124065",3.8269940546756
"2145360",9.64482175001709
"2124105",14.1247148513794
"2124095",8.14316200867966
"2124125",6.6330362851142
"2136145",11.1944591881329
"2124090",8.81607699394226
"2148105",2.65278790670371
"2145365",9.28712114854026
"2130115",60.8455316315045
"2133410",14.6669205013874
"2139490",5.11870393077638
"2136150",7.44752592357709
"2127325",6.51998060544226
"2127380",36.74658203125
"2142045",22.4663634300232
"2139505",41.6674289703369
"2139550",8.49894348080291
"2148020",38.5205659866333
"2139530",13.1114324624098
"2139480",5.31998880587794
"2148045",30.9799528121948
"2154085",48.263635635376
"2136445",10.970100241368
"2130305",6.02551055214145
"2133390",8.5005684628378
"2121235",17.758104801178
"2130310",33.6116981506348
"2124425",6.80190443992615
"2130185",11.7649585234079
"2136455",7.34804040184237
"2133340",12.2072706572263
"2130120",209.274606905252
"2133345",12.8403299783362
"2136105",10.8850929345582
"2124320",6.70264053344727
"2121190",21.1103961467743
"2124305",12.234393119812
"2130090",82.1698095404473
"2103205",16.995388507843
"2133015",13.7273292047493
"2136015",17.1210463560031
"2124370",12.9469425678253
"2136035",8.14962337285076
"2127200",6.43279468258704
"2127210",12.0763887187721
"2136095",11.6625313782861
"2106295",7.67012088614172
"2106285",6.51547643059307
"2124045",2.17683405619937
"2139205",12.8514518422512
"2133030",27.2870273590088
"2121150",2.9758368730545
"2112045",19.1830992745555
"2103220",3.32840566725905
"2136115",30.8326625823975
"2136135",22.9596563686478
"2112040",15.0414897211112
"2130100",46.2435188665929
"2109110",5.7407074480196
"2103070",4.89244577445624
"2103185",5.83207171166469
"2109115",33.1738980146586
"2145285",5.54518640365905
"2118280",7.41101133823395
"2139295",6.45249202758975
"2145335",23.009801864624
"2130110",99.0830311248725
"2139275",5.28145779994309
"2127375",9.98314201489574
"2133405",11.240780772842
"2136265",5.63147091840835
"2145090",4.85413257261386
"2145065",32.8100657463074
"2145010",3.52787605818468
"2139055",12.2930219922357
"2145045",4.08476769936984
"2124435",14.5458054542542
"2118270",2.0768655538559
"2148120",5.48791805772518
"2148125",5.30591306790214
"2142070",6.37241951460756
"2148030",30.8465623855591
"2151030",15.3150455504695
"2139605",5.85146442666202
"2151015",19.830605506897
"2148055",13.1795121452802
"2133170",9.10343362483481
"2145130",21.2642274446877
"2118310",9.80949315428734
"2133145",53.7027425765991
"2139160",8.90397960077937
"2134105",3.52444970477558
"2145200",4.58101634235862
"2145070",4.67301851744458
"2106145",14.6466579832683
"2106115",41.3474397659302
"2136125",32.7158174514771
"2139410",4.20878713502963
"2130130",7.345298132733
"2136005",42.1504917144775
"2124350",0.935026938918133
"2130135",20.9559289300787
"2124160",8.60771465301514
"2136170",15.2138049480439
"2109015",61.4130334854126
"2106110",22.6273211558133
"2106085",4.79642760565578
"2106105",28.7919940948486
"2109030",6.61368715188419
"2109025",27.9051818847656
"2136260",14.7941435617536
"2139435",5.90924885415661
"2133415",6.42747501871156
"2136255",8.71682387890942
"2136165",6.99558383432051
"2130150",89.2959904246441
"2136245",11.9810797825207
"2136130",5.2254906227417
"2145355",6.64883001840932
"2127360",82.6007385253906
"2139430",9.14828170181647
"2139425",1.72781677870642
"2139470",6.22362044803993
"2139475",7.83095854303636
"2139485",7.77548973135621
"2139455",6.76018097310119
"2118255",18.2410635640845
"2136315",10.2386547639884
"2136425",7.863068152745
"2130250",7.72057544484784
"2145215",12.420184135437
"2124385",2.01363493324673
"2148015",16.9048509597778
"2139395",5.13270463485204
"2134215",4.06708269427545
"2127170",14.2810526398611
"2112200",33.6803960800171
"2127110",7.98637855387069
"2112255",10.2329634238197
"2112205",9.70301882027548
"2136420",6.53906304540245
"2130265",11.8690009117126
"2103165",10.4392646306774
"2139325",10.508851060558
"2103125",9.01962606229137
"2103040",2.07514589511139
