gnd_id,global_human_settlement
"1106220",51.9913600444794
"1103170",96.0704002380371
"1106225",77.6294403076172
"1127040",89.8160000969382
"1131010",99.5409783257379
"1124010",75.0837820009752
"1115285",6.28560001850128
"1112045",8.55287280949679
"1112050",6.80087265101346
"1115290",2.32681738293689
"1118165",2.71705451539972
"1106195",97.6380004882812
"1112260",14.4424381121283
"1112215",38.2019555833605
"1112245",14.8404115328532
"1112255",8.6768942229888
"1112290",3.96575136120255
"1106090",72.8195198059082
"1106020",82.0837343004015
"1103045",98.9351997375488
"1103050",98.0563201904297
"1106065",26.0812669595083
"1124075",85.2654769604023
"1124055",87.0644798278809
"1103080",99.1484802246094
"1127080",95.6525818217884
"1106165",33.6614150542479
"1103165",95.5312004089355
"1106175",62.8420365073464
"1127020",95.1731201171875
"1124050",43.7676799654961
"1106180",67.440000806536
"1112210",27.069920283556
"1118145",0.593866665744119
"1118050",0.592975591377514
"1118025",0.133249996230006
"1112070",17.4977142214775
"1112075",7.50012313904097
"1118080",20.9951998434569
"1124060",72.163093884786
"1118075",14.2559110720952
"1112120",17.0030768834628
"1127065",96.3682818693273
"1124035",75.4319106737773
"1127075",95.4604391282605
"1124065",74.6003370285034
"1103120",17.3935863247205
"1106015",47.8074671427409
"1112065",10.9778666430049
"1127070",92.4914665222168
"1103025",84.1514676411947
"1136075",64.1856005532401
"1136130",43.7489065170288
"1127055",75.6104000657797
"1136135",37.7899788931796
"1106185",48.1082000732422
"1136100",61.7309331695239
"1124015",63.3849266955727
"1124030",64.3113146736508
"1121055",37.9836574963161
"1130025",95.109866672092
"1121035",36.6788145612787
"1121045",34.7965339024862
"1121105",71.0330664316813
"1103035",86.7336000295786
"1136070",61.6113785323169
"1121085",90.0202662150065
"1127095",99.8579200744629
"1121080",65.13184030056
"1121020",56.6559200704098
"1124100",94.5241994857788
"1127100",99.0211692223182
"1130030",99.5692794799805
"1131065",62.3197866787513
"1121015",58.8774267486904
"1121010",64.2434291158404
"1124070",93.1297155107771
"1127085",96.2012991905212
"1121025",80.8062404632568
"1124080",99.2891998291016
"1121005",87.0169987678528
"1124085",99.1745597839355
"1115340",2.597223499242
"1136195",34.9370005726814
"1131060",84.2230594859404
"1115335",3.78440002103647
"1118055",0.295027451187957
"1112060",24.5188570192882
"1118060",4.76837644682211
"1136090",50.5227431399482
"1136185",41.729040145874
"1130065",100
"1133035",76.4440007423982
"1121090",77.9488010406494
"1121065",47.0608000909128
"1121075",43.9818353056908
"1136165",23.0402283923967
"1131005",87.6714668273926
"1136040",74.7152000427246
"1121120",60.2461325327555
"1136025",80.8922004699707
"1121140",28.8194000124931
"1136150",41.2433457808061
"1121130",53.496506038465
"1136155",66.339911142985
"1136145",54.1734397888184
"1131040",99.0013087879528
"1131035",67.2225233090038
"1136015",89.6607996622721
"1136095",40.2432004407048
"1121125",62.4470014572144
"1130060",98.3442662556966
"1136020",79.8763427734375
"1121110",77.1223996480306
"1112185",6.79339131583338
"1118100",3.23413332303365
"1109060",20.742325936639
"1118120",0.0924869568451591
"1109045",32.9126068929146
"1109055",45.1806968450546
"1115185",3.34053952437501
"1115190",0.845257146017892
"1112135",36.6606999486685
"1112130",42.6549718039376
"1118090",20.327466674149
"1118135",8.83146651585897
"1112160",23.8229000717402
"1112170",8.07454349826544
"1112175",8.79688004255295
"1118140",3.19704241977271
"1118095",2.7654153910967
"1118035",1.11294546655633
"1112140",23.5157819444483
"1118040",0.70715429813468
"1118220",0.594400022178888
"1118105",1.52820002101362
"1112145",31.4477869192759
"1112180",17.0344347629858
"1112095",25.0694400787354
"1115045",31.8775268576362
"1118110",2.26160000051771
"1118070",5.99466652340359
"1112150",19.735680214564
"1115060",16.6995999515057
"1115055",34.8909336725871
"1112155",19.5126736101351
"1112310",45.4662005901337
"1112280",3.14122664928436
"1109250",75.3376009199354
"1118175",2.25718854154859
"1112300",5.61789996176958
"1112355",4.70349090478637
"1112305",14.4189538972882
"1112235",59.4588003158569
"1112285",2.60399999966224
"1118210",0.205431580543518
"1112250",8.74019052868798
"1112240",36.3146183274009
"1118180",3.23770665725072
"1112225",32.7914662576384
"1112325",25.9075687344258
"1112295",4.26266668364406
"1118155",4.07596524254136
"1112275",7.95435788070685
"1112270",3.74632729725404
"1112265",10.9239618137834
"1118190",0.739069386404388
"1118130",2.65349570564602
"1112230",36.0686816992583
"1112220",34.8068364316767
"1115180",0.302093612386825
"1109050",9.55772625772577
"1109040",21.834950968292
"1118085",4.1484998986125
"1112165",9.84500426505791
"1109095",27.3417334142658
"1118215",1.60910768386645
"1118160",4.34653335313002
"1127015",85.0925871213277
"1106190",84.0287981033325
"1124020",91.5159267078746
"1124025",87.9196800231934
"1121095",80.9039994239807
"1127060",89.5409507751465
"1131020",98.1070217556424
"1121070",49.1509817567739
"1112395",3.32888887325923
"1118170",1.32030268758535
"1112335",10.5383111519946
"1112400",1.79126486584947
"1103040",95.3529000282288
"1106155",33.5329063693682
"1106070",36.2867195606232
"1103075",98.4568004608154
"1112385",19.9423998594284
"1118205",0.26182222366333
"1118200",0
"1112370",6.8160000500083
"1112375",11.2465185754829
"1112380",4.92400004714727
"1112405",3.78697142809896
"1112390",6.52679996490478
"1112315",18.9271111311736
"1112320",17.1213471952238
"1112350",3.52799997892645
"1118195",0.230720003694296
"1112340",5.65793100718794
"1112360",4.57611708597439
"1112365",9.90330434752547
"1112330",13.1826666328642
"1106050",71.53493309021
"1103085",99.5264002482096
"1103070",99.3961138044085
"1106075",32.1931427773975
"1106095",79.9477344089084
"1106035",92.0114288330078
"1106200",38.2879999478658
"1106115",92.6015993754069
"1103010",74.4216440518697
"1103030",88.9575271606445
"1103145",96.5727996826172
"1106010",81.9293994903564
"1131015",99.5117327372233
"1106045",73.4809994697571
"1106030",95.7967997959682
"1106055",63.5791996002197
"1133125",76.1295993328094
"1133075",93.3229331970215
"1124095",93.6297597249349
"1136055",48.7800001452366
"1121205",84.1367994944255
"1133025",99.07066599528
"1103015",90.9400002161662
"1131050",93.9017850435697
"1136140",42.9688324165344
"1136060",44.5147206306458
"1136085",45.559373938519
"1121115",63.8993004560471
"1133010",98.2744000752767
"1136160",52.8688000996908
"1133080",97.8504884507921
"1136225",63.8519999186198
"1133160",80.164800008138
"1136125",71.9484802246094
"1133095",80.431563464078
"1118185",0.516581822525371
"1103110",98.6551990509033
"1103005",91.8607978820801
"1112015",4.12046669446863
"1109025",20.4090667184856
"1121170",48.8304944038391
"1115300",0
"1121180",83.6390396118164
"1131030",58.2884866258372
"1136120",52.1091199874878
"1136030",61.5168002735485
"1136110",35.3983993132909
"1121175",76.2769235464243
"1115070",3.67917945216864
"1115175",1.06037552728869
"1115030",3.25741593394659
"1115040",27.782270052143
"1106120",81.7965329488118
"1115010",0.921973327050606
"1106150",48.3448535760244
"1106125",88.40355597602
"1112040",19.8077837945642
"1109280",32.7067849017956
"1109205",24.7394421814066
"1112035",10.7964889758991
"1118015",0.202742849077497
"1115320",0.272984622762753
"1109210",15.7464570850134
"1109275",48.0889140991938
"5112075",0.288539448974198
"0",33.0239994525909
"5112115",60.2971199591955
"5112125",7.77269897649163
"0",50.6080017089844
"0",60.6800115806585
"0",14.8841144144535
"5136110",47.1786185387861
"5104010",5.72144169925333
"5109005",14.0538947284222
"5109020",50.4615996846786
"5136150",37.6336004734039
"5136225",22.5464888083386
"5109010",63.3424006568061
"5112005",2.87985153419455
"5133200",0.551474282305155
"5121060",0.350921657688716
"5133055",2.69809527198474
"5104020",46.2002285208021
"5121065",0.312630301894564
"5112150",19.8217412373599
"5115015",99.0568008422852
"5110020",0.142731795319214
"5106005",3.09078697307527
"1106145",52.8741334279378
"1112010",8.67304010987282
"1106130",76.8987998962402
"1121135",40.1982398986816
"1103135",80.1170663833618
"1136215",95.0327987670898
"5133100",0.4389684168916
"5133070",2.56970873692082
"5109045",20.3589562838492
"5103025",0.0292750000953674
"5103045",0
"5103015",0
"5103050",0.0034679704889983
"5103040",0
"5103060",0
"5103065",0.022897378782208
"5106025",90.1675987243652
"5133010",1.81587926171861
"5118210",9.17532645558056
"5133215",0.224309679000608
"5109040",8.17582216145646
"5106035",99.0538660685221
"5103010",0
"0",0
"5133025",0.0168952374231248
"5136210",13.8397866566976
"5133045",27.8017598152161
"5130110",0.129714093153667
"5133050",32.6265597581863
"5133020",0.0944727307016199
"5133005",0.148894739680384
"0",72.8474383724699
"5136220",30.4477714811053
"0",4.06800008472055
"5112195",0.500527932998623
"0",1.71982224782308
"5112185",0.15289412044427
"5136095",42.3088000615438
"5133030",2.27136002699179
"5136200",25.8510314532016
"5118165",41.202560170088
"5118185",76.6354272024972
"5121035",0.539707929369003
"5121050",0.387669839024071
"5112175",0.481091589166426
"5118215",42.6238721323013
"5121040",0.393196644402352
"5118170",4.71859560145272
"5121030",5.68299995735288
"5118140",66.39306640625
"5118155",72.0002131779989
"5118135",92.0887985229492
"5118180",84.8135986328125
"5121015",0.5747166716028
"5112165",0.828904472814738
"5112170",0.513536459272089
"5121005",1.78002579786604
"5110070",12.3034373040383
"5121010",1.6869463469924
"5118145",81.2057594299316
"5118125",90.2719985961914
"5118120",89.1296005249023
"5121025",4.02646559012718
"5118130",73.5432003974915
"5103075",0.732051075403149
"5103070",0.109622428994452
"5118060",97.8000005086263
"5110050",30.2380114992814
"5118105",91.0575993855794
"5118080",62.4110860824585
"5110040",0.0589094092861568
"5118190",4.42531197071075
"1136260",43.4894854000636
"1133055",77.7608271771633
"1133085",87.3133713858468
"1136240",64.8848004341125
"1136320",58.2895997365316
"1133155",26.8344417732013
"1136170",46.1912468180937
"1133050",90.3911997477214
"1133045",98.1313781738281
"1136220",61.7563636086204
"1136265",28.8795429215367
"1133005",91.8370666503906
"1136255",47.3099427393505
"1136230",52.3629546899062
"1136275",29.7208471017725
"1136235",69.452800989151
"1106105",80.8572814941406
"1103065",99.6452007293701
"1133040",92.0055990219116
"1136080",73.9290669759115
"1136180",67.3324794769287
"1136270",28.8116263071696
"1133020",91.3759994506836
"1133090",63.4880666335424
"1121050",53.9231992449079
"1118020",0.694315787992979
"1106040",64.6773336728414
"1121195",93.9795196533203
"1103055",100
"1103115",96.4257001876831
"1103060",100
"1106060",80.891636241566
"1136350",21.1634759245248
"1136355",33.9941818930886
"1133170",93.0605993270874
"1133175",53.7810656229655
"1133180",65.367679977417
"1136365",8.82227373907441
"1136325",16.9131600997411
"1133185",71.0922673543294
"1136315",43.1485005021095
"1133120",83.1920013427734
"1136295",26.155828622835
"1136335",11.2704001532661
"1136340",21.2311111556159
"1136310",15.0009600261847
"1136345",31.7420799255371
"1133165",77.7616926433219
"1136005",96.1428368308327
"1130055",99.6345603942871
"1121185",81.141217439071
"1130045",98.0942001342773
"1136045",77.776318359375
"1106215",83.889599433312
"1130075",80.0434673097399
"1130070",99.058971949986
"1112115",13.9161332348982
"1130035",99.4098281860352
"1103150",99.5032005310059
"1103155",98.1515998840332
"1106210",71.8860794067383
"1106135",77.4901332855225
"1127025",93.8942003250122
"1103160",99.6835205078125
"1106080",69.3405335744222
"1103105",99.8565343221029
"1103125",70.309964353388
"1127035",90.9813821965998
"1106160",32.5506285258702
"1106205",53.9032881309589
"1112020",2.23574548475021
"1115260",0.453920000325888
"1109065",49.8736001968384
"1136190",51.9323999881744
"1115235",0.192520479217217
"1115220",0.354866668581963
"1109085",14.6367484576279
"1109145",69.2816726511175
"1103090",94.3973811756481
"1112005",13.0517970984107
"1133030",76.8456534405549
"1136305",13.623663042721
"1136175",47.2357327143351
"1136205",44.6132804870605
"1103095",95.6559997558594
"1136210",53.8096011025565
"1136200",28.0446771841783
"1106025",76.1776008605957
"1136280",45.2796442243788
"1136285",45.2434463455127
"1106100",87.6296005249023
"1136360",18.3133333772421
"1103100",99.7158401489258
"1106140",78.0495986938477
"1127030",98.010400390625
"1106085",68.897000670433
"1130050",89.1269998550415
"1121190",87.5092917222243
"1136105",35.5197335249848
"1121150",33.8576002854567
"1133195",73.3680000305176
"1133190",68.3464002609253
"1133130",65.6261334617933
"1133200",70.4251999855042
"1112200",32.3242181431163
"1118115",0.704423519837506
"1112205",35.8558221393161
"1118125",3.10574116426356
"1121100",74.5242997407913
"1130040",92.6064004898071
"1136010",67.7811201095581
"1121200",78.7175468444824
"1106005",94.1260803222656
"1103130",97.5936012268066
"1106110",98.3488006591797
"1103140",84.5405995845795
"1112190",29.6677679631018
"1118225",0.0318208950669018
"1118150",0.980581841685555
"1112195",51.1275431088039
"1109170",57.4333707264491
"1109125",35.0105024301089
"1109185",57.163115978241
"1115255",1.26433488172154
"1109135",64.6235733032227
"1109100",3.25098668734233
"1109075",17.66111996505
"1109165",43.9806400299072
"1133210",50.8208006620407
"1133205",57.162741797311
"1121165",75.0191155985782
"1136065",67.0241226783166
"1121160",75.7626667022705
"1121155",68.0290090312129
"1131025",91.9871063232422
"1121040",27.9829161820873
"1133070",98.1904010772705
"1133105",95.9348011016846
"1136300",63.6310394287109
"1133060",86.3222400665283
"1133140",75.8313149043492
"1133115",71.4433327118556
"1127090",91.2193454395641
"1136290",73.5671998129951
"1130010",98.5791998969184
"1133150",98.711360168457
"1130005",99.681143624442
"1121030",46.7617917251587
"1130020",93.1010131835938
"1124090",99.2649612426758
"1121060",51.4468793869019
"1130015",97.7068299513597
"1112085",8.10695649229962
"1133145",66.5164003372192
"1112105",23.7684847513835
"1109285",30.8521599292755
"1112100",22.3284705386442
"1112110",34.4148795127869
"1118065",6.87605722088899
"1118030",0.186711862016375
"1115110",7.48906666040421
"1115145",7.00951571840989
"1115105",3.86422858919416
"1115120",4.67933794329393
"1115095",1.17142278257805
"1109035",11.8458183407784
"1115100",10.7772922911323
"1109030",22.1180517880813
"1115050",28.7870551672849
"1115140",7.80701529979706
"1115065",0.684280003607273
"1115075",2.19905883424422
"1115130",4.09646458395066
"1115085",0.923968005180359
"1115080",3.53946677595377
"1115090",0.131345451555469
"1115025",0.589476061958662
"1133015",97.5539151849024
"1115135",15.8348574095539
"1112345",3.74387025188755
"1131045",89.5470390319824
"1115015",0.0622736822094834
"1115005",0.0315733343362808
"1115020",0
"1136115",57.6595374910455
"1131055",90.5495999654134
"1136050",60.4073846890376
"1136035",38.9064881172445
"1115125",1.62579390858159
"1121145",47.789777914683
"1115035",3.98006664216518
"1115225",0.222215386537405
"1109180",75.438879776001
"1109130",49.4890002806981
"1109175",75.4664008617401
"1115195",1.59759998768568
"1109190",54.7964498391375
"1109260",51.0710667769114
"1115280",1.52334544604475
"1115270",3.77610657215118
"1109140",60.4606003761292
"1109150",71.2039718299076
"1115210",3.28340004987937
"1115205",20.6160000823438
"1115200",9.59847629425072
"1115245",0.255525926748912
"1109090",7.78639994348798
"1115215",0.480484852285096
"1115170",0.233417722997786
"1115160",7.79990580502678
"1109155",70.179617093957
"1115230",0.439399994317104
"1109080",19.6430563226056
"1109160",56.0736886660258
"1109070",50.5942786245635
"1115240",0.234407341808354
"1115115",1.56362670660019
"1115165",0.917916986177552
"1115150",9.13200002450209
"1109005",28.5491614111008
"1109020",37.9112570966993
"1109010",33.1072696188222
"1109015",56.378600358963
"1115155",24.0824003219604
"1112055",9.91953321297964
"1109220",26.3669501766562
"1115325",2.70421336491903
"1109215",24.9132632079877
